timestamp_ms,ax,ay,az,gx,gy,gz
10156,0.0050,0.0119,0.9975,-0.0047,0.0187,-0.0667
10166,0.0060,0.0180,0.9997,0.0564,0.1103,-0.0973
10176,0.0084,0.0209,1.0009,-0.0199,0.0798,0.0096
10186,0.0026,0.0192,0.9992,0.0411,0.0187,0.0402
10196,0.0057,0.0170,1.0060,0.0106,0.1408,-0.0056
10206,0.0040,0.0121,1.0011,-0.0199,0.1714,-0.0820
10216,0.0072,0.0175,1.0011,-0.0352,0.2019,-0.1125
10226,0.0043,0.0119,0.9992,0.0411,0.1408,-0.0667
10236,0.0043,0.0153,0.9992,-0.0047,0.0645,-0.0820
10246,0.0084,0.0199,0.9980,0.0564,0.2172,-0.1431
10256,0.0099,0.0146,1.0009,0.1022,0.5531,-0.2805
10266,0.0494,0.0182,1.0048,0.0869,0.9042,-0.4179
10276,-0.0065,0.0116,1.0021,-0.0810,2.1561,-1.2576
10286,-0.0085,0.0241,0.9890,-0.0199,2.2019,-1.5629
10296,-0.0011,0.0207,1.0106,-0.0963,1.7134,-1.7156
10306,0.0236,0.0497,0.9980,0.0564,1.6828,-1.7156
10316,-0.0075,0.0246,0.9651,-0.2947,0.2630,-3.8377
10326,0.0254,0.0068,1.0144,-0.6001,-0.4088,-4.3873
10336,-0.0090,0.0185,0.9994,-0.3863,0.2324,-4.9217
10346,0.0347,0.0285,0.9985,-0.4016,-0.2561,-5.0438
10356,-0.0023,0.0265,0.9883,-0.4016,0.0034,-5.9751
10366,0.0043,0.0155,1.0057,-0.5237,0.0798,-7.1354
10376,-0.0014,-0.0128,1.0120,-0.6764,0.2935,-8.2652
10386,-0.0333,0.0094,0.9970,-0.6153,0.2172,-8.7232
10396,0.0418,0.0419,0.9910,-0.6153,-0.6378,-8.9369
10406,0.0364,0.0475,1.0011,-0.6001,-0.2103,-10.1431
10416,-0.0190,0.0121,0.9944,-0.7833,0.2935,-12.0515
10426,0.0192,0.0099,1.0043,-0.9512,-0.6683,-13.7003
10436,0.0217,0.0297,1.0033,-1.1039,-0.6683,-15.3186
10446,0.0322,0.0275,0.9941,-1.1650,-0.4698,-16.9827
10456,-0.0107,0.0343,0.9939,-1.1650,-0.1034,-19.0285
10466,-0.0063,0.0134,1.0144,-1.3634,-0.5767,-21.1049
10476,0.0234,0.0265,1.0074,-1.4245,-1.0805,-22.8911
10486,0.0146,0.0131,0.9987,-1.5924,-0.9126,-24.6011
10496,0.0327,0.0087,0.9989,-1.6230,-1.0042,-26.6621
10506,0.0089,0.0063,0.9905,-1.6535,-0.5156,-28.1431
10516,0.0210,0.0002,1.0125,-1.6382,-0.5767,-28.8606
10526,-0.1196,-0.0303,1.0043,-1.6382,1.0874,-29.7156
10536,0.0180,0.0168,0.9910,-1.6230,-1.3859,-28.9522
10546,0.0435,0.0195,1.0101,-1.5772,-1.2943,-27.8224
10556,-0.0610,0.0048,0.9890,-1.4550,0.0492,-28.6316
10566,-0.0073,-0.0040,1.0060,-1.5772,-1.3706,-29.7003
10576,0.0234,0.0129,1.0021,-1.5314,-1.6912,-29.8530
10586,0.0469,0.0285,0.9922,-1.5772,-1.2790,-30.1278
10596,-0.0063,0.0060,0.9953,-1.6230,-0.8210,-31.0591
10606,-0.0092,0.0019,1.0096,-1.5924,-1.2637,-31.6392
10616,0.0212,0.0065,0.9980,-1.6230,-1.0347,-31.6240
10626,0.0075,0.0134,0.9866,-1.7451,-0.9737,-32.3263
10636,-0.0001,0.0121,1.0028,-1.8367,-1.0500,-33.1660
10646,-0.0080,0.0126,1.0038,-1.8520,-1.0195,-33.9446
10656,0.0116,0.0136,1.0033,-1.9589,-0.8515,-34.3110
10666,0.0320,0.0270,1.0156,-1.6535,-0.4698,-34.4026
10676,0.0006,0.0058,1.0023,-1.5466,-0.0271,-33.9904
10686,-0.0104,0.0002,0.9963,-1.6993,-0.2256,-33.0285
10696,0.0084,-0.0086,0.9910,-1.7909,-0.5615,-32.6011
10706,0.0077,-0.0108,0.9924,-1.6535,-0.4393,-32.3873
10716,0.0045,-0.0025,0.9989,-1.6077,-0.8210,-32.6316
10726,0.0212,-0.0020,1.0035,-1.6688,-0.7294,-32.6469
10736,0.0371,0.0112,0.9917,-1.5619,-0.2714,-32.2499
10746,0.0111,0.0275,0.9963,-1.5161,0.2172,-31.7766
10756,-0.0139,0.0192,1.0060,-1.6688,0.3393,-31.7919
10766,-0.0028,0.0109,0.9965,-1.6535,0.2477,-31.9293
10776,0.0364,0.0277,0.9936,-1.6230,-0.0882,-31.7003
10786,-0.0163,0.0004,0.9948,-1.6382,0.4767,-31.5782
10796,0.0018,-0.0086,0.9980,-1.6077,-0.0424,-31.4713
10806,0.0175,0.0043,0.9837,-1.5466,-0.2561,-31.1507
10816,-0.0180,-0.0010,0.9948,-1.5772,0.0492,-31.0591
10826,-0.0016,-0.0174,1.0120,-1.4092,0.0187,-30.1736
10836,0.0129,-0.0057,0.9980,-1.2566,0.1103,-29.4866
