timestamp_ms,ax,ay,az,gx,gy,gz
36236,0.0026,0.0131,1.0060,-0.0036,-0.0066,0.0191
36246,0.0075,0.0175,1.0023,-0.0036,0.0544,-0.0267
36256,0.0043,0.0170,0.9946,0.0422,-0.0219,0.0496
36266,0.0050,0.0097,1.0045,-0.0341,0.0239,-0.0115
36276,0.0062,0.0158,0.9997,-0.0189,-0.0372,0.0649
36286,0.0040,0.0151,1.0033,-0.0189,0.0239,0.0038
36296,0.0023,0.0121,1.0023,0.0575,0.0086,0.0191
36306,0.0067,0.0112,0.9989,-0.0341,-0.0066,0.0038
36316,0.0013,0.0121,1.0026,0.0117,0.0086,0.0496
36326,0.0018,0.0126,0.9958,0.0117,0.0850,0.0038
36336,0.0028,0.0160,1.0062,-0.0036,0.0239,0.0191
36346,0.0075,0.0129,1.0018,-0.0647,0.0697,-0.0573
36356,0.0060,0.0153,0.9951,-0.0189,0.0544,-0.0267
36366,0.0055,0.0155,0.9980,-0.0647,0.1155,-0.0115
36376,0.0021,0.0114,0.9965,-0.0341,0.0392,-0.0725
36386,0.0043,0.0141,0.9980,-0.0189,-0.0219,0.0038
36396,0.0026,0.0146,0.9989,0.0269,-0.0066,-0.0267
36406,0.0023,0.0138,1.0009,-0.0341,-0.0219,0.0344
36416,0.0045,0.0151,1.0026,0.0269,-0.0219,0.0496
36426,0.0043,0.0163,1.0009,-0.0341,0.0086,0.0954
36436,0.0040,0.0160,0.9973,-0.0341,-0.0524,0.0191
36446,0.0026,0.0153,0.9958,-0.0647,-0.0066,0.0191
36456,0.0028,0.0136,0.9912,-0.0494,-0.0524,0.0191
36466,0.0043,0.0126,1.0021,0.0422,-0.0219,0.0496
36476,0.0016,0.0131,1.0006,-0.0341,-0.0524,0.0954
36486,0.0028,0.0158,0.9992,-0.0036,-0.0830,0.0496
36496,0.0057,0.0124,1.0002,-0.0036,-0.0524,0.0191
36506,0.0030,0.0102,0.9987,-0.0494,-0.0372,0.0038
36516,-0.0006,0.0124,0.9987,-0.0036,0.0086,-0.0573
36526,0.0072,0.0160,0.9980,-0.0036,-0.0066,-0.0115
36536,0.0018,0.0143,1.0004,-0.0036,-0.0372,0.0191
36546,0.0043,0.0080,1.0011,0.0575,0.0239,0.0344
36556,0.0043,0.0138,1.0043,-0.0189,-0.0066,0.1107
36566,0.0001,0.0173,1.0035,0.0422,-0.0066,0.0802
36576,0.0065,0.0168,1.0011,0.0422,0.0697,0.0496
36586,0.0053,0.0148,0.9956,-0.0036,0.0544,0.0954
36596,0.0045,0.0102,0.9992,-0.0189,0.0392,0.0649
36606,0.0028,0.0160,1.0060,-0.0494,0.0392,-0.0420
36616,0.0035,0.0151,1.0035,-0.0189,-0.0524,-0.0115
36626,0.0033,0.0148,1.0035,0.0117,-0.0066,0.0038
36636,0.0053,0.0136,0.9982,-0.0036,-0.0219,0.0802
36646,0.0023,0.0182,1.0023,-0.0494,-0.0219,0.0954
36656,0.0004,0.0151,0.9985,-0.0341,0.0086,-0.0267
36666,0.0028,0.0131,0.9929,-0.0189,-0.0372,0.0344
36676,0.0033,0.0138,0.9994,0.0117,-0.0677,-0.0115
36686,0.0109,0.0119,1.0009,0.0422,-0.0677,-0.0115
36696,0.0053,0.0155,1.0016,0.0269,-0.0372,0.0038
36706,0.0030,0.0121,0.9968,0.0422,0.0086,-0.0573
36716,0.0111,0.0143,1.0018,-0.0189,0.0544,-0.0115
36726,0.0013,0.0143,0.9968,-0.0494,0.0392,0.0649
36736,0.0053,0.0155,0.9987,-0.0036,-0.0066,0.0802
36746,0.0045,0.0163,0.9951,0.0880,0.0544,0.0191
36756,0.0030,0.0158,0.9987,0.0269,-0.0219,0.0191
36766,0.0050,0.0165,1.0035,0.0269,-0.0524,0.0649
36776,0.0035,0.0148,0.9965,-0.0189,-0.0830,0.0038
36786,0.0035,0.0195,0.9992,-0.0341,-0.0219,0.0496
36796,0.0016,0.0141,1.0057,-0.0494,-0.0830,0.0191
36806,0.0018,0.0119,0.9980,0.0269,-0.0830,0.0038
36816,0.0001,0.0129,0.9963,-0.0952,0.0239,-0.0115
36826,0.0021,0.0102,0.9999,-0.0036,0.0544,0.0038
36836,0.0011,0.0153,0.9989,-0.0189,0.0392,0.0038
36846,0.0075,0.0163,0.9992,0.0880,0.0392,0.0038
36856,0.0033,0.0160,0.9975,0.0269,-0.0372,0.0344
36866,-0.0006,0.0173,0.9963,-0.0189,-0.0830,0.0191
36876,0.0043,0.0163,0.9987,-0.0189,0.0239,-0.0267
36886,-0.0001,0.0175,0.9994,-0.0189,-0.0524,-0.0115
36896,0.0016,0.0153,0.9975,0.0727,-0.0219,0.0038
36906,0.0043,0.0146,0.9982,0.0269,-0.0677,0.0496
36916,0.0035,0.0136,0.9999,0.0269,0.0239,0.0649
36926,0.0062,0.0175,0.9939,-0.0189,0.0239,0.0191
36936,0.0062,0.0121,0.9973,-0.0036,-0.0219,0.0496
36946,0.0018,0.0146,0.9963,0.0575,0.0697,0.0191
36956,0.0048,0.0165,0.9982,-0.0341,0.0239,-0.0420
36966,0.0018,0.0116,0.9973,-0.0341,0.0086,-0.0573
36976,0.0038,0.0175,0.9960,0.0269,-0.0830,-0.0420
36986,-0.0001,0.0146,0.9941,0.0575,-0.0219,-0.0420
36996,0.0060,0.0155,1.0018,-0.0189,0.0544,0.0038
37006,0.0082,0.0168,1.0016,-0.0036,-0.0066,0.0191
37016,0.0045,0.0146,0.9953,0.0117,-0.0219,0.0496
37026,0.0004,0.0143,1.0002,0.0880,-0.0830,0.0344
37036,0.0035,0.0153,1.0018,-0.0189,-0.0677,-0.0115
37046,0.0018,0.0134,0.9994,0.0269,0.0086,0.0496
37056,0.0006,0.0173,0.9951,-0.0494,-0.0372,0.0344
37066,0.0008,0.0153,1.0031,0.0727,-0.0219,-0.0115
37076,0.0048,0.0143,0.9982,0.0269,-0.0219,0.0344
37086,0.0075,0.0148,0.9973,-0.0341,0.1002,0.0038
37096,0.0072,0.0177,0.9944,-0.0036,0.0392,-0.0267
37106,0.0040,0.0141,0.9977,-0.0494,-0.0066,0.0038
37116,0.0050,0.0177,0.9977,-0.0799,-0.0066,0.0191
37126,0.0040,0.0138,1.0011,-0.0341,-0.0524,0.0496
37136,0.0040,0.0134,0.9941,-0.0799,0.0086,-0.0115
37146,-0.0023,0.0124,1.0004,0.0727,-0.0219,0.0038
37156,0.0038,0.0124,1.0016,0.0269,0.0086,-0.0267
