timestamp_ms,ax,ay,az,gx,gy,gz
69326,0.0013,0.0209,1.0035,-0.0467,0.4459,0.0507
69336,0.0013,0.0185,0.9939,-0.0467,0.3848,-0.0104
69346,0.0038,0.0173,1.0002,-0.0620,0.3390,0.0049
69356,-0.0036,0.0153,0.9985,-0.1231,0.4306,0.1118
69366,-0.0892,-0.0006,1.0026,-0.0925,1.4230,0.2797
69376,0.0283,0.0273,0.9898,0.0296,1.0566,0.9209
69386,0.0624,0.0146,1.0021,-0.0620,1.2856,1.0125
69396,-0.0006,0.0143,0.9968,0.0754,1.4230,0.6003
69406,-0.0033,0.0197,0.9936,0.0602,0.9802,0.3102
69416,0.0008,0.0138,1.0028,0.0296,0.6138,0.3102
69426,0.0016,0.0163,1.0006,-0.0467,0.5833,0.2186
69436,-0.0033,0.0207,0.9977,0.0449,0.4306,0.2339
69446,-0.0023,0.0212,0.9956,0.0754,0.4611,0.1270
69456,0.0018,0.0180,1.0014,0.1212,0.4764,0.1881
69466,-0.0043,0.0187,1.0040,0.0602,0.5680,0.2339
69476,-0.0107,0.0109,0.9948,-0.0315,0.5527,0.2492
69486,-0.0038,0.0143,0.9958,0.0602,0.6291,0.3408
69496,0.0067,0.0134,0.9953,0.0754,0.6138,0.3408
69506,-0.0016,0.0094,0.9975,0.0449,0.7360,0.3560
69516,-0.0041,0.0158,1.0009,0.0296,0.9497,0.3560
69526,0.0133,0.0214,1.0031,0.0754,0.9802,0.4018
69536,0.0040,0.0243,0.9910,0.1212,1.0260,0.3408
69546,-0.0266,0.0270,1.0002,0.1212,1.0871,0.3408
69556,-0.0178,0.0202,0.9963,0.0449,0.9344,0.3255
69566,-0.0156,0.0216,0.9968,-0.0773,0.9650,0.4629
69576,-0.0136,0.0185,1.0014,-0.0315,0.8734,0.5545
69586,-0.0252,0.0107,0.9956,0.1212,0.9192,0.5087
69596,-0.0269,0.0134,0.9987,0.1365,0.7818,0.4324
69606,-0.0350,0.0165,0.9963,0.0144,0.6902,0.4171
69616,-0.0028,0.0141,1.0055,0.0907,0.7054,0.5087
69626,-0.0296,0.0134,0.9907,-0.0009,1.1482,0.7072
69636,-0.0190,0.0190,1.0009,0.0296,1.3924,0.8293
