timestamp_ms,ax,ay,az,gx,gy,gz
61426,-0.0889,-0.0303,0.9888,0.3229,-0.9456,2.6411
61436,-0.0852,-0.0447,0.9953,0.5214,-0.7777,3.6030
61446,-0.0592,-0.0394,1.0009,0.6893,-0.9762,4.4885
61456,-0.0293,-0.0342,1.0038,0.8573,-1.1747,4.7480
61466,-0.0355,-0.0438,1.0067,0.7046,-0.9151,4.6259
61476,0.0111,-0.0918,1.0091,0.6893,-0.9915,3.7098
61486,0.0661,-0.0765,0.9994,0.9794,-1.8464,1.7251
61496,0.0945,-0.0982,0.9914,0.8725,-1.6785,-1.2978
61506,0.0798,-0.0743,0.9912,0.7962,-0.9762,-4.4428
61516,0.0864,-0.0025,1.0002,0.6893,-0.7472,-6.5344
61526,0.1384,0.0663,0.9873,0.6588,-0.7624,-7.9237
61536,0.0975,0.0707,0.9934,0.4756,-0.6556,-9.0230
61546,0.0906,0.0587,0.9837,0.3076,-1.0067,-9.7405
61556,0.0945,0.0429,0.9934,0.0481,-1.3731,-10.4886
61566,0.0641,0.0387,0.9931,-0.1504,-1.6479,-11.2673
61576,0.0413,0.0617,1.0108,-0.1351,-1.4800,-10.3207
61586,0.0266,0.0609,0.9987,-0.1962,-1.2663,-8.3970
61596,0.0489,0.0429,0.9888,-0.2115,-1.3884,-6.6718
61606,0.0717,0.0182,0.9902,-0.3031,-1.8159,-5.6031
61616,0.1080,0.0299,0.9975,-0.2420,-2.1670,-4.9008
61626,0.1176,0.0609,0.9832,-0.1656,-2.6861,-5.0993
61636,0.0523,0.0892,1.0113,-0.3489,-1.9075,-4.7329
61646,0.0344,0.1415,1.0178,-0.1351,-0.0144,-3.1146
61656,0.0158,0.1461,0.9985,-0.3031,0.7490,-1.3283
61666,0.0040,0.1415,1.0040,-0.7458,-0.2434,0.2900
61676,0.0413,0.1390,0.9999,-0.8374,-0.6861,1.6030
61686,0.0290,0.1434,0.9902,-0.8832,0.0009,2.1679
61696,-0.0426,0.1197,1.0149,-1.0053,1.4208,2.8702
61706,-0.0830,0.1500,1.0130,-1.0359,3.4055,3.7862
61716,-0.1031,0.1334,0.9873,-1.4634,4.8559,4.8854
61726,-0.2003,0.0946,0.9815,-1.8603,6.2147,5.8778
61736,-0.2246,0.0473,1.0166,-1.8908,7.3292,7.4503
61746,-0.1966,0.0761,1.0028,-1.3870,7.1918,9.7251
61756,-0.2280,0.0365,1.0125,-1.2649,7.6956,10.9618
61766,-0.2582,0.0646,0.9910,-0.5473,6.4437,13.3892
61776,-0.2599,0.0805,1.0023,-0.3183,4.2910,16.0610
61786,-0.2780,0.0778,1.0176,0.1550,2.5047,19.4045
61796,-0.3175,0.0761,0.9946,0.5824,1.1307,23.5419
61806,-0.2979,0.0338,1.0164,0.6893,-0.0602,26.7938
61816,-0.2402,0.0197,1.0135,0.7962,-0.6708,29.5724
61826,-0.2579,0.0024,1.0132,1.0863,-0.2128,31.1144
61836,-0.2052,-0.0520,1.0069,1.1015,-0.2128,32.3205
61846,-0.1711,-0.0694,0.9278,1.3763,-2.8693,31.9236
61856,-0.1029,-0.1350,1.0125,0.3992,-5.7701,31.9236
61866,0.0158,-0.1623,1.0103,0.3076,-4.6861,32.3053
61876,0.0958,-0.1990,0.9706,0.7809,-1.0067,31.6182
61886,0.0729,-0.2146,1.0057,0.8878,0.8253,30.1221
61896,0.1460,-0.1780,0.9457,1.2237,0.6116,27.8473
61906,0.2311,-0.1929,1.0161,0.9641,0.3979,25.0228
61916,0.2515,-0.1506,0.9694,1.1626,0.2299,21.2060
61926,0.2895,-0.1214,1.0093,0.4908,-0.0296,17.1908
61936,0.3018,-0.0804,1.0079,0.7504,0.0773,12.9618
61946,0.2782,-0.0335,1.0028,1.4527,0.9933,8.7633
