timestamp_ms,ax,ay,az,gx,gy,gz
29436,0.0030,0.0141,0.9994,-0.0341,-0.0066,-0.0573
29446,0.0013,0.0119,1.0006,-0.0189,0.0392,-0.0725
29456,0.0057,0.0148,0.9985,-0.0036,-0.0219,0.0038
29466,0.0030,0.0146,1.0023,-0.0036,-0.0677,0.0038
29476,0.0053,0.0136,0.9982,0.0575,0.0086,-0.0267
29486,-0.0011,0.0197,0.9992,0.0422,-0.0982,-0.0267
29496,0.0018,0.0148,0.9970,0.0422,-0.0066,0.0038
29506,0.0033,0.0153,0.9985,-0.0189,0.0697,-0.1031
29516,0.0087,0.0141,1.0002,0.0575,-0.0219,-0.0573
29526,0.0055,0.0168,0.9944,-0.0647,-0.0219,0.0344
29536,0.0060,0.0168,1.0002,-0.1105,-0.0372,-0.0573
29546,0.0055,0.0124,0.9997,-0.0036,0.0086,0.0344
29556,0.0077,0.0168,1.0004,0.0575,-0.0982,0.0649
29566,0.0048,0.0121,0.9989,-0.0494,-0.0066,-0.0115
29576,0.0040,0.0146,0.9994,0.0117,-0.0372,0.0496
29586,0.0033,0.0170,0.9929,-0.0189,-0.0219,0.0191
29596,0.0004,0.0170,0.9982,-0.0189,0.0544,-0.0420
29606,0.0038,0.0121,0.9919,0.0269,0.0086,-0.0267
29616,0.0035,0.0121,1.0002,-0.0036,0.0697,0.0802
29626,0.0040,0.0160,0.9956,-0.0952,0.0239,0.0038
29636,-0.0006,0.0146,1.0016,-0.0799,-0.0524,0.0038
29646,0.0057,0.0155,0.9987,-0.0036,0.0392,0.0649
29656,0.0028,0.0165,1.0040,0.0269,-0.0219,0.0496
29666,-0.0001,0.0126,0.9975,-0.0189,-0.0524,0.0649
29676,0.0030,0.0143,0.9985,0.0117,-0.0066,0.0344
29686,0.0072,0.0175,0.9992,-0.0189,-0.0524,0.0038
29696,0.0006,0.0165,0.9975,-0.0341,0.0392,0.0344
29706,0.0035,0.0146,0.9956,-0.0189,-0.0372,0.0954
29716,0.0050,0.0153,0.9980,0.0575,-0.0372,0.1260
29726,0.0043,0.0182,1.0009,0.0422,-0.0066,0.0649
29736,0.0072,0.0151,1.0035,-0.0341,-0.0372,0.0038
29746,0.0060,0.0151,1.0023,-0.0189,-0.0372,0.0649
29756,0.0060,0.0099,1.0026,0.0422,0.0086,0.0344
29766,0.0023,0.0126,0.9997,-0.0494,0.0086,0.0344
29776,0.0053,0.0124,0.9992,-0.0341,0.1002,0.0038
29786,0.0060,0.0165,1.0011,-0.0189,0.0544,-0.0115
29796,0.0084,0.0134,0.9982,-0.0494,0.0544,0.0191
29806,0.0035,0.0141,0.9963,-0.0799,0.1002,0.0191
29816,0.0048,0.0143,1.0004,0.0117,0.0697,0.0038
29826,0.0028,0.0114,0.9987,-0.0494,0.0392,0.0344
29836,0.0026,0.0134,1.0009,-0.1105,-0.0524,0.0038
29846,-0.0011,0.0148,1.0028,-0.0647,0.0086,0.0038
29856,0.0030,0.0116,0.9977,0.0422,0.0392,0.0954
29866,0.0021,0.0170,1.0009,0.0117,-0.0219,0.0038
29876,0.0072,0.0146,1.0026,0.0269,-0.0677,-0.0573
29886,0.0038,0.0165,1.0009,0.0269,0.0086,-0.0420
29896,0.0057,0.0160,0.9948,-0.0036,-0.0372,-0.0573
29906,0.0035,0.0177,0.9985,-0.0189,-0.0982,-0.0725
29916,0.0035,0.0131,0.9968,-0.0647,-0.0219,-0.0878
29926,0.0094,0.0173,0.9987,-0.0189,-0.0066,-0.0725
29936,0.0035,0.0148,1.0023,0.0269,-0.0372,-0.0115
29946,0.0016,0.0163,1.0018,0.0269,0.0239,-0.0115
29956,0.0062,0.0134,1.0006,0.0117,-0.0219,0.0038
29966,0.0077,0.0131,1.0026,-0.0647,0.0086,0.0496
29976,0.0057,0.0121,0.9948,-0.0647,0.1002,0.0496
29986,0.0065,0.0141,1.0050,-0.0189,-0.0982,0.0802
29996,0.0035,0.0160,1.0031,-0.0341,0.0392,0.0802
30006,0.0021,0.0131,1.0006,0.0117,0.0697,0.0496
30016,0.0035,0.0114,1.0048,0.0269,-0.0066,0.0802
30026,0.0055,0.0124,1.0033,0.0269,-0.0066,-0.0115
30036,0.0028,0.0141,1.0016,0.0269,0.0086,-0.1336
30046,0.0053,0.0160,0.9997,0.0575,-0.0066,-0.0725
30056,0.0018,0.0170,0.9994,-0.0647,-0.0066,-0.0573
30066,0.0089,0.0148,1.0002,-0.0799,-0.0066,-0.0420
30076,0.0040,0.0112,0.9975,-0.0341,-0.0066,-0.0420
30086,0.0048,0.0160,0.9975,0.0117,0.0239,-0.0115
30096,0.0043,0.0143,0.9960,0.0117,-0.0372,0.0191
30106,0.0050,0.0148,0.9975,-0.0647,0.0086,0.0191
30116,0.0055,0.0143,1.0040,0.0269,0.0392,-0.0115
30126,0.0048,0.0138,0.9958,0.0117,0.1002,0.0191
30136,0.0026,0.0146,0.9985,0.0575,0.0544,0.0038
30146,0.0053,0.0136,0.9941,0.0117,0.0239,-0.0267
30156,0.0062,0.0148,1.0021,0.0422,0.0544,0.0344
30166,0.0021,0.0143,0.9992,-0.0341,-0.0372,-0.0267
30176,0.0030,0.0143,1.0026,-0.0036,-0.0219,-0.0573
30186,0.0033,0.0163,0.9965,-0.0952,-0.0677,-0.0267
30196,-0.0006,0.0141,0.9999,-0.0799,-0.0219,-0.0115
30206,0.0053,0.0124,0.9958,-0.0647,0.0086,-0.0267
30216,0.0065,0.0131,0.9963,-0.0494,-0.0372,0.0191
30226,0.0075,0.0107,0.9992,-0.0494,-0.0219,0.0649
30236,0.0070,0.0138,1.0031,0.0422,-0.0830,0.0649
30246,0.0060,0.0153,0.9929,-0.0036,-0.0372,-0.0115
30256,0.0067,0.0155,1.0018,0.0117,0.0239,-0.0115
30266,0.0055,0.0126,0.9985,0.0117,0.0086,-0.0115
30276,0.0094,0.0126,0.9948,0.0422,-0.0524,-0.0420
30286,0.0043,0.0131,0.9936,0.0422,0.0086,-0.0725
30296,0.0021,0.0143,0.9985,0.0269,0.0392,-0.0573
30306,-0.0009,0.0143,0.9963,-0.0036,0.1155,-0.0115
30316,0.0006,0.0148,1.0067,-0.0189,0.1155,-0.0115
30326,0.0040,0.0173,1.0011,0.0575,0.0544,0.0649
30336,0.0072,0.0180,1.0028,-0.0494,0.0392,-0.0420
30346,0.0038,0.0158,0.9948,-0.0952,0.0086,0.0649
30356,0.0004,0.0126,0.9985,-0.0799,-0.0066,0.0191
30366,0.0062,0.0129,0.9985,-0.0952,-0.0372,0.0191
30376,0.0033,0.0104,0.9948,-0.0647,-0.0677,-0.0267
30386,0.0045,0.0141,0.9985,-0.0799,-0.0830,0.0496
30396,0.0016,0.0148,0.9944,-0.0647,-0.0677,0.0191
30406,0.0030,0.0107,1.0009,-0.0494,-0.0982,-0.0115
30416,0.0030,0.0124,1.0004,-0.0341,-0.0524,0.0191
30426,0.0065,0.0121,1.0006,0.0117,-0.0372,0.0344
