timestamp_ms,ax,ay,az,gx,gy,gz
49946,0.0072,0.0134,0.9946,-0.0211,-0.0200,-0.0140
49956,0.0021,0.0168,0.9997,-0.0058,0.0105,-0.0750
49966,0.0057,0.0134,0.9941,-0.0363,0.0716,0.0776
49976,0.0043,0.0109,1.0009,-0.0363,-0.0505,0.1692
49986,0.0055,0.0170,0.9927,-0.0516,0.0563,-0.0140
49996,0.0067,0.0129,0.9980,0.0095,0.0563,-0.0292
50006,0.0038,0.0102,0.9975,0.0095,-0.0353,0.0471
50016,0.0045,0.0165,0.9953,-0.0211,-0.0047,0.0318
50026,-0.0004,0.0131,0.9968,0.0553,-0.0353,-0.0292
50036,0.0030,0.0165,1.0026,0.0400,-0.0200,-0.0750
50046,0.0023,0.0151,0.9999,0.0247,0.0563,-0.0292
50056,0.0053,0.0160,1.0026,0.0095,0.0258,-0.0140
50066,0.0043,0.0131,1.0021,0.0095,-0.0047,0.0471
50076,0.0021,0.0104,1.0026,-0.1127,0.0411,0.0013
50086,0.0043,0.0138,0.9994,-0.1127,-0.0047,0.0013
50096,0.0035,0.0148,0.9980,-0.0211,0.0716,-0.0140
50106,0.0057,0.0187,1.0031,-0.0669,-0.0200,-0.0292
50116,0.0043,0.0155,1.0002,0.0400,-0.0658,-0.0140
50126,0.0053,0.0148,0.9987,0.0247,-0.0353,0.0013
50136,0.0033,0.0146,0.9980,-0.1127,-0.0658,0.0471
50146,-0.0011,0.0177,0.9985,-0.0669,0.0411,-0.0445
50156,0.0043,0.0160,0.9944,0.0553,0.0105,-0.0750
50166,0.0006,0.0112,0.9956,0.0247,-0.0200,-0.0598
50176,0.0043,0.0104,0.9956,0.1163,0.0105,0.0013
50186,0.0038,0.0043,0.9905,0.0247,-0.0200,-0.0140
50196,0.0070,-0.0042,0.9861,0.1621,-0.2185,0.0318
50206,0.0313,0.0146,1.0289,0.3606,-0.1116,-0.0292
50216,-0.0134,0.0226,1.0185,0.2690,0.7128,0.0166
50226,-0.0173,0.0307,0.9839,-0.1432,0.2243,-0.0750
50236,0.0183,0.0170,0.9779,-0.2348,-0.6307,-0.0750
50246,-0.0016,0.0246,1.0074,0.2232,0.1327,0.0166
50256,-0.0146,0.0295,1.0193,0.2690,0.3922,0.0013
50266,0.0050,0.0216,0.9999,-0.2348,-0.1727,0.0013
50276,0.0126,0.0082,0.9866,-0.2195,-0.4169,-0.0598
50286,0.0097,0.0080,1.0016,-0.2348,-0.2490,-0.0292
50296,0.0043,0.0024,0.9871,-0.2043,-0.1421,0.0013
50306,0.0151,-0.0003,0.9808,-0.0669,-0.2337,0.1387
50316,0.0207,-0.0028,1.0081,0.2232,-0.2490,0.1082
50326,0.0156,0.0016,1.0125,0.3301,0.1632,-0.0445
50336,-0.0058,0.0097,0.9914,0.2995,0.3617,0.0013
50346,0.0033,0.0080,0.9866,0.1163,-0.0047,-0.1056
50356,0.0116,0.0207,0.9931,0.3911,0.0411,-0.0903
50366,0.0006,0.0356,1.0074,0.5896,0.5754,-0.0445
50376,-0.0173,0.0341,1.0101,0.3606,0.5144,0.0013
50386,-0.0046,0.0321,1.0048,0.0095,0.0258,0.0624
50396,0.0011,0.0253,0.9963,-0.0669,-0.1269,0.0624
50406,-0.0006,0.0224,0.9944,-0.0516,0.0563,0.0318
50416,-0.0041,0.0185,1.0055,-0.1432,0.0563,0.0318
50426,-0.0053,0.0119,0.9973,-0.2959,-0.1421,0.0318
50436,-0.0036,0.0058,0.9927,-0.3417,-0.2948,-0.0598
50446,0.0065,0.0058,0.9968,-0.2959,-0.3101,-0.1361
50456,0.0040,0.0019,0.9900,-0.2348,-0.2337,-0.1666
50466,0.0075,0.0053,0.9931,-0.1279,-0.2337,-0.1819
50476,0.0072,0.0038,0.9931,0.0095,-0.1879,-0.0750
50486,0.0107,0.0058,1.0040,0.0095,-0.0353,-0.1361
50496,0.0089,0.0136,0.9970,0.0858,-0.1574,-0.0445
50506,0.0114,0.0136,0.9968,0.1774,-0.0505,-0.0445
50516,0.0136,0.0151,0.9960,0.2385,0.0563,0.0166
50526,0.0040,0.0275,0.9989,0.2995,0.1785,0.0318
50536,0.0018,0.0270,1.0014,0.1927,0.1785,-0.0445
50546,0.0126,0.0265,1.0026,0.0247,0.0105,0.0013
50556,0.0065,0.0280,0.9944,-0.0516,0.0258,0.0471
50566,0.0004,0.0212,0.9999,-0.0211,0.0869,0.0471
50576,-0.0016,0.0199,0.9977,0.0095,0.0258,0.1387
50586,0.0080,0.0119,0.9994,-0.1127,-0.0658,0.0929
50596,0.0026,0.0119,1.0016,-0.1890,-0.0047,0.0013
50606,0.0026,0.0082,0.9999,-0.1890,0.0258,0.0471
50616,0.0011,0.0051,0.9985,-0.1279,-0.0658,-0.0903
50626,0.0040,0.0036,0.9963,-0.0516,-0.0353,-0.0750
50636,0.0045,0.0077,0.9914,0.0553,-0.0200,0.0318
50646,0.0023,0.0087,0.9999,0.0553,0.0563,0.0166
