timestamp_ms,ax,ay,az,gx,gy,gz
35596,-0.0041,0.0209,0.9987,0.0563,0.2281,0.0297
35606,-0.0023,0.0224,0.9968,0.1021,0.1365,0.0144
35616,-0.0009,0.0153,0.9963,0.0411,0.0296,-0.0008
35626,0.0035,0.0177,0.9924,-0.0811,0.0449,0.0602
35636,-0.0016,0.0141,1.0074,-0.1116,0.0144,-0.0314
35646,-0.0053,0.0158,1.0031,-0.0811,0.0144,-0.0161
35656,-0.0011,0.0151,0.9977,-0.0811,-0.0773,0.1366
35666,-0.0023,0.0131,0.9977,-0.1116,-0.1231,-0.0008
35676,0.0016,0.0092,0.9985,-0.0353,-0.1536,-0.0314
35686,-0.0006,0.0092,0.9965,-0.0200,-0.1841,0.0144
35696,-0.0004,0.0129,0.9960,-0.0353,-0.1383,0.0297
35706,-0.0014,0.0138,1.0035,0.0563,-0.0009,-0.0008
35716,-0.0050,0.0129,0.9997,0.1479,-0.0315,-0.0161
35726,-0.0043,0.0143,0.9982,0.0869,-0.1078,0.0144
35736,0.0011,0.0163,0.9994,-0.0505,-0.2910,0.0144
35746,0.0057,0.0165,0.9944,-0.0658,-0.2605,-0.0161
35756,0.0008,0.0177,1.0011,0.0105,-0.0925,0.0144
35766,0.0026,0.0158,0.9970,0.0105,-0.0162,0.0297
35776,-0.0014,0.0187,1.0045,0.0563,-0.0162,0.0297
35786,0.0006,0.0209,0.9973,-0.0047,-0.1383,0.0602
35796,0.0055,0.0165,0.9982,-0.0200,-0.2605,-0.0008
35806,-0.0006,0.0160,1.0002,-0.0200,-0.1841,0.0144
35816,-0.0006,0.0155,1.0006,-0.0505,-0.2757,0.0908
35826,0.0053,0.0143,0.9987,-0.0811,-0.4589,-0.0466
35836,0.0062,0.0138,1.0052,-0.0658,-0.4742,0.0297
35846,0.0070,0.0151,0.9975,-0.1269,-0.4284,0.0297
35856,0.0048,0.0141,1.0014,-0.0963,-0.3063,0.1213
35866,0.0013,0.0151,0.9922,-0.1116,-0.2910,0.2282
35876,0.0050,0.0143,1.0018,-0.0658,-0.4742,0.1213
35886,-0.0036,0.0195,0.9982,-0.0963,-0.6727,0.0144
35896,0.1080,0.0807,1.0132,-0.0963,-1.2986,-0.3062
35906,-0.0104,-0.0850,1.0493,-0.3864,-1.1460,-0.0466
35916,0.0823,0.0463,1.0055,1.1403,-1.1765,4.3808
35926,-0.0700,0.0165,0.9864,1.2014,0.3197,4.1824
35936,0.1370,0.1429,0.9721,1.4915,-3.1460,4.5030
35946,0.0263,0.0407,0.9827,0.5449,-7.0085,1.8312
35956,0.0433,-0.0250,1.0210,-0.2643,-7.4818,1.4190
35966,0.0933,0.0002,0.9968,0.0258,-7.0391,1.5869
35976,0.1181,-0.0208,0.9796,-0.0658,-4.2299,1.2969
35986,0.0573,-0.0296,1.0142,0.0563,-1.2376,1.2205
35996,0.0293,-0.0196,1.0004,0.2853,0.4266,1.9228
36006,0.0156,-0.0008,0.9885,0.3769,0.2281,2.5488
36016,0.0548,0.0021,1.0081,0.1479,-0.4437,3.0526
36026,0.0428,0.0068,1.0009,0.0563,-0.9017,3.4037
36036,0.0295,0.0148,0.9989,0.1174,-0.8101,3.6633
36046,0.0369,0.0158,0.9878,0.1479,-0.8406,3.7702
36056,0.0286,0.0229,1.0033,0.2701,-0.7795,3.9228
36066,0.0455,0.0302,0.9977,0.3464,-0.1689,3.7854
36076,0.0585,0.0392,1.0045,0.5754,0.1823,3.6022
36086,0.0744,0.0709,0.9948,0.8960,1.0983,2.8389
36096,0.0239,0.0177,0.9895,0.4685,1.6479,1.5869
36106,0.0180,0.0141,0.9973,0.3922,1.3579,0.9305
36116,0.0224,0.0231,0.9927,0.4227,0.7166,0.5030
36126,0.0163,0.0182,0.9985,0.3464,0.8540,0.1213
36136,0.0008,0.0114,1.0081,0.2548,1.0525,-0.0619
36146,0.0129,0.0104,0.9939,0.3617,1.3884,0.0144
36156,-0.0046,0.0155,1.0033,0.5602,1.5716,-0.1230
36166,-0.0100,0.0126,0.9982,0.5602,1.4342,-0.1688
36176,-0.0156,0.0097,0.9931,0.6365,1.4647,-0.0924
36186,-0.0014,0.0121,0.9999,0.7128,1.2968,-0.0619
36196,0.0013,0.0112,1.0108,0.5602,1.1594,0.2129
36206,-0.0004,0.0155,0.9960,0.6212,1.0678,0.2434
36216,0.0062,0.0195,0.9842,0.5602,0.3502,0.2129
36226,0.0070,0.0277,1.0055,0.4075,-0.2452,0.4419
36236,-0.0114,0.0326,0.9994,0.2548,-0.2757,0.3961
36246,0.0040,0.0238,0.9963,0.0411,-0.6421,0.3961
36256,0.0165,0.0202,0.9931,0.0105,-0.7643,0.3198
36266,0.0102,0.0134,0.9912,0.0411,-0.7643,0.3656
36276,-0.0016,0.0185,0.9989,0.0411,-0.2452,0.3198
36286,-0.0102,0.0038,0.9999,0.1479,0.6403,0.5335
36296,-0.0215,0.0131,1.0137,0.3311,1.2968,0.5488
36306,-0.0308,0.0317,0.9965,0.6670,1.7701,0.1824
36316,-0.0561,0.0282,0.9977,0.5754,0.9762,-0.2298
36326,-0.0131,0.0099,0.9987,0.3311,-0.1231,-0.2909
36336,0.0038,0.0170,1.0016,0.1785,-0.3979,-0.0924
36346,-0.0021,0.0097,0.9977,-0.0658,-0.0009,0.1976
36356,-0.0144,0.0173,0.9931,0.0258,0.1976,0.1366
36366,-0.0210,0.0246,1.0101,-0.0353,0.2586,0.1976
36376,-0.0225,0.0243,0.9871,-0.0353,0.5029,0.0144
36386,-0.0266,0.0336,0.9801,-0.5238,-0.2605,-0.1535
36396,0.0160,0.0319,0.9902,-1.1803,-0.8253,-0.0772
36406,0.0033,0.0177,1.0258,-1.7452,-0.2147,0.1976
36416,-0.0019,0.0031,1.0219,-1.1040,0.2586,0.2587
36426,-0.0087,0.0265,0.9902,-0.5544,-0.5658,-0.0466
36436,-0.0166,0.0163,1.0018,-0.6154,-0.6727,0.0450
36446,-0.0313,0.0124,1.0018,-0.5238,-0.1383,-0.0772
36456,-0.0095,0.0180,0.9898,-0.4780,-0.3368,-0.1382
36466,-0.0200,0.0063,1.0079,-0.6307,-0.5658,-0.2451
36476,-0.0109,0.0148,0.9980,-0.4322,-0.0925,-0.0008
36486,-0.0070,0.0168,0.9917,-0.5544,0.0907,0.1366
36496,-0.0023,0.0102,1.0125,-0.5849,0.2128,0.3350
36506,0.0026,0.0160,1.0060,-0.3559,-0.0467,0.2892
36516,-0.0141,0.0068,0.9994,-0.3253,0.0449,0.3503
36526,0.0050,0.0080,1.0079,-0.3101,0.1518,0.4419
36536,-0.0301,0.0136,1.0014,-0.0963,0.2434,0.3350
36546,-0.0153,0.0177,0.9987,0.0563,0.1518,0.3198
36556,0.0072,0.0151,0.9965,0.1327,0.0754,0.3503
36566,-0.0077,0.0209,1.0033,0.1174,0.3044,0.4572
36576,-0.0058,0.0234,0.9956,0.2395,0.7930,0.4877
36586,-0.0264,0.0273,0.9960,0.3464,1.3884,0.5030
