timestamp_ms,ax,ay,az,gx,gy,gz
33276,0.0170,0.0180,1.0018,0.0444,0.0559,0.0356
33286,0.0114,0.0151,0.9963,0.1208,0.5597,0.0203
33296,0.0026,0.0170,0.9985,0.2582,0.8345,-0.0102
33306,-0.0043,0.0182,0.9977,0.2276,0.7734,0.0508
33316,-0.0033,0.0163,0.9977,0.0750,0.3460,0.0356
33326,0.0021,0.0151,0.9992,0.0292,-0.0663,0.0814
33336,0.0092,0.0138,0.9994,-0.0472,-0.2189,0.1272
33346,0.0057,0.0165,1.0002,-0.0166,-0.2342,0.1424
33356,0.0092,0.0129,1.0004,0.0444,-0.2037,0.0203
33366,0.0121,0.0099,0.9975,-0.0624,0.0406,0.0050
33376,0.0070,0.0112,0.9936,0.0139,0.3765,0.0966
33386,0.0092,0.0136,0.9924,0.0750,0.5902,0.0508
33396,0.0043,0.0165,1.0057,0.0902,0.7582,-0.0408
33406,0.0011,0.0170,1.0014,0.1513,0.6360,0.0661
33416,-0.0046,0.0134,1.0035,0.0597,0.3307,0.0356
33426,0.0011,0.0151,1.0009,-0.0777,-0.1121,0.0356
33436,0.0001,0.0165,1.0023,-0.0472,-0.4632,0.1119
33446,-0.0001,0.0180,0.9987,-0.1998,-0.7991,0.0508
33456,0.0116,0.0148,0.9958,-0.2456,-0.9518,0.1119
33466,0.0197,0.0109,1.0055,-0.1693,-0.6311,0.0966
33476,0.0173,0.0077,0.9999,-0.0014,0.0559,0.0814
33486,0.0043,0.0094,1.0011,0.1666,0.5902,0.0203
33496,0.0004,0.0158,1.0009,0.1666,0.6360,0.0966
33506,-0.0014,0.0175,0.9989,0.0597,0.3154,0.0966
33516,0.0038,0.0195,1.0033,-0.0166,-0.0815,0.0203
33526,0.0143,0.0107,0.9953,-0.1540,-0.2189,-0.0102
33536,0.0217,0.0107,1.0057,0.0444,0.3460,0.0661
33546,0.0160,0.0153,0.9854,0.1360,1.3383,0.0508
33556,-0.0068,0.0143,1.0081,0.1666,1.8269,0.0356
33566,-0.0065,0.0185,0.9948,0.1971,1.2773,0.0814
33576,0.0067,0.0148,1.0028,-0.0777,0.4986,0.0203
33586,0.0011,0.0131,1.0052,-0.0624,0.1475,0.0508
33596,-0.0070,0.0180,0.9985,-0.0777,-0.1273,0.0661
33606,0.0111,0.0121,0.9944,-0.2915,-0.6464,-0.0255
33616,0.0102,0.0119,1.0009,-0.1998,-0.4785,0.0508
33626,-0.0016,0.0241,0.9878,-0.0472,-0.3563,-0.1171
33636,0.2390,0.0048,0.9806,-0.8869,-1.8983,-3.9186
33646,0.1740,-0.0152,1.0038,-2.0319,-2.8449,-16.2087
33656,0.1367,-0.0111,0.9944,-2.1693,-1.7915,-28.7736
33666,0.0710,0.0141,0.9917,-2.3983,-0.5853,-38.8652
33676,0.0715,0.0175,0.9789,-2.7953,-0.3258,-47.0026
33686,0.0129,0.0417,0.9902,-3.1006,0.0406,-53.4453
33696,0.0281,0.0375,0.9948,-3.4212,0.2085,-57.0484
33706,0.0229,0.0236,1.0156,-3.1922,0.9261,-59.6591
33716,-0.0166,0.0014,1.0004,-3.0395,0.9414,-61.5980
33726,-0.0816,-0.0108,1.0014,-2.7495,1.1398,-59.5369
33736,-0.0323,-0.0052,1.0018,-2.0930,1.9337,-54.3003
33746,0.0413,-0.0179,0.9956,-1.8487,1.3383,-50.0255
33756,0.1014,-0.0420,0.9856,-2.3067,0.1169,-49.7354
33766,0.0580,-0.0306,0.9798,-2.5815,0.1017,-53.1400
33776,0.0590,-0.0328,0.9936,-2.8716,-0.0052,-57.8423
33786,-0.0009,-0.0018,0.9953,-3.0243,0.4376,-62.8499
33796,0.0526,-0.0203,1.0040,-3.2991,0.3460,-66.1629
33806,-0.0548,0.0121,0.9847,-3.0243,1.1246,-67.5217
33816,-0.0990,0.0214,0.9888,-2.8869,0.9108,-63.3537
33826,-0.1100,0.0031,1.0364,-2.6884,0.5750,-55.9797
33836,-0.0524,0.0112,0.9992,-2.3678,0.0864,-47.3537
33846,-0.0328,0.0085,0.9977,-2.1388,-0.2342,-41.4911
33856,-0.0014,-0.0006,1.0144,-2.1693,-0.6617,-38.6362
33866,0.0325,-0.0052,1.0171,-2.2609,-0.9518,-37.9644
33876,0.0636,-0.0142,0.9665,-2.1540,-0.6922,-39.1400
33886,0.1404,-0.0320,0.9975,-2.6884,-1.4098,-43.5980
33896,0.0680,-0.0203,1.0086,-3.3754,-1.6693,-52.6667
33906,-0.0252,0.0165,0.9985,-3.3907,-0.6006,-59.7812
33916,-0.0274,0.0392,0.9958,-3.3449,-0.1884,-62.6515
33926,-0.0801,0.0268,1.0352,-3.4060,-0.0510,-62.3614
33936,-0.1824,0.0492,0.9760,-3.0853,-0.0815,-58.8957
33946,-0.1007,0.0204,1.0062,-2.7800,-0.4937,-51.8423
33956,-0.0313,-0.0040,1.0149,-2.5357,-1.0434,-45.4453
33966,-0.0019,-0.0089,0.9994,-2.3373,-1.1350,-42.7736
33976,0.0148,-0.0154,0.9900,-2.3373,-1.0281,-43.3537
33986,-0.0487,0.0026,1.0052,-2.3525,-0.5853,-45.0789
33996,-0.0536,-0.0008,1.0164,-2.2609,-0.4479,-43.6591
34006,0.0033,-0.0164,1.0127,-2.0777,-0.2647,-41.2927
34016,0.0126,0.0002,1.0011,-1.9250,-0.0357,-39.2621
34026,-0.0011,-0.0069,0.9968,-1.8640,0.1627,-38.0408
34036,0.0278,-0.0079,0.9837,-1.8182,0.1475,-38.2240
34046,0.0575,-0.0118,1.0062,-2.0166,0.1169,-39.7202
34056,0.0050,-0.0132,0.9752,-1.9708,0.3154,-41.2163
34066,-0.0117,-0.0040,0.9864,-2.0930,-0.0968,-41.5217
34076,0.0057,0.0087,0.9839,-1.9556,-0.3258,-42.3003
34086,-0.0092,-0.0062,1.0011,-2.1540,-0.7227,-43.9492
34096,-0.0355,0.0109,0.9791,-2.2609,-0.6464,-45.2774
34106,-0.0350,-0.0008,1.0074,-2.2915,-0.2189,-45.2316
34116,0.0094,0.0051,0.9847,-2.1846,0.0559,-43.4759
34126,-0.0357,0.0053,1.0147,-1.9861,0.4681,-40.8041
34136,0.0148,-0.0008,1.0067,-1.8487,0.1169,-36.4682
34146,0.0646,-0.0137,1.0101,-1.6655,-0.0052,-32.6057
34156,0.0857,-0.0269,1.0108,-1.6808,0.0406,-32.4072
34166,0.0266,-0.0103,0.9823,-1.6655,0.0559,-35.2469
34176,0.0178,-0.0030,1.0113,-1.8640,0.1322,-38.9263
34186,0.0411,-0.0045,1.0181,-2.1846,-0.1579,-41.9797
34196,0.0053,-0.0008,1.0135,-2.3983,-0.2342,-44.1171
34206,0.0013,0.0175,0.9948,-2.4747,-0.6159,-45.9644
34216,-0.0171,0.0031,1.0028,-2.6426,-0.3716,-47.5675
34226,-0.0185,0.0165,1.0205,-2.6273,0.0559,-48.6820
34236,0.0133,0.0007,0.9844,-2.4899,0.2085,-47.7507
34246,-0.0188,0.0011,1.0171,-2.1998,0.4834,-45.5064
34256,0.0043,-0.0211,1.0074,-1.9861,0.3460,-42.2240
34266,-0.0050,-0.0203,0.9992,-1.8487,0.3765,-39.6744
