timestamp_ms,ax,ay,az,gx,gy,gz
73246,0.0038,0.0136,1.0023,-0.0111,0.1078,-0.0635
73256,0.0021,0.0158,1.0018,-0.0111,0.0009,0.0281
73266,0.0011,0.0155,1.0033,0.0499,0.0009,0.0739
73276,0.0055,0.0134,1.0040,-0.0111,0.0620,-0.0177
73286,0.0040,0.0148,0.9982,-0.0417,0.0467,0.0128
73296,0.0060,0.0185,1.0006,0.0805,0.0620,-0.0635
73306,0.0035,0.0199,0.9994,-0.0264,0.1536,-0.0940
73316,0.0053,0.0143,1.0006,0.0194,0.1231,-0.0330
73326,-0.0001,0.0143,0.9997,0.0805,0.0162,0.0281
73336,-0.0028,0.0131,1.0002,0.0194,0.0162,-0.0024
73346,-0.0011,0.0148,1.0038,0.0041,0.0162,-0.0635
73356,0.0057,0.0131,1.0052,-0.0264,0.0467,-0.0482
73366,0.0030,0.0073,0.9968,-0.0111,-0.0296,0.0128
73376,0.0045,0.0177,0.9977,-0.0417,0.0315,-0.0482
73386,-0.0271,0.0099,1.0086,0.0499,0.2452,-0.0177
73396,0.0222,0.0121,1.0055,0.0652,0.0925,0.0128
73406,-0.0050,0.0158,0.9975,0.0805,0.1383,0.0586
73416,0.0080,0.0160,1.0006,0.0805,-0.0602,0.0586
73426,0.0072,0.0148,0.9987,0.0957,0.0315,0.0281
73436,0.0035,0.0160,1.0048,0.0805,0.0467,0.0739
73446,0.0060,0.0192,0.9975,0.0805,-0.0907,0.0586
73456,0.0084,0.0168,0.9992,0.0499,0.0315,0.0586
73466,0.0131,0.0209,0.9922,0.1873,0.0467,0.1044
73476,0.0082,0.0163,0.9989,0.1110,0.1383,0.1350
73486,0.0070,0.0180,0.9989,0.1263,0.1841,0.1197
73496,0.0055,0.0155,0.9958,0.0652,0.3368,0.1502
73506,0.0158,0.0116,1.0028,0.1568,0.4742,0.1808
73516,0.0077,0.0209,0.9982,0.3705,0.8559,0.1808
73526,0.0045,0.0094,1.0045,0.2942,1.0391,0.1655
73536,0.0462,0.0190,1.0214,0.3553,0.3826,1.4632
73546,0.0008,0.0451,0.9319,0.6606,0.8864,1.4785
73556,0.1583,-0.0150,1.0374,-0.3470,-1.1899,0.1808
73566,0.1218,0.0173,1.0074,0.3095,0.4895,-0.0177
73576,0.0742,0.0136,0.9977,0.4316,1.5124,0.3029
73586,0.0791,0.0197,0.9939,0.3095,1.3292,0.3640
73596,0.0825,0.0046,0.9958,0.3247,1.1307,0.1350
73606,0.0644,0.0155,0.9866,0.4927,1.4971,0.1350
73616,0.0386,0.0126,0.9849,0.6148,1.4971,0.1960
73626,0.0796,-0.0018,0.9907,0.7217,1.7108,0.4403
73636,-0.0168,0.0229,0.9798,0.9354,2.7948,0.3945
73646,0.0300,0.0165,0.9987,0.7827,1.7261,0.7762
73656,0.0222,0.0224,0.9985,0.4163,0.7337,0.6998
73666,0.0320,0.0177,0.9835,0.2789,0.1383,0.6235
73676,0.0200,0.0246,0.9907,0.3553,0.3368,0.6388
73686,0.0286,0.0409,0.9931,0.4774,0.2910,0.4861
73696,0.0379,0.0324,0.9948,0.3247,-0.1670,0.5930
73706,0.0469,0.0273,0.9989,0.2637,-0.5029,0.4250
73716,0.0163,0.0260,0.9944,0.3705,0.1231,0.3182
73726,-0.0058,0.0070,0.9960,0.3705,0.5505,0.6235
73736,-0.0440,0.0319,0.9946,0.4163,0.7032,0.7762
73746,-0.0249,0.0282,1.0064,0.3705,0.6879,0.9136
73756,-0.0036,0.0209,1.0014,0.2484,1.2834,1.2189
73766,-0.0460,0.0356,0.9963,0.2026,1.2681,1.2800
73776,0.0212,0.0236,1.0052,0.2484,0.7948,1.2189
73786,-0.0453,0.0221,0.9912,0.3095,0.4589,0.8373
73796,-0.0828,0.0075,1.0064,0.1873,0.0162,0.8831
73806,-0.0377,-0.0045,1.0016,0.2637,0.1841,1.5853
73816,-0.0656,0.0238,0.9985,0.2637,0.4284,2.1502
73826,0.0175,0.0165,1.0144,0.1110,0.2299,2.5014
73836,-0.0019,0.0182,0.9965,-0.0264,0.9933,2.8067
73846,-0.0303,0.0092,0.9994,-0.1027,0.6116,2.8373
73856,0.0080,0.0116,0.9963,-0.1180,0.3673,3.2189
73866,-0.0418,0.0458,1.0023,0.1263,0.4131,3.3563
73876,0.0141,0.0185,0.9970,0.0041,0.5200,3.5395
73886,0.0234,0.0177,0.9893,-0.0264,0.2757,3.1731
73896,-0.0131,0.0256,0.9982,0.1415,0.3368,2.8067
73906,0.0185,0.0151,0.9796,0.3247,0.0620,2.8983
73916,-0.0421,0.0126,1.0185,0.3247,0.3979,2.0281
73926,0.0053,0.0204,1.0021,0.3095,0.6269,2.4098
73936,0.0153,0.0238,0.9803,0.3705,0.1231,2.3182
73946,-0.0171,0.0231,1.0002,0.4469,-0.5334,1.7991
73956,0.0018,-0.0025,0.9917,0.3553,-0.3808,1.6617
73966,-0.0288,0.0119,1.0028,0.3247,-0.6250,1.1884
73976,0.0028,0.0146,1.0045,0.3095,-0.6403,1.2189
73986,-0.0102,0.0138,1.0060,0.2179,-0.3350,0.8678
73996,0.0138,0.0170,0.9900,0.2331,-0.0449,0.5624
74006,0.0021,0.0112,0.9956,0.1721,-0.2739,-0.0330
74016,-0.0006,0.0170,0.9890,0.1110,-0.9151,-0.7963
74026,0.0084,0.0221,0.9900,-0.0569,-1.1747,-1.3612
74036,-0.0249,0.0070,0.9946,-0.0111,-1.1747,-1.7582
74046,0.0364,0.0256,0.9977,-0.0264,-1.2663,-1.6818
74056,0.0460,0.0312,0.9992,-0.1791,-0.9456,-2.0024
74066,-0.0237,0.0207,0.9922,-0.1944,-0.5487,-2.2467
74076,-0.0347,0.0004,1.0086,-0.1944,-0.9609,-2.3536
74086,-0.0011,0.0268,0.9902,0.0194,-0.8235,-2.0788
74096,0.0165,0.0246,0.9634,0.1110,-0.6861,-1.8650
74106,-0.0195,0.0221,0.9980,0.1415,-0.0449,-1.5902
74116,-0.0261,0.0246,1.0018,0.0499,0.0925,-1.3460
74126,-0.0632,0.0160,1.0023,-0.0111,0.1536,-1.4070
74136,-0.0713,0.0134,1.0028,0.0652,0.2757,-1.2391
74146,-0.0566,0.0114,1.0101,0.1415,0.3521,-0.6131
74156,-0.0283,0.0202,1.0086,0.1415,0.0773,-0.2925
74166,-0.0450,0.0275,0.9893,0.1415,0.1383,-0.2467
74176,-0.0798,0.0126,1.0089,0.0652,0.1383,-0.2315
74186,-0.0443,0.0143,1.0089,0.0499,0.0620,0.1502
74196,-0.0416,0.0182,1.0018,0.0347,-0.1518,0.2113
74206,-0.0531,0.0090,0.9994,0.0194,-0.2892,0.1502
74216,-0.0401,0.0109,1.0077,0.0652,-0.3044,-0.0024
74226,-0.0573,0.0129,1.0052,0.0499,0.1689,0.2113
74236,-0.0941,0.0119,1.0050,0.1263,0.1841,0.0892
