timestamp_ms,ax,ay,az,gx,gy,gz
59156,0.0131,-0.0311,1.0040,-3.0370,-0.5615,-55.8021
59166,-0.0207,-0.0250,0.9919,-2.9912,-0.1340,-58.1075
59176,-0.0526,-0.0567,0.9895,-3.2202,-0.8821,-59.4052
59186,0.0163,-0.0638,1.0040,-3.4034,-3.1111,-59.5884
59196,0.0663,-0.0211,1.0108,-3.2050,-2.6379,-60.4892
59206,0.0232,0.0268,0.9973,-3.0828,0.2171,-62.7182
59216,-0.0163,0.0185,0.9927,-3.0370,1.0110,-65.5273
59226,-0.0467,-0.0096,0.9893,-3.3882,-0.3936,-68.0159
59236,-0.0050,-0.0689,0.9789,-3.9225,-3.6455,-69.1151
59246,0.1166,-0.0730,0.9951,-4.1210,-4.0119,-68.3518
59256,0.0340,-0.0176,1.0127,-3.5256,-0.2104,-68.3365
59266,-0.0146,-0.0115,0.9999,-3.5103,0.8583,-69.1915
59276,0.0330,-0.0328,1.0062,-3.9683,-1.0195,-70.3976
59286,0.0263,-0.0301,1.0045,-3.9683,-0.3783,-71.4815
59296,-0.0073,-0.0167,0.9987,-3.8156,1.1026,-72.1380
59306,-0.0742,-0.0481,0.9946,-3.9683,0.9805,-71.9548
59316,0.0641,-0.0069,0.9968,-4.1515,-1.2333,-70.1991
59326,0.1161,0.0216,1.0301,-4.1821,0.4156,-69.9853
59336,-0.0131,-0.0089,1.0052,-4.0905,4.4308,-71.5884
59346,0.0011,-0.0042,0.9944,-3.9531,4.9347,-72.2907
59356,0.0004,0.0190,0.9929,-3.5408,4.1408,-73.6495
59366,-0.0308,-0.0045,0.9917,-3.4798,3.3469,-74.8098
59376,-0.0104,0.0016,0.9970,-3.1134,3.0263,-75.4357
59386,-0.0416,-0.0086,0.9958,-3.0523,2.9499,-76.1075
59396,-0.0158,-0.0264,0.9907,-3.2508,1.2553,-75.6953
59406,0.0146,-0.0186,1.0021,-3.4950,0.7820,-75.1457
59416,-0.0350,-0.0169,1.0023,-3.4950,1.4385,-75.1304
59426,0.0555,0.0021,1.0006,-3.1592,2.7820,-74.8250
59436,0.0143,-0.0023,0.9977,-3.1286,3.7744,-76.7487
59446,0.0087,0.0104,0.9936,-3.1744,4.2171,-78.8403
59456,-0.0575,-0.0538,0.9815,-3.4950,4.0950,-80.4892
59466,-0.0124,-0.0416,0.9948,-3.4492,1.8202,-80.0159
59476,-0.0171,-0.0228,1.0139,-3.3271,1.2247,-80.5960
59486,0.0084,-0.0225,1.0222,-3.4492,2.3392,-81.3747
59496,-0.0337,-0.0254,1.0002,-3.2966,4.5072,-82.6724
59506,-0.0313,-0.0045,0.9869,-3.2660,4.7820,-83.2983
59516,-0.0472,-0.0284,1.0060,-3.2508,3.5301,-83.8785
59526,-0.0308,-0.0342,0.9810,-3.0218,1.3927,-84.1227
59536,-0.0210,-0.0613,0.9929,-2.9607,-0.5157,-83.7411
59546,-0.0460,-0.0452,0.9895,-2.5332,-1.7218,-83.2983
59556,-0.0080,-0.0564,0.9953,-2.6859,-2.7905,-82.0311
