timestamp_ms,ax,ay,az,gx,gy,gz
25836,0.0043,0.0124,1.0018,0.0034,0.0485,-0.0192
25846,0.0062,0.0119,0.9999,-0.0118,0.0485,0.1030
25856,0.0077,0.0138,1.0021,0.0340,0.0943,0.0572
25866,0.0070,0.0114,1.0006,-0.0118,0.0943,0.0114
25876,0.0084,0.0102,1.0023,0.0798,0.1248,0.0419
25886,0.0055,0.0143,0.9999,0.0645,0.0943,0.0419
25896,0.0038,0.0126,0.9977,0.1408,0.0943,-0.0344
25906,0.0057,0.0138,1.0028,0.1714,0.0943,0.0114
25916,0.0057,0.0185,1.0014,0.1714,-0.0126,0.0419
25926,0.0026,0.0134,1.0023,0.1408,0.0485,-0.0650
25936,0.0084,0.0170,0.9987,-0.0271,-0.0431,-0.1108
25946,0.0062,0.0197,0.9973,0.0492,-0.0431,-0.0192
25956,0.0072,0.0138,0.9975,0.0798,-0.0889,0.0724
25966,0.0111,0.0170,1.0023,0.0645,-0.1347,0.0419
25976,0.0119,0.0190,0.9963,-0.0271,-0.0889,-0.0192
25986,0.0092,0.0187,1.0023,0.0034,0.0027,0.0114
25996,0.0062,0.0158,1.0086,0.0034,-0.0584,-0.0192
26006,0.0087,0.0099,1.0002,-0.0882,-0.0126,0.0419
26016,0.0055,0.0136,0.9951,-0.0729,0.0332,0.1030
26026,0.0026,0.0180,1.0009,-0.1492,0.0637,0.0419
26036,0.0023,0.0134,1.0021,-0.1645,-0.0279,0.0877
26046,0.0013,0.0134,1.0028,-0.2561,-0.0584,-0.0192
26056,-0.0009,0.0092,1.0045,-0.1187,-0.1195,-0.0344
26066,-0.0014,0.0055,0.9948,-0.0729,0.0027,-0.0650
26076,-0.0053,0.0075,1.0002,-0.0271,0.0027,-0.1260
26086,0.0062,0.0090,1.0110,0.0034,0.0485,-0.0955
26096,-0.0050,0.0080,1.0018,0.1103,0.3080,-0.1260
26106,-0.0021,0.0153,1.0081,0.0798,0.0332,-0.1260
26116,-0.0310,-0.0372,0.9810,-0.0271,-0.0279,0.1335
26126,-0.1932,0.0338,0.9733,0.5683,2.4302,1.8892
26136,-0.0509,0.0385,1.0016,0.2172,0.4454,2.5915
26146,-0.0585,0.0224,1.0130,-0.0424,-0.8523,2.7289
26156,-0.0784,0.0317,0.9873,0.1408,-0.4706,2.9885
26166,-0.0480,0.0236,0.9960,-0.0271,-0.3943,2.9274
26176,-0.0340,0.0378,0.9970,0.0187,-0.5469,2.8205
