timestamp_ms,ax,ay,az,gx,gy,gz
19666,0.0023,0.0124,0.9982,-0.0850,-0.2002,-0.0421
19676,0.0001,0.0136,0.9980,-0.1155,-0.2002,-0.0574
19686,0.0008,0.0134,0.9968,-0.0239,-0.1239,-0.0574
19696,0.0016,0.0173,1.0074,-0.0239,-0.0781,-0.0727
19706,-0.0055,0.0182,0.9980,0.0677,-0.0018,-0.1032
19716,-0.0038,0.0175,1.0072,0.0066,-0.0934,-0.1032
19726,-0.0028,0.0192,1.0014,-0.0544,-0.2155,-0.1795
19736,-0.0031,0.0190,1.0023,-0.0392,0.0746,-0.3627
19746,-0.0399,0.0214,1.0040,-0.0697,0.3799,-0.2101
19756,0.0295,0.0182,0.9924,-0.0239,-0.5972,0.0189
19766,-0.0359,-0.0064,0.9912,-0.1002,-0.0170,0.3243
19776,-0.0445,0.0280,1.0009,-0.0086,0.4410,0.6144
19786,-0.0026,0.0256,0.9994,-0.0392,0.1509,0.7518
19796,-0.0178,0.0182,1.0018,-0.1308,0.1509,0.5227
19806,-0.0335,0.0195,0.9953,-0.2987,-0.0323,0.3395
19816,-0.0217,0.0231,0.9936,-0.2376,-0.1850,0.0800
19826,-0.0313,0.0165,0.9953,-0.3140,-0.2613,-0.2864
19836,-0.0379,0.0195,1.0011,-0.2834,-0.4445,-0.6223
19846,-0.0323,0.0204,1.0031,-0.2987,-0.6277,-0.9582
19856,-0.0249,0.0192,0.9985,-0.4361,-0.6430,-1.2024
19866,-0.0207,0.0214,1.0038,-0.4514,-0.6582,-1.4162
19876,0.0901,0.0958,1.0021,-0.1613,0.3494,-2.2559
19886,-0.0762,0.0141,1.0021,-0.3140,3.1738,-4.0727
19896,-0.0803,-0.0089,0.9929,-0.3292,1.7998,-4.1185
19906,-0.0220,0.0087,0.9881,-0.1766,0.4868,-3.3856
19916,-0.0232,0.0104,0.9936,-0.2071,-0.1392,-2.6223
19926,-0.0131,0.0256,0.9965,-0.1460,-0.3987,-2.0116
19936,-0.0244,0.0190,0.9965,-0.1766,-0.2460,-1.8437
19946,-0.0227,0.0097,1.0093,-0.1918,0.0135,-1.8589
19956,-0.0171,0.0182,0.9958,-0.1766,0.1662,-1.7215
19966,-0.0369,0.0148,1.0110,-0.1613,0.1967,-1.6605
19976,-0.0570,0.0024,1.0028,-0.2071,0.2120,-1.4162
19986,-0.0619,0.0014,0.9866,-0.1308,-0.4445,-0.8513
19996,-0.0310,0.0053,1.0103,-0.2071,-1.3453,-0.0727
20006,-0.0001,0.0331,0.9948,-0.0697,-1.3147,0.2174
20016,0.0837,0.0629,1.0333,-0.0544,-0.4445,-0.1643
20026,-0.0708,0.0197,0.9994,-0.1155,1.9982,-1.3093
20036,-0.0401,-0.0172,0.9987,-0.1155,0.2120,-1.1872
20046,0.0138,0.0187,0.9997,-0.0544,-0.7804,-0.4544
20056,-0.0203,0.0285,1.0028,-0.1002,-0.8415,-0.5154
20066,0.0558,0.0241,1.0217,-0.1308,-0.8720,-0.7139
20076,-0.0303,0.0221,0.9905,-0.1613,0.6242,-1.2330
20086,-0.0220,0.0155,0.9859,-0.2071,0.8379,-1.4467
20096,-0.0259,0.0002,1.0064,-0.2834,-0.2155,-1.0345
20106,0.0165,0.0236,1.0026,-0.2224,-1.0857,-0.6681
20116,0.0712,0.0287,1.0289,-0.2071,-0.8262,-0.8208
20126,-0.0521,0.0102,1.0091,-0.1002,0.6853,-1.4009
20136,-0.0296,0.0155,0.9728,-0.0850,0.1967,-1.0345
20146,0.0045,0.0031,1.0132,-0.1002,-0.6582,-0.5154
