timestamp_ms,ax,ay,az,gx,gy,gz
9476,0.0045,0.0143,0.9951,-0.0934,-0.0905,0.0144
9486,0.0021,0.0143,0.9977,-0.0323,0.1079,0.0296
9496,0.0018,0.0163,0.9980,0.0440,0.1232,0.0754
9506,0.0026,0.0148,1.0028,0.0440,0.1385,-0.0925
9516,0.0048,0.0158,0.9939,0.0135,0.0316,-0.0162
9526,0.0038,0.0168,1.0033,0.0440,0.0927,-0.0162
9536,0.0026,0.0138,1.0043,-0.0018,0.0774,-0.0315
9546,-0.0011,0.0134,1.0009,-0.0323,0.0163,-0.0620
9556,0.0028,0.0199,0.9980,-0.0628,0.0774,-0.0009
9566,-0.0001,0.0155,0.9975,0.0135,0.0621,-0.0162
9576,0.0057,0.0173,1.0038,-0.0476,0.0774,-0.0009
9586,0.0053,0.0180,1.0006,-0.0628,0.0011,-0.0620
9596,0.0067,0.0170,0.9977,-0.0170,0.0011,-0.0162
9606,0.0053,0.0190,0.9985,-0.0476,0.0774,0.0296
9616,0.0030,0.0187,0.9958,-0.0781,0.0163,-0.0315
9626,0.0033,0.0131,0.9946,-0.0323,0.0774,-0.0162
9636,0.0050,0.0107,0.9980,-0.0476,0.1843,-0.0009
9646,0.0021,0.0121,0.9948,-0.1086,0.2759,-0.0009
9656,-0.0004,0.0163,0.9987,-0.0781,0.1995,-0.0162
9666,-0.0001,0.0121,0.9944,0.0440,0.0011,-0.1231
9676,0.0040,0.0134,1.0016,-0.0018,0.0316,-0.1536
9686,0.0075,0.0107,1.0060,0.0746,0.0927,-0.1078
9696,0.0045,0.0168,0.9987,0.1662,0.2606,-0.2452
9706,0.0008,0.0160,0.9970,0.1662,0.3217,-0.2605
9716,0.0028,0.0143,0.9989,0.2120,0.3827,-0.2910
9726,0.0055,0.0163,0.9987,0.2273,0.3980,-0.3521
9736,0.0509,0.0421,1.0200,0.1967,0.2453,-0.3673
9746,-0.2815,-0.0079,0.9317,-0.1544,1.7110,-5.5734
9756,-0.0359,0.0285,0.9641,-0.9789,-1.6631,-6.0467
9766,0.0774,-0.0154,1.0297,-1.1010,-2.2432,-4.2452
9776,0.0087,0.0155,0.9781,-0.3682,-0.4417,-4.4742
9786,-0.0134,0.0051,0.9980,-0.6430,-0.0600,-5.4360
9796,0.0479,-0.0430,1.0364,-0.6582,0.0621,-5.8940
9806,0.0116,0.0866,0.9999,0.8837,3.5736,-9.6345
9816,-0.0637,0.0273,0.9830,-0.0934,1.7415,-14.4437
9826,0.0494,0.0319,1.0055,-0.5819,-0.4111,-14.4742
9836,-0.0077,0.0265,0.9970,-0.6582,0.8255,-14.0162
9846,0.0008,0.0085,0.9948,-0.7193,0.5660,-14.6727
9856,-0.0016,0.0112,0.9900,-0.7956,-0.0295,-16.3979
9866,0.0082,0.0119,0.9997,-0.8415,-0.1974,-17.5887
9876,0.0222,0.0099,0.9953,-0.8567,-0.4264,-18.4131
9886,0.0156,0.0282,0.9973,-0.8109,-0.4722,-19.2681
9896,0.0143,0.0229,0.9946,-0.9025,-0.6402,-20.0467
9906,0.0241,0.0180,0.9963,-1.1010,-0.5944,-20.7490
9916,0.0089,0.0141,0.9914,-1.2384,-0.6249,-21.5734
9926,0.0089,0.0097,1.0004,-1.2537,-0.7623,-21.8330
9936,-0.0139,0.0080,0.9944,-1.2231,-0.4417,-22.2605
9946,0.0080,0.0014,0.9866,-1.3758,-0.4569,-22.3826
9956,0.0195,0.0009,1.0035,-1.4216,-0.5791,-22.1536
9966,0.0293,0.0102,1.0125,-1.3605,-0.4264,-22.0009
9976,0.0585,0.0248,0.9869,-0.7193,0.0316,-22.4895
9986,0.0256,0.0229,1.0103,-0.5972,0.7492,-23.8024
9996,0.0173,0.0097,1.0062,-0.7804,1.1003,-25.1765
10006,-0.0077,0.0007,0.9980,-0.9331,1.4056,-26.1689
10016,-0.0168,0.0080,0.9977,-0.9789,1.4056,-26.9627
10026,-0.0048,0.0087,0.9881,-1.0094,1.0545,-27.4055
10036,0.0050,0.0197,0.9941,-1.1315,0.5812,-27.9856
10046,0.0065,0.0155,1.0016,-1.2995,0.3369,-28.1536
10056,-0.0092,0.0073,1.0106,-1.3758,0.4133,-28.4131
10066,-0.0085,0.0148,0.9956,-1.2995,0.1690,-28.5963
10076,-0.0104,0.0146,1.0011,-1.2537,-0.0142,-27.9856
10086,0.0244,-0.0032,0.9965,-1.3758,-0.5180,-27.3902
10096,0.0195,0.0041,1.0045,-1.4369,-0.4875,-27.2986
10106,-0.0033,0.0073,0.9907,-1.4521,-0.1974,-27.3750
10116,0.0013,0.0192,0.9944,-1.2689,-0.0600,-27.1460
10126,-0.0031,0.0070,0.9844,-1.2231,-0.0142,-27.0544
10136,-0.0073,0.0014,0.9968,-1.3300,-0.3043,-26.8101
10146,-0.0058,-0.0015,0.9997,-1.2842,-0.2127,-26.1383
10156,-0.0033,0.0036,1.0045,-1.2689,-0.4111,-25.3902
10166,0.0168,0.0068,1.0130,-1.0705,-0.4875,-24.9169
10176,-0.0019,0.0121,1.0057,-0.9025,-0.2585,-24.8406
10186,0.0136,0.0073,1.0018,-0.8415,-0.3043,-25.0544
10196,-0.0068,0.0009,0.9992,-0.9483,-0.1211,-25.3139
10206,-0.0158,-0.0047,0.9960,-1.0399,0.0469,-25.3139
10216,-0.0026,0.0114,1.0018,-1.1621,-0.1821,-25.0849
10226,0.0065,0.0046,1.0009,-1.3300,-0.2890,-24.8406
10236,-0.0107,-0.0013,0.9907,-1.2689,-0.3959,-24.5505
10246,-0.0009,-0.0015,0.9982,-1.1773,-0.6554,-24.1078
10256,0.0065,0.0007,0.9970,-1.1315,-0.5180,-23.7872
10266,0.0011,0.0090,0.9958,-1.1468,-0.3348,-23.7414
10276,-0.0163,0.0033,0.9905,-1.2384,-0.2737,-23.4208
10286,-0.0050,0.0024,0.9956,-1.1163,-0.2432,-22.5811
10296,-0.0141,0.0080,0.9965,-1.0857,-0.1211,-21.9551
10306,-0.0139,-0.0023,1.0069,-1.1468,-0.3043,-21.2528
10316,-0.0077,0.0053,0.9958,-1.0247,-0.3501,-20.3063
10326,0.0043,0.0043,0.9999,-1.0857,-0.1058,-19.5734
10336,-0.0095,-0.0030,1.0035,-1.0094,-0.0905,-19.3750
10346,0.0006,-0.0023,1.0031,-0.9483,-0.3348,-19.2070
10356,-0.0068,0.0014,1.0031,-0.9025,-0.1974,-18.9322
10366,-0.0016,0.0038,0.9987,-0.8873,-0.2585,-18.4131
10376,-0.0050,0.0060,0.9934,-0.6735,-0.1821,-17.9398
10386,0.0153,0.0002,0.9944,-0.7040,-0.3959,-17.8024
10396,0.0190,0.0099,0.9963,-0.6582,-0.3195,-18.5353
10406,0.0067,0.0185,1.0040,-0.7804,-0.1211,-19.4055
10416,-0.0112,0.0082,0.9977,-0.9025,-0.0905,-19.9551
10426,-0.0077,0.0051,0.9912,-0.9025,-0.2279,-20.0620
10436,-0.0065,0.0019,0.9958,-0.7651,-0.2737,-19.7261
10446,0.0050,-0.0010,1.0033,-0.7804,-0.2127,-19.1002
10456,0.0087,0.0151,0.9934,-0.7651,-0.2432,-18.6116
10466,0.0107,0.0168,0.9931,-0.7804,-0.1058,-18.2605
