timestamp_ms,ax,ay,az,gx,gy,gz
45246,0.0021,0.0148,0.9960,0.0800,0.0741,-0.1456
45256,0.0089,0.0155,0.9919,0.2327,-0.0022,-0.1456
45266,0.0060,0.0170,1.0026,0.2174,-0.0022,-0.1150
45276,0.0065,0.0163,1.0004,0.2021,-0.0938,-0.0540
45286,0.0124,0.0226,0.9968,0.2327,-0.0938,0.0682
45296,0.0124,0.0234,0.9999,0.0800,0.0741,0.0529
45306,0.0163,0.0207,0.9941,0.0953,0.1657,0.0682
45316,0.0126,0.0160,0.9987,0.1563,0.4558,0.0834
45326,0.0143,0.0214,1.0014,0.2021,0.6390,0.1750
45336,-0.0247,0.0143,1.0028,0.1869,-0.0175,0.1903
45346,0.0178,0.0146,0.9968,-0.0116,-0.3686,0.2514
45356,0.0121,0.0102,0.9939,0.0037,-0.3686,0.1903
45366,0.0141,0.0141,1.0014,0.0647,-0.1396,0.1750
45376,0.0156,0.0212,1.0004,0.1716,-0.0022,0.2819
45386,0.0053,0.0112,1.0060,0.2174,0.1505,0.2208
45396,0.0008,0.0107,1.0009,0.2327,0.1505,0.1598
45406,0.0040,0.0175,0.9956,0.2327,-0.0633,0.1140
45416,0.0011,0.0192,0.9944,0.1258,-0.2923,0.1292
45426,0.0006,0.0224,0.9917,0.0037,-0.8114,0.1292
45436,0.0111,0.0324,0.9898,-0.2711,-1.3152,0.0376
45446,0.0178,0.0085,1.0318,-0.7597,-1.7885,-0.0540
45456,0.0872,0.0268,0.9765,0.4617,-0.1702,-0.1761
45466,0.0060,0.0124,0.9977,1.4846,3.3718,0.0071
45476,-0.0369,0.0812,0.9881,1.9731,3.9825,0.1750
45486,-0.0389,-0.0364,0.9769,0.3853,0.6543,-0.0234
45496,0.0783,0.0068,0.9965,-0.5612,-2.2923,-0.7257
45506,0.0823,0.0131,0.9864,-0.7292,-1.7885,-0.8021
45516,0.0656,0.0151,0.9970,-0.6986,-0.4755,-0.8937
45526,0.0614,0.0151,0.9982,-0.5918,-0.0633,-0.7563
45536,0.0590,-0.0003,0.9977,-0.5307,-0.1091,-0.7257
45546,0.1075,0.0221,0.9965,-0.3933,-0.4755,-0.5425
45556,0.1509,-0.0028,0.9781,0.5991,1.0512,-0.7257
45566,0.0295,0.0234,0.9895,1.6831,3.8146,-0.6952
45576,0.0298,0.0451,0.9525,1.1334,2.0894,-0.4051
45586,0.0847,0.0121,0.9919,-0.2101,-1.0862,-0.2372
45596,0.0646,-0.0181,1.0038,-0.6834,-1.2847,-0.0082
45606,0.0509,-0.0074,1.0098,-0.4238,-0.4144,0.3124
45616,0.0381,0.0104,1.0183,-0.3322,-0.4755,0.5109
45626,0.0411,0.0251,0.9970,-0.2559,-0.5518,0.5415
45636,0.0742,0.0029,1.0367,-0.2711,-0.2923,0.5873
45646,0.0832,0.0187,0.9953,0.4617,1.2039,0.2208
45656,-0.0046,0.0251,0.9786,0.8128,2.4253,-0.0082
45666,0.0124,0.0317,0.9939,0.3701,0.5169,-0.1914
