timestamp_ms,ax,ay,az,gx,gy,gz
18206,0.0080,0.0158,0.9980,-0.0847,0.1571,0.0660
18216,0.0070,0.0148,0.9944,0.0069,0.2029,0.0812
18226,0.0099,0.0158,1.0021,0.0680,0.2792,0.0354
18236,0.0094,0.0182,1.0014,0.0985,0.3556,0.0660
18246,0.0097,0.0138,0.9985,0.0833,0.4777,0.0507
18256,0.0013,0.0197,1.0009,0.1291,0.7373,0.0507
18266,0.0053,0.0148,0.9934,0.1138,0.6304,0.0354
18276,-0.0575,0.0102,0.9970,0.0375,-0.3315,0.0354
18286,0.0232,0.0136,1.0009,-0.0389,-1.0795,0.2186
18296,0.0143,0.0087,0.9965,-0.0999,-0.7742,0.1576
18306,0.0055,0.0168,0.9960,0.0069,-0.2093,0.1270
18316,-0.0065,0.0151,1.0072,0.0069,-0.2246,0.0507
18326,0.0028,0.0182,0.9948,-0.1305,-0.6521,0.0049
18336,0.0080,0.0114,1.0004,-0.1915,-0.8658,-0.0104
18346,0.0099,0.0175,0.9946,-0.0541,-0.8200,0.0049
18356,0.0178,0.0146,0.9997,-0.0236,-0.6673,0.0049
18366,0.0114,0.0148,1.0004,0.0527,-0.4689,-0.0409
18376,0.0116,0.0180,0.9910,0.0680,-0.3009,-0.0562
18386,0.0133,0.0175,1.0077,0.0680,-0.3467,-0.0867
18396,0.0048,0.0214,0.9917,0.0069,-0.4841,-0.2547
18406,0.0075,0.0216,0.9934,-0.0389,-0.5605,-0.2547
18416,0.0234,0.0304,1.0064,0.0833,-0.8658,-0.1936
18426,0.0141,0.0121,0.9956,0.0375,-1.4612,-0.2089
18436,0.0423,0.0138,1.0009,-0.0999,-2.0872,-0.1478
18446,0.0523,-0.0145,1.0466,-0.0236,-1.6292,0.0354
18456,0.0479,0.0036,0.9847,1.1062,0.8747,0.4629
18466,0.0286,0.0070,0.9960,1.7169,3.2258,1.2415
18476,-0.0156,0.0199,0.9832,1.6863,3.4395,2.0202
18486,0.0146,0.0326,0.9791,0.9840,1.6838,2.6003
18496,0.0185,0.0219,1.0052,0.2360,-0.1788,2.7988
18506,0.0460,0.0199,1.0038,-0.0389,-0.4231,2.7377
18516,0.0384,0.0124,1.0035,0.0375,-0.3467,2.6461
18526,0.0595,0.0063,1.0120,0.0833,-0.3925,2.7224
18536,0.0614,0.0087,1.0028,0.4802,0.3098,2.7530
18546,0.0398,0.0136,0.9941,0.6787,1.3937,2.6766
18556,0.0438,0.0360,0.9813,0.5260,0.9968,2.7377
18566,0.0705,-0.0006,0.9999,-0.0389,-0.2093,2.7682
18576,0.0580,0.0070,1.0072,0.0680,0.0350,3.0278
18586,0.0523,0.0038,1.0018,0.1138,0.0197,3.2263
18596,0.0433,-0.0071,1.0016,0.1291,0.1113,3.0431
18606,0.0896,0.0048,1.0031,0.1749,0.1724,3.0125
18616,0.0362,0.0212,0.9721,0.2360,0.2182,2.5240
18626,0.0678,-0.0018,1.0050,0.1596,0.1418,2.0812
18636,0.0602,0.0151,0.9871,0.0985,0.1113,1.6232
18646,0.1051,0.0060,1.0064,0.0680,-0.0108,1.0736
18656,0.0788,-0.0084,0.9994,0.1138,0.2640,0.2797
18666,0.0266,0.0051,1.0009,0.1138,0.2487,-0.2547
18676,0.0624,0.0031,1.0113,0.0680,0.0808,-0.7127
18686,0.0430,0.0053,0.9941,-0.0847,0.3403,-1.4150
18696,0.0278,0.0087,0.9960,-0.0236,0.2945,-1.4760
18706,0.0663,0.0204,1.0023,0.0375,0.4014,-1.3692
18716,0.0278,0.0216,1.0079,0.0527,0.5388,-1.9951
18726,0.0205,0.0199,0.9907,0.0680,0.3098,-2.2241
18736,0.0232,0.0465,0.9924,-0.0389,-0.2398,-2.4226
18746,-0.0315,0.0126,1.0045,-0.2831,-0.1024,-2.4226
18756,0.0369,0.0375,0.9791,-0.0999,0.0502,-1.8882
18766,0.0354,0.0212,0.9791,-0.0694,-0.0108,-1.5371
18776,-0.0011,0.0258,1.0033,0.0222,-0.0414,-1.2928
18786,0.0111,0.0351,0.9883,-0.0083,-0.1330,-1.1249
18796,-0.0163,-0.0081,1.0234,-0.0999,-0.1177,-0.7890
18806,-0.0119,0.0109,0.9994,0.0069,0.2792,-0.5142
18816,-0.0421,-0.0213,1.0142,-0.0999,-0.3009,-0.1478
18826,-0.0053,0.0426,0.9830,0.2818,-0.3315,0.9209
18836,-0.0026,0.0451,1.0011,0.5718,0.0655,1.9896
18846,-0.0735,-0.0054,1.0193,0.4497,-0.0108,2.5392
18856,-0.0095,0.0280,1.0074,0.4955,0.0808,2.8446
18866,-0.0514,0.0304,1.0093,0.4955,0.5846,2.8446
18876,-0.0543,0.0146,1.0246,0.7856,1.4243,2.2950
18886,-0.0762,0.0243,1.0043,1.2436,2.8747,1.8522
18896,-0.1203,0.0436,1.0084,0.6940,2.4014,1.4705
18906,-0.0605,0.0378,1.0026,-0.0694,0.2640,1.0583
18916,-0.0654,-0.0106,1.0077,-0.3289,-0.4231,0.4934
18926,-0.0607,0.0102,1.0074,0.0375,0.3861,0.1881
18936,-0.0337,0.0221,1.0086,0.0985,0.6151,0.1728
18946,-0.0352,0.0202,1.0006,0.1138,0.3250,-0.0715
18956,-0.0507,0.0226,1.0050,0.2054,0.2029,-0.1631
18966,-0.0418,0.0182,0.9951,0.1749,-0.0414,-0.1936
18976,-0.0548,0.0138,1.0033,0.1138,0.1418,-0.3157
18986,-0.0193,0.0224,1.0021,-0.0389,0.1266,-0.3463
18996,-0.0144,0.0099,0.9944,-0.1152,-0.1788,-0.4226
19006,0.0038,0.0131,1.0011,0.0985,0.0808,-0.3005
19016,-0.0109,0.0224,1.0023,0.2360,0.3708,-0.2547
19026,-0.0100,0.0236,0.9907,0.2360,0.0960,-0.3005
19036,0.0026,0.0119,1.0057,0.1291,-0.1024,-0.3463
19046,0.0045,0.0209,0.9982,-0.0083,-0.0566,-0.2852
19056,-0.0004,0.0204,1.0031,-0.0541,0.0197,-0.2547
19066,0.0021,0.0109,1.0055,-0.0694,0.2487,-0.3005
19076,0.0165,0.0216,0.9948,-0.0847,0.3250,-0.4684
19086,0.0004,0.0114,1.0074,-0.0083,0.2792,-0.5142
19096,-0.0077,0.0165,0.9948,0.1138,0.4930,-0.4226
19106,-0.0136,0.0199,0.9968,0.0527,0.4319,-0.4531
19116,-0.0124,0.0165,1.0028,0.0680,0.2792,-0.5600
19126,-0.0158,0.0216,0.9987,-0.0541,0.2334,-0.6058
19136,-0.0095,0.0151,1.0004,-0.0541,0.0960,-0.5753
19146,-0.0217,0.0087,0.9997,0.0375,0.1266,-0.6821
19156,-0.0050,0.0214,1.0018,0.0833,0.0655,-0.6363
19166,-0.0203,0.0143,1.0113,0.0222,0.1571,-0.6516
19176,-0.0161,0.0168,1.0055,0.0985,0.1876,-0.5905
19186,-0.0438,0.0116,1.0038,0.1444,0.3403,-0.5600
19196,-0.0283,0.0136,1.0077,0.1291,0.3861,-0.3921
