timestamp_ms,ax,ay,az,gx,gy,gz
52416,0.0023,0.0158,0.9989,0.0480,-0.0735,-0.0267
52426,-0.0075,0.0207,1.0052,-0.0283,-0.5773,0.2023
52436,0.0055,0.0212,0.9999,0.0175,-0.2873,0.0802
52446,0.0087,0.0204,0.9980,0.0022,-0.2109,0.0802
52456,-0.0004,0.0173,1.0086,-0.0589,0.0028,0.0954
52466,0.0021,0.0197,0.9936,-0.0741,0.1097,0.0802
52476,0.0006,0.0134,0.9992,0.0022,-0.0124,0.1107
52486,0.0038,0.0151,0.9941,0.0175,-0.1193,0.1107
52496,0.0035,0.0153,0.9997,0.0327,-0.0735,0.0954
52506,0.0016,0.0138,1.0035,0.0327,-0.0582,0.1870
52516,0.0109,0.0129,1.0050,0.1091,0.1860,0.3244
52526,-0.0095,0.0241,0.9917,0.1091,0.6288,0.3855
52536,-0.0095,0.0163,0.9977,0.0022,0.2929,0.2481
52546,0.0035,0.0134,0.9953,0.0175,-0.1498,0.1260
52556,-0.0023,0.0170,0.9997,0.0327,-0.0124,0.0802
52566,-0.0006,0.0146,0.9946,-0.0131,0.0486,0.0191
52576,0.0045,0.0136,1.0064,-0.0131,0.0181,-0.0115
52586,-0.0026,0.0151,0.9985,-0.0283,0.0486,0.0649
52596,-0.0021,0.0136,0.9989,-0.1352,0.1708,-0.0573
52606,-0.0019,0.0173,0.9946,-0.0894,0.2471,-0.0420
52616,-0.0014,0.0143,1.0043,-0.0589,0.3234,-0.0115
52626,-0.0031,0.0141,0.9982,-0.0589,0.3998,-0.0115
52636,0.0023,0.0148,1.0038,-0.0131,0.2166,-0.0115
52646,-0.0006,0.0170,0.9958,0.0022,0.1708,-0.0420
52656,-0.0011,0.0151,1.0021,0.0022,0.1555,-0.0115
52666,0.0018,0.0143,0.9994,-0.0131,0.0792,-0.0115
52676,0.0045,0.0153,0.9931,0.0938,0.0181,-0.0725
52686,0.0030,0.0134,0.9965,0.0633,0.1097,-0.0115
52696,0.0008,0.0146,1.0018,-0.0283,0.1097,-0.0267
52706,0.0050,0.0182,0.9985,0.0327,0.1860,0.0191
52716,0.0062,0.0195,1.0023,0.0938,0.1708,0.0038
52726,0.0026,0.0185,1.0093,-0.0589,0.3540,0.0038
52736,-0.0028,0.0177,1.0023,-0.0131,0.4761,-0.0267
52746,-0.0050,0.0187,0.9977,-0.1199,0.5066,-0.0267
52756,-0.0026,0.0175,0.9999,-0.1810,0.5524,0.0191
52766,-0.0107,0.0202,0.9980,-0.1810,0.5524,0.0191
52776,-0.0038,0.0185,1.0074,-0.1352,0.4608,0.0038
52786,-0.0050,0.0116,1.0057,-0.1047,0.2166,-0.0878
52796,-0.0019,0.0119,1.0045,-0.1352,0.2318,-0.0115
52806,-0.0068,0.0158,0.9968,-0.1657,0.3845,0.0954
52816,0.0023,0.0136,0.9902,-0.1810,0.4150,0.1107
52826,-0.0033,0.0070,0.9936,-0.1657,1.1326,-0.0725
52836,-0.0009,0.0151,0.9985,-0.0283,1.0563,-0.0725
52846,0.0202,-0.0071,1.0002,-0.1199,1.5601,-0.2863
52856,-0.0838,0.0177,1.0326,-0.1963,6.6593,0.8893
52866,0.3211,-0.0525,0.9230,0.2770,5.6975,3.7595
52876,0.0317,0.0029,0.9472,0.4450,1.1631,2.1107
52886,-0.0632,0.0129,1.0360,-0.1810,4.0639,2.0191
52896,-0.1071,0.0307,1.0096,-0.1963,4.8578,1.7748
52906,-0.1149,0.0251,0.9989,-0.3947,4.3692,1.4542
52916,-0.1130,0.0011,0.9941,-0.5321,3.8807,1.1336
52926,-0.0936,0.0107,0.9960,-0.2268,3.4227,1.1489
52936,-0.0980,0.0075,1.0043,-0.3184,3.5753,0.9198
