timestamp_ms,ax,ay,az,gx,gy,gz
24406,-0.0070,0.0299,1.0031,0.2071,-0.1946,7.6231
24416,0.0138,0.0317,0.9975,0.2834,-0.2709,8.0658
24426,0.0197,0.0312,0.9980,0.3445,0.1108,8.3559
24436,0.0021,0.0382,0.9980,0.3292,0.5993,8.4627
24446,0.0180,0.0346,0.9953,0.3140,0.6298,8.7376
24456,0.0143,0.0280,0.9999,0.2987,0.5077,8.9360
24466,0.0043,0.0399,0.9958,0.2224,0.6604,9.1956
24476,0.0163,0.0431,0.9965,0.2376,0.5230,9.6536
24486,0.0094,0.0307,0.9973,0.2376,0.5840,9.9131
24496,0.0357,0.0358,0.9922,0.2987,-0.5763,9.8215
24506,0.0364,0.0497,0.9944,0.3140,-1.5228,9.5620
24516,0.0393,0.1066,1.0166,0.3445,-2.1793,9.4704
24526,0.0791,0.1215,0.9856,0.2987,-1.8892,8.9208
24536,0.0752,0.0817,0.9973,0.2834,-1.2327,7.9742
24546,0.0931,0.0797,0.9944,0.2834,-0.8816,6.4322
24556,0.1012,0.0573,1.0009,0.1308,-0.8358,4.6002
24566,0.0852,0.0534,0.9997,0.0239,-0.7442,2.9208
24576,0.0568,0.0443,0.9987,0.0850,-1.0495,1.2719
24586,0.0764,0.0439,0.9888,0.1308,-1.7213,-0.1327
24596,0.0985,0.0155,1.0173,-0.0066,-2.0266,-1.5525
24606,0.0926,0.0148,0.9849,0.0239,-2.1793,-3.0182
24616,0.0668,-0.0352,1.0079,-0.2204,-1.5381,-4.5907
24626,0.1156,-0.0203,0.9958,-0.1135,-1.5839,-6.1174
24636,0.0820,-0.0450,1.0106,-0.2662,-1.3549,-7.5525
24646,0.0722,-0.0513,1.0002,-0.2509,-1.8892,-8.8960
24656,0.1269,-0.0550,0.9757,-0.4341,-2.0114,-10.0869
24666,0.1298,-0.0591,1.0067,-0.5257,-1.1717,-11.4456
24676,0.0918,-0.0860,0.9989,-0.4341,-0.3473,-12.6518
24686,0.0462,-0.0857,0.9852,-0.2051,0.0192,-13.8121
24696,0.0698,-0.0911,0.9852,-0.3578,-1.1106,-14.5907
24706,0.0573,-0.1089,0.9866,-0.5868,-1.2633,-15.3235
24716,0.0823,-0.1121,1.0045,-0.7547,-0.1182,-15.9342
24726,0.0820,-0.1145,1.0033,-0.6173,0.1260,-16.8350
24736,0.0695,-0.1133,1.0079,-0.6479,0.4314,-17.7663
24746,-0.0423,-0.1206,1.0106,-0.7089,1.0879,-18.8350
24756,-0.0298,-0.1233,1.0091,-0.6937,0.7673,-19.1098
24766,-0.0691,-0.1318,1.0084,-0.8158,-0.1030,-18.6670
24776,-0.0534,-0.1184,1.0093,-0.6937,-0.3931,-17.4151
24786,-0.0673,-0.1209,1.0173,-0.6479,-0.5457,-16.0869
24796,-0.0835,-0.1267,0.9994,-0.5410,-0.7595,-14.6365
24806,-0.1274,-0.1011,0.9975,-0.5563,-0.0877,-13.1708
24816,-0.1331,-0.0486,1.0052,-0.3120,0.3398,-12.2853
24826,-0.1532,-0.0259,0.9968,-0.3120,0.4924,-12.0105
24836,-0.1686,-0.0193,1.0292,-0.4189,0.5688,-12.1785
24846,-0.1777,-0.0037,0.9808,-0.2662,0.2634,-12.4838
24856,-0.1677,0.0124,1.0173,-0.4647,-0.3167,-13.0640
24866,-0.1699,0.0202,1.0033,-0.6173,0.0955,-13.0792
24876,-0.2214,0.0309,1.0142,-0.6326,1.1642,-12.3617
24886,-0.2194,0.0429,0.9948,-0.3578,1.8360,-10.1327
24896,-0.2108,0.0126,1.0154,-0.3883,1.8512,-7.8426
24906,-0.2758,-0.0111,1.0333,-0.5105,2.6909,-5.2166
24916,-0.3271,0.0258,1.0251,-0.1135,3.5153,-0.8197
24926,-0.0293,0.1737,0.9948,0.3445,2.1718,2.8444
24936,-0.1368,0.1651,0.9740,0.0086,2.2787,3.3482
24946,-0.1426,0.1190,1.0200,-0.4494,2.8741,5.1498
24956,-0.1596,0.1710,1.0035,-0.3731,2.8741,8.2185
24966,-0.1127,0.1849,0.9922,-0.1593,1.2863,10.7376
24976,-0.0661,0.1854,0.9934,0.0697,-0.4999,13.0582
24986,-0.0048,0.2139,0.9818,0.1460,-1.1564,15.4246
24996,0.0160,0.2117,1.0144,0.1308,-1.7671,16.6765
25006,0.1007,0.2078,0.9869,0.2224,-2.8511,17.8215
25016,0.1561,0.1976,0.9948,0.1613,-2.7442,18.7528
