timestamp_ms,ax,ay,az,gx,gy,gz
60696,0.0021,0.0173,1.0021,0.0869,-0.0882,-0.0209
60706,0.0013,0.0182,1.0026,0.0869,-0.0271,0.0402
60716,0.0030,0.0175,0.9927,-0.0047,0.0034,-0.0667
60726,-0.0011,0.0216,0.9987,0.0259,-0.0118,-0.0667
60736,0.0070,0.0190,1.0014,0.0259,0.0798,-0.0667
60746,0.0035,0.0182,0.9970,-0.0657,0.0798,-0.0820
60756,0.0028,0.0170,0.9989,-0.0047,0.0645,0.0249
60766,0.0040,0.0229,0.9965,0.0106,0.0492,0.0402
60776,0.0055,0.0177,0.9965,0.0259,0.0340,0.0554
60786,0.0023,0.0160,0.9941,-0.0199,0.0950,-0.0056
60796,0.0006,0.0224,0.9992,-0.0505,0.0645,0.0096
60806,0.0055,0.0185,0.9968,-0.0352,0.0950,0.0860
60816,0.0028,0.0195,1.0028,-0.0047,0.0950,0.0554
60826,0.0030,0.0199,1.0035,-0.0199,0.0645,0.0402
60836,0.0062,0.0160,0.9977,0.0106,0.1256,-0.0362
60846,0.0048,0.0129,1.0014,-0.0199,0.1866,-0.0515
60856,-0.0041,0.0180,1.0055,0.0259,0.1256,-0.0820
60866,0.0013,0.0158,0.9975,-0.0199,0.1714,-0.0973
60876,0.0001,0.0182,0.9999,-0.0047,0.0340,-0.0667
60886,0.0040,0.0173,0.9924,-0.0505,-0.0271,-0.0515
60896,-0.0004,0.0175,1.0026,0.0106,-0.0271,0.0249
60906,-0.0041,0.0177,0.9970,-0.0047,0.0187,-0.0515
60916,-0.0011,0.0177,0.9975,0.0717,-0.0576,0.0860
60926,0.0008,0.0236,1.0086,-0.0352,-0.0118,0.0096
60936,0.0026,0.0165,1.0023,-0.0810,-0.1950,-0.0820
60946,0.0026,0.0185,0.9941,-0.1268,-0.3782,-0.0973
60956,0.0909,0.0055,0.9665,-0.1115,-0.8057,-0.3873
60966,0.0423,-0.0035,0.9944,-0.6001,-1.7981,-2.8911
60976,0.0489,0.0009,0.9982,-0.7222,-1.7065,-4.7995
60986,0.1568,0.0407,1.0048,-0.6001,-0.5156,-8.3568
60996,0.0249,0.0378,0.9907,-0.8749,1.3622,-14.7843
61006,0.0460,0.0077,1.0055,-1.4092,0.2477,-20.0209
61016,0.1990,0.0539,1.0253,-1.3482,0.3088,-24.9522
61026,0.0465,0.1229,0.9530,-0.9054,4.0187,-35.1812
61036,0.0202,0.0661,1.0050,-1.6230,3.0416,-42.9522
61046,0.0501,0.0565,0.9948,-2.0810,1.4080,-49.0743
61056,-0.0082,0.0287,0.9939,-2.2337,2.2782,-53.2270
61066,-0.0369,0.0151,0.9977,-2.1573,2.9500,-55.3186
61076,-0.0193,-0.0032,1.0028,-2.5390,1.8813,-55.9904
61086,0.0111,-0.0411,1.0098,-2.9665,1.2095,-56.0056
61096,0.0053,-0.0359,0.9994,-2.8444,2.0950,-57.0743
61106,-0.0097,-0.0225,0.9912,-2.8138,2.0340,-59.2423
61116,0.0337,-0.0340,0.9827,-3.1039,1.1637,-61.4102
61126,0.0663,-0.0425,1.0014,-3.4856,0.1256,-63.5476
61136,0.0940,-0.0103,0.9985,-3.6077,-0.0729,-66.7232
61146,0.0408,0.0334,0.9922,-3.4703,1.3011,-70.7385
61156,-0.0337,0.0277,0.9905,-3.5619,1.5149,-74.3873
61166,-0.0497,0.0068,0.9895,-4.1115,0.2782,-76.3873
61176,-0.0411,-0.0196,0.9997,-4.5848,-1.1263,-77.4713
61186,0.0077,-0.0335,0.9919,-4.9512,-2.2866,-77.6545
61196,0.0374,-0.0494,1.0091,-5.0276,-3.3248,-77.4102
61206,0.0609,-0.0691,1.0057,-4.9207,-3.4775,-77.1812
61216,0.0393,-0.0474,1.0166,-4.7222,-2.8363,-77.2423
61226,0.0607,-0.0115,0.9999,-4.2795,-1.7370,-76.9522
61236,0.0335,0.0046,0.9958,-3.7146,-0.3172,-77.3339
61246,0.0077,0.0070,0.9910,-3.6840,-0.1187,-78.7079
61256,-0.0266,-0.0118,0.9956,-4.0352,-1.7065,-80.4789
61266,0.0099,-0.0386,1.0077,-4.2489,-3.0653,-80.7843
61276,-0.0146,-0.0789,0.9944,-4.4321,-4.0576,-81.3339
61286,-0.0232,-0.0774,1.0096,-4.6306,-4.3782,-81.2423
61296,-0.0862,-0.0713,0.9905,-4.3253,-3.9813,-79.9598
61306,0.0413,-0.0323,0.9922,-4.8291,-5.8134,-76.4484
61316,0.0894,-0.0079,0.9987,-4.7069,-5.2332,-74.4637
61326,0.0506,0.0073,1.0043,-3.9741,-2.6225,-73.6392
61336,-0.0438,0.0302,1.0048,-3.3482,-0.2408,-73.1354
61346,-0.0313,0.0019,0.9728,-3.0886,0.2324,-72.3415
61356,0.0303,-0.0086,1.0268,-3.4092,-1.4469,-71.9446
61366,0.0246,-0.0062,0.9878,-3.3634,-0.6989,-70.6469
61376,-0.0637,0.0063,1.0014,-3.1650,0.7668,-69.2576
61386,-0.0355,0.0029,1.0014,-2.7833,1.0721,-67.0133
61396,-0.0762,-0.0267,1.0110,-2.4627,0.9653,-64.0056
61406,-0.0688,-0.0276,1.0178,-2.1268,0.8737,-60.3263
61416,-0.0489,-0.0240,0.9965,-1.7451,1.4233,-56.0209
61426,0.0344,-0.0062,1.0077,-1.7756,1.8508,-52.0973
61436,0.0393,0.0116,1.0074,-1.7604,3.4080,-50.1278
61446,-0.0060,0.0373,1.0048,-1.2718,5.8202,-49.4866
61456,-0.0585,0.0195,1.0033,-1.1802,6.3393,-49.3797
61466,-0.0440,0.0158,0.9941,-1.7298,5.0569,-48.6621
61476,-0.0274,0.0080,0.9989,-1.9589,3.9424,-47.4713
61486,-0.0119,0.0146,0.9743,-1.3176,3.4080,-45.6087
61496,-0.0330,-0.0096,1.0091,-1.8978,3.6370,-43.0285
61506,-0.0320,-0.0237,1.0079,-1.7604,3.7897,-40.3110
61516,-0.0563,-0.0174,0.9898,-1.3024,3.4691,-38.0973
61526,-0.0328,-0.0096,1.0023,-1.2260,2.7973,-35.5934
61536,-0.0504,-0.0057,1.0152,-1.1955,2.9805,-33.4866
61546,-0.0333,0.0009,0.9876,-1.3024,3.5607,-31.1965
61556,-0.0269,0.0119,0.9825,-1.4703,2.6599,-28.5705
61566,0.0109,0.0502,0.9994,-1.1650,2.3088,-25.1660
61576,-0.0215,-0.0115,1.0050,-0.6306,3.7439,-22.8453
61586,-0.0416,0.0016,0.9629,-0.6306,2.3698,-22.2652
61596,-0.0014,-0.0096,0.9960,-1.3024,1.8355,-19.7156
61606,-0.0011,-0.0267,1.0142,-1.7756,3.3775,-17.0744
61616,-0.0857,-0.0313,1.0304,-1.1344,5.3011,-14.0820
61626,-0.1066,-0.0020,0.9827,-0.1421,3.6370,-10.7385
61636,-0.0406,-0.0113,0.9907,-0.1573,0.9958,-7.2881
61646,-0.0222,-0.0079,1.0057,-0.1573,0.2019,-4.4484
61656,-0.0109,-0.0052,1.0091,-0.1421,0.4004,-2.4026
61666,-0.0058,-0.0108,0.9985,-0.1879,0.5225,-1.2118
61676,-0.0092,-0.0042,0.9948,-0.2184,0.5989,-0.6011
61686,-0.0023,-0.0096,0.9997,-0.2337,0.5683,-0.1431
