timestamp_ms,ax,ay,az,gx,gy,gz
88956,-0.0009,0.0160,1.0050,-0.0297,0.3939,0.2309
88966,0.0121,0.0138,0.9936,-0.0297,0.3481,0.3073
88976,-0.0016,0.0153,0.9939,0.0008,0.3939,0.1851
88986,-0.0004,0.0146,1.0014,-0.0297,0.3023,0.0630
88996,0.0004,0.0197,0.9936,-0.0450,0.3023,0.1088
89006,-0.0011,0.0182,0.9963,-0.0450,0.2260,0.0630
89016,-0.0023,0.0192,1.0033,-0.0908,0.1954,0.0324
89026,-0.0011,0.0136,0.9992,-0.0297,0.2412,0.0630
89036,-0.0014,0.0170,1.0011,-0.0450,0.1802,0.0782
89046,-0.0036,0.0182,1.0004,-0.1060,0.1802,0.0477
89056,-0.0009,0.0131,1.0043,0.0008,0.1191,0.0019
89066,-0.0023,0.0182,1.0009,0.0161,0.1649,-0.0134
89076,-0.0028,0.0141,0.9982,-0.0755,0.1954,0.0172
89086,-0.0075,0.0138,1.0043,-0.1060,0.2260,0.0782
89096,-0.0048,0.0168,1.0011,-0.0908,0.2260,0.0782
89106,-0.0050,0.0160,0.9977,-0.0755,0.2870,0.1698
89116,0.0004,0.0119,0.9953,-0.1060,0.4092,0.1698
89126,0.0006,0.0158,1.0002,0.0161,0.5771,0.2462
89136,-0.0001,0.0143,1.0033,-0.0755,0.5313,0.0935
89146,0.0006,0.0146,1.0079,-0.1213,0.5618,0.0477
89156,-0.0139,0.0163,0.9994,-0.0908,0.8519,0.1393
89166,-0.0004,0.0158,0.9956,-0.0602,1.0198,0.1851
89176,-0.0036,0.0182,0.9999,-0.1976,1.2336,0.2156
89186,-0.0156,0.0163,1.0002,-0.1671,1.6153,0.2004
89196,0.0026,0.0148,1.0018,-0.0297,1.8137,0.2309
89206,-0.0090,0.0160,1.0016,-0.0755,2.1191,0.0935
89216,-0.0178,0.0112,1.0026,-0.1366,2.6382,0.0935
89226,-0.0220,0.0029,1.0002,-0.1060,3.2031,0.0935
89236,-0.0100,0.0175,0.9948,-0.1366,3.3863,0.1546
89246,-0.0053,0.0180,1.0045,-0.0297,4.2565,0.1088
89256,-0.0161,0.0197,0.9987,-0.0297,5.4779,-0.0134
