timestamp_ms,ax,ay,az,gx,gy,gz
42186,0.0065,0.0138,0.9956,-0.0066,-0.0877,0.0811
42196,0.0038,0.0151,1.0009,0.0239,-0.1488,0.1116
42206,0.0035,0.0131,0.9980,-0.0219,-0.1182,0.0505
42216,0.0099,0.0114,1.0048,-0.0066,-0.1182,0.0505
42226,0.0055,0.0146,1.0004,-0.0982,0.0802,0.0658
42236,0.0072,0.0148,1.0018,-0.0677,0.0344,0.0200
42246,0.0075,0.0148,0.9970,0.0392,0.1718,-0.0411
42256,0.0040,0.0124,0.9951,-0.0066,0.0955,0.0353
42266,0.0050,0.0138,1.0018,-0.0066,0.1566,-0.1021
42276,0.0033,0.0104,1.0026,0.1002,0.0650,-0.1327
42286,0.0043,0.0121,1.0086,0.1155,0.1108,-0.0869
42296,0.0080,0.0160,1.0016,0.0239,0.1871,-0.1174
42306,0.0077,0.0163,0.9992,0.0086,0.2329,0.0200
42316,0.0077,0.0148,0.9992,-0.0219,0.2176,-0.0563
42326,0.0053,0.0197,0.9997,0.0239,0.2482,-0.0258
42336,0.0075,0.0173,0.9965,-0.0219,0.3245,-0.0869
42346,0.0082,0.0182,1.0002,0.0086,0.3703,0.0353
42356,0.0070,0.0226,0.9997,0.0086,0.7062,0.0353
42366,-0.0529,0.0331,1.0014,-0.0066,0.6146,-0.7586
42376,0.0016,0.0195,1.0115,-0.0677,-0.7900,-1.3693
42386,0.0178,0.0129,1.0021,-0.2204,-0.8511,-1.4762
42396,-0.1012,-0.0137,1.0079,-0.2967,0.2634,-1.0945
42406,-0.1233,0.0116,1.0125,-0.3578,0.2329,-0.3464
42416,-0.1230,0.0321,1.0026,-0.4341,0.1566,0.0963
42426,-0.1429,0.0153,1.0152,-0.7547,0.2024,0.2948
42436,-0.1706,0.0346,0.9982,-0.8311,0.5077,0.1574
42446,-0.2042,0.0182,1.0299,-0.9532,1.0421,0.1574
42456,-0.1838,0.0143,1.0120,-1.0448,1.2863,0.7834
42466,-0.1995,0.0290,1.0055,-0.8921,1.5001,1.3635
42476,-0.2351,0.0082,1.0338,-0.7853,1.6680,2.2643
42486,-0.2000,0.0285,1.0289,-0.7242,0.9963,3.5620
42496,-0.1887,0.0068,1.0135,-0.6173,1.5917,5.3024
42506,-0.2356,0.0268,1.0052,-0.1135,3.8818,8.4017
42516,-0.2071,0.0346,0.9951,0.1460,3.0726,10.9513
42526,-0.1900,0.0151,1.0043,0.7109,-0.1488,13.1192
42536,-0.0865,0.0192,0.9854,1.0163,-2.5610,15.8215
42546,-0.0031,0.0331,0.9513,0.9857,-3.9198,17.9284
42556,0.4264,0.0712,1.0098,0.8331,-16.0266,18.9055
42566,1.0216,-0.1875,1.0921,-2.7089,-26.6526,18.7070
42576,0.8082,-0.0535,0.8807,-0.6631,-18.6831,15.8521
42586,0.4519,-0.0918,0.9385,0.5277,-1.7976,11.5162
42596,0.1534,0.0536,1.0096,1.5506,11.6833,7.1040
42606,0.0129,0.1014,0.9839,1.6880,10.6756,3.5467
42616,0.0195,0.0041,0.9810,0.2682,2.8131,1.5925
42626,0.1549,0.0136,0.9576,-0.4952,-0.9121,0.7834
42636,0.1804,0.0021,1.0033,-0.4036,-0.4541,0.6307
42646,0.4337,0.1071,1.0086,0.5277,2.0039,-0.2548
42656,0.2996,0.0939,0.9924,0.6804,3.7902,-5.1556
42666,0.2731,0.0473,0.9760,0.0697,1.5001,-8.9876
42676,0.2716,0.0126,0.9796,-0.8005,-1.5992,-11.3693
42686,0.3020,-0.0274,0.9888,-1.2738,-3.3549,-12.8197
42696,0.2787,-0.0906,0.9692,-1.2891,-2.1793,-13.7663
42706,0.2488,-0.0745,1.0161,-0.4036,2.4466,-12.1479
42716,0.0011,-0.0584,1.0263,0.3598,7.0115,-9.7815
42726,0.0008,-0.0108,0.9852,0.9399,5.0573,-7.3388
42736,-0.0129,0.0185,0.9934,0.6804,2.9657,-5.9800
42746,-0.0269,0.0068,1.0113,0.6651,2.5993,-5.9800
42756,-0.0872,0.0163,1.0195,0.6651,3.5306,-6.1632
42766,-0.0894,0.0583,0.9888,0.9552,3.9734,-6.6518
42776,-0.0921,0.0192,0.9989,0.8025,2.5993,-7.8579
42786,-0.1740,0.0029,1.0120,0.5124,3.3932,-8.3464
42796,-0.2170,-0.0040,1.0568,0.3140,3.3169,-8.4075
42806,-0.2520,-0.0045,1.0142,0.9094,3.0573,-8.3769
42816,-0.2824,0.0524,0.9786,1.4285,1.7902,-8.2243
42826,-0.3048,0.0346,1.0006,0.2682,1.0115,-7.5067
42836,-0.3126,0.0570,1.0069,-0.0066,1.3016,-6.2701
42846,-0.3450,0.0629,1.0355,0.0239,3.0726,-4.6976
42856,-0.0806,-0.0267,1.0193,-0.5715,0.7062,-1.5220
42866,0.0720,-0.0050,0.9864,-0.6784,-3.1411,-0.5296
42876,0.0116,-0.0113,0.9564,-1.3807,-0.1182,-0.0411
42886,-0.0902,-0.0606,1.1482,-1.4112,3.7444,-0.0869
42896,-0.3170,0.0312,0.9965,1.7185,5.6069,-1.5525
42906,-0.3862,-0.0191,0.9786,0.5888,4.1413,-0.3311
42916,-0.2824,-0.1140,1.0277,-1.3502,0.7062,2.9666
42926,-0.3418,-0.1089,1.0364,-0.7853,-4.1946,6.1879
42936,-0.0440,0.1346,0.9472,0.8178,-8.0419,7.8368
42946,-0.1034,0.1119,1.0135,0.0086,-6.5305,5.1040
42956,-0.0737,0.0597,1.0234,-1.0143,-5.6450,3.6689
42966,-0.0539,0.0956,0.9791,-1.0753,-3.3549,2.3253
42976,-0.0612,0.0414,0.9888,-1.3349,-2.8969,0.3559
42986,0.0438,0.0256,1.0217,-1.5334,-4.8511,-1.1861
42996,0.0489,0.0265,0.9752,-1.6402,-5.6908,-2.8502
43006,0.1245,-0.0157,0.9931,-1.8845,-5.7366,-3.2319
43016,0.1306,0.0143,0.9704,-1.2585,-4.2098,-3.5220
43026,0.1877,-0.0191,1.0079,-1.1822,-3.3244,-3.6136
43036,0.2640,-0.0069,0.9895,-1.0295,-3.2938,-3.3693
43046,0.2684,-0.0064,0.9939,-0.6784,-2.0724,-3.0182
43056,0.3128,0.0065,0.9835,-0.2967,-0.8969,-2.5144
43066,0.3082,0.0143,0.9844,0.1155,0.4619,-2.4380
43076,0.2792,0.0243,0.9980,0.3598,1.2863,-2.2548
43086,0.0805,0.0026,0.9902,0.5735,3.6222,-0.8960
43096,0.0416,0.0536,0.9948,2.5430,7.6985,-0.4380
43106,0.0082,0.0673,0.9975,2.9399,8.9352,0.0505
43116,0.0742,0.0824,0.9910,2.2224,8.5382,0.4017
43126,0.1031,0.0756,0.9690,0.8789,7.5764,-0.6212
43136,0.1021,0.0258,0.9854,-0.3425,2.8589,-4.2548
43146,0.1490,0.0134,0.9900,-0.6021,-0.5305,-7.4151
43156,0.2098,0.0182,0.9839,-0.5563,-2.1030,-10.0869
43166,0.2321,-0.0074,1.0016,-1.0143,-2.1335,-12.3464
43176,0.2110,-0.0128,0.9859,-0.9532,-0.8969,-13.5373
