timestamp_ms,ax,ay,az,gx,gy,gz
20656,-0.0016,0.0177,1.0021,0.0521,0.2505,-0.1128
20666,-0.0028,0.0236,1.0040,-0.0547,0.0521,0.0246
20676,-0.0036,0.0219,0.9973,-0.1463,0.0215,-0.0365
20686,-0.0048,0.0185,0.9999,-0.1616,0.0673,0.0093
20696,-0.0011,0.0197,1.0033,-0.1158,0.1437,0.0551
20706,0.0001,0.0202,0.9997,-0.0547,0.1437,-0.0212
20716,-0.0050,0.0136,1.0033,-0.0089,0.0826,0.0246
20726,-0.0031,0.0146,0.9985,-0.0700,0.0063,-0.0670
20736,0.0006,0.0199,0.9980,-0.0089,0.0521,-0.0212
20746,-0.0026,0.0187,0.9963,-0.0089,0.0673,-0.0212
20756,-0.0021,0.0202,0.9992,-0.0547,0.1131,-0.0976
20766,-0.0014,0.0160,0.9924,-0.0547,0.1131,0.0093
20776,-0.0043,0.0221,0.9980,0.0063,0.1131,-0.0670
20786,-0.0016,0.0187,1.0021,0.0216,0.0826,-0.0060
20796,-0.0068,0.0209,0.9948,-0.0242,0.0673,0.0246
20806,0.0001,0.0202,0.9999,-0.0700,0.0215,0.0246
20816,-0.0033,0.0202,1.0040,-0.1616,0.0979,-0.0060
20826,-0.0043,0.0175,0.9927,-0.0547,0.0521,0.0246
20836,-0.0041,0.0170,0.9992,-0.0700,0.1437,-0.0976
20846,0.0001,0.0153,0.9997,-0.1005,0.1284,-0.0670
20856,-0.0001,0.0170,0.9958,-0.1005,0.1284,-0.1128
20866,-0.0019,0.0138,0.9968,-0.1311,0.1437,-0.2197
20876,-0.0053,0.0199,0.9987,-0.1921,0.1742,-0.3113
20886,-0.0023,0.0195,0.9987,-0.3295,0.2353,-0.2197
20896,-0.0036,0.0209,1.0021,-0.4211,0.4185,-0.1739
20906,-0.0070,0.0153,1.0016,-0.4822,0.5253,-0.0976
20916,-0.0028,0.0148,0.9963,-0.5280,0.6933,-0.1434
20926,-0.0019,0.0146,1.0016,-0.4211,0.7391,-0.0518
20936,-0.0048,0.0151,0.9975,-0.4822,0.7391,-0.0823
20946,-0.0031,0.0158,0.9985,-0.4517,0.7849,-0.1281
20956,-0.0028,0.0158,0.9989,-0.4975,0.7849,-0.2197
20966,-0.0050,0.0204,0.9997,-0.3753,0.8460,-0.1739
20976,-0.0109,0.0170,1.0014,-0.3753,0.9223,-0.2044
20986,-0.0073,0.0248,0.9946,-0.4517,1.0597,-0.2044
20996,-0.0136,0.0114,1.0016,-0.6044,1.3498,-0.2960
21006,-0.0271,0.0177,1.0040,-0.5433,1.8231,-0.2655
21016,-0.0001,0.0160,0.9939,-0.4822,2.0215,-0.2960
21026,-0.0141,0.0158,1.0033,-0.4211,2.8002,-0.3113
21036,-0.0163,0.0199,0.9948,-0.3143,3.3192,-0.2655
21046,-0.0161,0.0190,1.0062,-0.3601,3.9452,-0.2655
21056,-0.0173,0.0173,1.0190,-0.6349,5.4261,-0.4792
21066,-0.0271,0.0175,1.0214,-1.0166,8.0826,-1.2579
21076,0.0153,0.0134,1.0103,-1.3982,11.3192,-1.4258
21086,-0.0173,-0.0006,1.0147,-1.4898,13.5788,-1.5785
21096,0.1065,-0.0006,0.9237,-0.7418,11.1666,1.4444
21106,0.0180,-0.0164,1.0181,-0.4364,7.5788,1.5055
21116,-0.0141,0.0068,0.9912,-0.1616,5.0902,1.2765
21126,-0.0004,0.0295,1.0009,-0.0853,4.8918,1.1085
21136,-0.0355,0.0309,1.0069,-0.2227,5.3956,0.6658
21146,-0.0472,0.0263,0.9997,-0.2227,5.6398,0.4826
21156,-0.0396,0.0107,1.0067,-0.2685,5.9299,0.3147
21166,-0.0872,-0.0037,0.9895,-0.3448,6.2505,0.3147
21176,-0.0926,0.0065,0.9902,-0.1158,5.6704,0.4521
21186,-0.0924,0.0165,0.9810,0.0216,4.6322,0.5284
21196,-0.0497,0.0097,0.9941,0.0521,3.1055,0.5589
21206,-0.0646,0.0153,1.0035,0.0063,2.4795,0.8185
21216,-0.0546,0.0070,0.9927,0.0063,2.3574,1.2307
21226,-0.0649,0.0153,0.9847,-0.0700,1.8994,1.6429
21236,-0.1014,-0.0032,0.9837,-0.2074,1.1208,2.2536
21246,-0.1056,0.0077,0.9827,-0.0547,-1.4136,2.7574
21256,-0.0884,0.0104,0.9864,0.0674,-4.8182,3.4292
21266,-0.0649,0.0397,1.0120,0.1132,-7.7189,3.8719
21276,-0.0247,0.0238,1.0154,0.0674,-8.6808,4.0398
21286,-0.0097,0.0168,1.0248,0.0674,-7.6884,4.1773
