timestamp_ms,ax,ay,az,gx,gy,gz
24546,-0.0033,0.0165,0.9980,0.0527,-0.3467,-0.0256
24556,-0.0001,0.0168,0.9951,0.0222,-0.3925,-0.0104
24566,0.0030,0.0177,1.0011,-0.0694,-0.4383,0.0049
24576,0.0006,0.0187,1.0033,-0.0999,-0.5299,0.0507
24586,0.0050,0.0195,0.9989,-0.1610,-0.6063,0.0660
24596,-0.0494,0.0158,1.0021,-0.1152,-1.7666,-0.0104
24606,0.0163,0.0204,1.0033,0.0069,-1.3085,0.0202
24616,0.0004,0.0136,1.0045,0.0069,-1.4307,0.0049
24626,0.0070,0.0170,1.0016,0.0375,-0.8047,0.0354
24636,0.0013,0.0094,1.0033,0.0069,-0.8200,-0.0104
24646,0.0013,0.0121,1.0031,-0.0389,-0.9574,-0.0715
24656,0.0023,0.0173,1.0028,0.0222,-0.8811,-0.2089
24666,0.0048,0.0155,0.9997,0.0680,-0.9879,-0.1631
24676,0.0053,0.0131,0.9982,-0.0236,-1.2475,-0.2241
24686,0.0045,0.0160,0.9997,-0.0541,-1.3544,-0.1783
24696,0.0109,0.0177,1.0014,-0.0236,-1.2780,-0.1631
24706,0.0156,0.0214,1.0004,-0.0236,-0.9727,-0.2241
24716,0.0111,0.0234,1.0045,0.0222,-0.6063,-0.1783
24726,0.0153,0.0199,1.0004,0.1291,-0.3009,-0.1936
24736,0.0114,0.0136,1.0067,0.1291,-0.0108,-0.1783
24746,-0.0019,0.0204,1.0002,0.1138,0.2945,-0.1173
24756,-0.0041,0.0234,0.9951,0.0680,0.4014,-0.1631
24766,-0.0004,0.0185,1.0002,0.0069,0.1266,-0.1631
24776,0.0001,0.0124,0.9885,-0.0236,-0.0108,-0.2394
24786,0.0210,0.0221,1.0142,0.0222,-0.1482,-0.1631
24796,-0.0048,0.0097,0.9980,-0.0999,-0.1330,-0.3463
24806,0.0094,0.0202,0.9987,-0.0694,-0.2551,-0.2852
24816,0.0077,0.0116,1.0048,-0.1915,-0.2704,-0.1936
24826,0.0126,0.0195,0.9939,-0.0999,-0.3467,-0.2699
24836,0.0160,0.0209,1.0016,-0.0694,-0.9269,-0.5447
24846,0.0825,-0.0106,1.0369,0.3886,-0.6521,-0.7279
24856,0.0256,0.0229,0.9876,1.1978,1.2716,-0.9417
24866,0.0207,0.0297,0.9818,0.7550,0.8594,-0.6974
24876,0.0639,0.0209,0.9956,0.0680,-1.1864,-0.5142
24886,0.0923,0.0299,0.9944,-0.2068,-1.8734,-0.4989
24896,0.1195,0.0246,0.9837,-0.2068,-1.3544,-0.4073
24906,0.0889,0.0168,1.0026,-0.2831,-0.3925,-0.3310
24916,0.0597,0.0068,1.0057,-0.1152,0.1876,-0.2547
24926,0.0796,0.0073,1.0098,-0.0083,-0.2551,-0.1631
24936,0.0683,0.0099,0.9876,-0.0083,0.0808,0.0812
24946,0.0683,0.0092,0.9888,0.0069,0.2945,0.4934
24956,0.1073,-0.0006,1.0035,-0.0083,0.3098,0.5392
24966,0.0931,0.0085,0.9917,0.2360,0.7067,0.5392
24976,0.0398,0.0124,0.9895,0.4039,0.6304,0.1728
24986,0.0543,-0.0059,1.0048,0.3123,0.1266,-0.1478
24996,0.0570,-0.0101,0.9936,0.3276,-0.4994,-0.2547
25006,0.0891,-0.0006,0.9931,0.3276,-0.1788,-0.1020
25016,0.0779,0.0134,0.9936,0.3886,0.5388,-0.0715
25026,0.0916,0.0351,0.9832,0.4802,1.1342,-0.5905
25036,0.0376,0.0175,0.9917,0.2818,0.4777,-1.5066
25046,0.0232,0.0121,0.9861,0.1749,0.1571,-1.7661
25056,0.0671,0.0175,0.9803,0.2054,0.3556,-1.6898
25066,0.0663,0.0077,0.9948,0.1902,0.8747,-1.7966
25076,0.0416,0.0129,1.0108,0.1902,1.2105,-1.7966
25086,0.0548,0.0163,1.0064,0.0833,0.9510,-2.0104
25096,0.0389,0.0036,0.9992,0.0833,0.4624,-2.5142
25106,-0.0055,0.0331,0.9789,0.0833,0.1876,-3.1402
25116,0.0146,0.0085,0.9989,0.1596,-0.4841,-3.5218
25126,0.0462,0.0253,1.0103,0.1596,-0.5452,-3.2012
25136,-0.0144,0.0273,0.9883,0.0833,-0.2704,-2.7279
25146,-0.0492,0.0607,0.9917,0.0375,-1.5986,-2.8501
25156,-0.0109,0.0065,1.0074,-0.1610,-1.7971,-2.7585
25166,-0.0217,0.0243,1.0106,0.0375,-1.2322,-2.2394
25176,-0.0445,0.0451,1.0142,-0.0999,-1.5528,-2.3463
25186,0.0371,-0.0040,1.0031,-0.1305,-1.8124,-2.0256
25196,0.0688,0.0114,0.9989,0.0985,-1.5681,-1.3386
25206,-0.0136,0.0368,0.9806,0.4650,-0.1940,-1.0791
25216,-0.0732,-0.0006,1.0260,0.2665,0.3403,-0.9264
25226,-0.0529,0.0219,1.0093,0.1444,-0.9727,-0.6058
25236,-0.0816,0.0575,0.9905,0.3123,-0.3315,0.2186
25246,0.0141,0.0246,1.0137,0.3123,0.2792,0.9209
25256,-0.1103,0.0458,0.9772,0.3123,2.1266,0.4476
25266,-0.0269,0.0343,1.0185,0.1902,4.5388,-0.1173
25276,-0.1735,0.0524,1.0217,0.0069,3.9892,-1.6898
25286,-0.0811,0.0307,1.0168,-0.3137,0.8136,-2.6974
25296,-0.0997,0.0256,0.9883,-0.4511,-0.7589,-3.4302
25306,-0.1122,0.0129,1.0101,-0.3595,-0.7131,-4.1936
25316,-0.1017,0.0234,1.0081,-0.3137,-1.1559,-4.4684
25326,-0.0507,0.0182,1.0060,-0.2679,-1.5070,-4.4226
25336,-0.0303,0.0177,1.0089,-0.2831,-1.4002,-4.1478
25346,-0.0573,0.0241,1.0103,-0.1457,-0.8200,-4.2547
25356,-0.0821,0.0229,1.0132,-0.1152,-1.0337,-4.2394
25366,-0.0575,0.0158,1.0077,-0.2068,-1.5681,-3.9951
25376,-0.0543,0.0153,1.0057,-0.3289,-1.4612,-3.5829
25386,-0.0337,0.0126,0.9958,-0.2526,-1.2322,-3.0180
25396,-0.0379,0.0090,1.0072,-0.1610,-0.6063,-2.5142
25406,-0.0404,0.0060,1.0079,-0.0999,-0.1024,-2.0715
25416,-0.0519,0.0011,1.0067,-0.0083,0.3098,-1.6592
25426,-0.0595,0.0036,1.0055,0.0680,0.2029,-1.1249
25436,-0.0129,0.0070,1.0106,-0.0083,-0.1177,-0.4837
25446,0.0151,0.0143,0.9927,0.0222,-0.2551,-0.2699
25456,0.0072,0.0165,0.9854,0.0833,0.0197,-0.2089
25466,0.0121,0.0148,0.9960,0.2054,0.0502,-0.0562
