timestamp_ms,ax,ay,az,gx,gy,gz
66896,0.0075,0.0173,1.0002,0.0411,-0.0271,0.0402
66906,0.0040,0.0192,0.9980,0.1327,-0.0118,0.0096
66916,0.0004,0.0199,0.9968,-0.0199,0.0034,-0.0209
66926,0.0030,0.0197,1.0023,0.0106,0.1103,-0.0362
66936,0.0013,0.0185,0.9953,0.0106,0.0798,-0.0056
66946,0.0038,0.0153,0.9987,-0.0047,0.0798,0.0249
66956,0.0008,0.0160,0.9948,-0.0505,-0.0271,0.0249
66966,0.0053,0.0187,0.9968,0.0106,-0.0118,0.0402
66976,0.0033,0.0155,1.0026,-0.0047,0.0950,-0.0209
66986,0.0053,0.0214,1.0021,-0.0047,0.0340,0.0402
66996,0.0028,0.0168,0.9946,0.0106,0.0645,0.0860
67006,0.0013,0.0163,1.0026,-0.0047,0.1103,0.0402
67016,0.0035,0.0107,1.0031,-0.0199,0.1408,0.0707
67026,0.0065,0.0148,1.0023,0.0106,0.1714,0.0707
67036,0.0080,0.0160,0.9944,0.1022,0.1714,0.0402
67046,0.0040,0.0163,0.9982,0.0411,0.1714,-0.0056
67056,0.0048,0.0136,0.9975,0.0869,0.1714,-0.0209
67066,0.0023,0.0187,1.0023,0.0717,0.2630,-0.0056
67076,0.0001,0.0129,0.9965,0.0717,0.2324,0.0402
67086,-0.0001,0.0180,1.0011,-0.0505,0.1103,-0.0056
67096,0.0001,0.0187,1.0004,0.0106,0.0950,0.0860
67106,-0.0026,0.0155,0.9946,-0.0505,0.0645,-0.0056
67116,0.0040,0.0170,0.9963,-0.0352,0.0187,0.0096
67126,0.0021,0.0168,0.9934,0.0259,0.0187,0.0249
67136,0.0045,0.0177,1.0004,-0.0352,0.0492,-0.0362
67146,0.0030,0.0195,1.0023,-0.0199,0.0034,0.0554
67156,-0.0001,0.0146,1.0023,0.0106,-0.0424,-0.0056
67166,-0.0004,0.0114,0.9970,-0.0810,-0.0424,0.0249
67176,-0.0016,0.0126,1.0002,-0.0963,-0.1492,-0.0209
67186,0.0018,0.0146,1.0002,-0.0199,-0.1340,-0.0667
