timestamp_ms,ax,ay,az,gx,gy,gz
47246,0.0114,0.0158,0.9987,-0.0417,-0.1670,-0.0788
47256,0.0114,0.0151,0.9936,0.0347,-0.0602,-0.0635
47266,0.0104,0.0148,0.9946,0.0652,0.0009,-0.0024
47276,0.0060,0.0163,0.9970,0.0194,0.0773,0.0434
47286,0.0102,0.0177,0.9953,0.0041,0.0925,-0.0330
47296,0.0080,0.0204,1.0011,-0.0417,-0.0144,-0.0788
47306,0.0107,0.0177,1.0026,-0.0417,-0.0602,-0.0788
47316,0.0094,0.0153,1.0023,-0.1180,-0.0754,-0.0024
47326,0.0072,0.0148,1.0006,-0.0417,0.0009,0.0586
47336,0.0077,0.0209,1.0016,-0.0875,0.0620,-0.0024
47346,0.0080,0.0168,1.0023,-0.0111,-0.0602,0.0281
47356,0.0026,0.0180,1.0009,-0.0264,0.0009,0.0128
47366,0.0067,0.0129,1.0060,0.0194,0.0467,0.0739
47376,0.0116,0.0195,0.9977,0.0805,0.0925,0.0434
47386,0.0094,0.0112,0.9985,0.0957,0.2147,0.0739
47396,0.0136,0.0155,1.0026,0.1721,0.3521,0.0586
47406,0.0116,0.0121,1.0031,0.3095,0.6269,-0.0177
47416,0.0030,0.0190,1.0057,0.3705,0.9322,-0.0330
47426,-0.0004,0.0185,0.9989,0.3705,0.9322,-0.0177
47436,0.0016,0.0209,1.0018,0.2942,0.6727,-0.0177
47446,0.0077,0.0175,0.9944,0.2637,0.3979,-0.0024
47456,0.0089,0.0175,1.0021,0.1415,0.3979,0.0586
47466,0.0126,0.0160,1.0035,0.1568,0.3979,0.1044
47476,0.0121,0.0170,0.9965,0.1721,0.6421,0.1655
47486,0.0028,0.0190,0.9958,0.3095,0.8101,0.2113
47496,0.0006,0.0231,1.0004,0.2331,0.5963,0.2571
47506,0.0084,0.0165,1.0043,0.1873,0.3063,0.3945
47516,-0.0023,0.0121,1.0089,0.1263,-0.0449,0.6388
47526,0.0183,0.0265,0.9873,0.0805,-0.5487,0.8831
47536,0.0413,0.0112,0.9917,-0.0569,-0.3502,0.8373
47546,0.0416,0.0158,0.9953,0.2484,0.8101,0.4098
47556,0.0332,-0.0067,0.9786,0.4163,1.3902,-0.3231
47566,0.0354,0.0058,1.0219,0.5843,1.6803,0.0434
47576,0.0062,0.0195,0.9861,0.7980,2.5505,0.3029
47586,0.0278,0.0231,1.0074,0.6911,2.2452,0.1655
47596,0.0592,0.0280,1.0110,0.5385,1.6650,-0.5368
47606,0.0641,0.0890,0.9520,0.4927,0.9780,-1.3765
47616,0.0845,-0.0508,1.0243,-0.8661,-1.6937,-1.5139
47626,0.1428,0.0026,0.9927,-0.3470,-0.6403,-0.5063
47636,0.1279,0.0402,0.9905,0.0194,0.0315,-0.5521
47646,0.0617,0.0085,1.0103,-0.1027,0.1383,-0.8879
47656,0.1004,0.0031,1.0033,-0.2096,0.0162,-0.5368
47666,0.0796,0.0129,0.9869,-0.1791,-0.0602,-0.2467
47676,0.0396,0.0070,0.9994,-0.2096,0.1536,0.0892
47686,0.0555,0.0068,0.9953,-0.2249,-0.1976,0.3334
47696,-0.0122,0.0112,0.9970,-0.0111,-0.1365,0.8373
47706,0.0531,0.0385,0.9934,-0.0569,-0.8082,0.9136
47716,0.0683,0.0358,0.9929,-0.1027,-0.7472,0.6540
47726,0.0644,0.0192,0.9963,-0.1027,-0.8846,0.0434
47736,0.0548,0.0280,0.9944,-0.0569,-0.8846,-0.4605
47746,0.0278,0.0187,0.9837,-0.1791,-0.2434,-0.7353
47756,0.0158,0.0043,1.0072,-0.3470,-0.3655,-0.4910
47766,0.0445,0.0321,0.9881,-0.1791,-0.2586,-0.0940
47776,0.0006,0.0600,0.9975,-0.0111,0.5353,-0.5063
