timestamp_ms,ax,ay,az,gx,gy,gz
45706,0.0018,0.0097,0.9989,0.1055,0.2544,-0.0102
45716,-0.0004,0.0107,1.0009,0.0750,0.1017,-0.0255
45726,-0.0011,0.0126,0.9914,0.0139,-0.0968,-0.0408
45736,0.0018,0.0124,0.9956,-0.0166,-0.2495,0.0203
45746,0.0067,0.0114,1.0006,-0.0166,-0.3258,0.0356
45756,0.0111,0.0121,1.0009,0.0597,-0.2495,-0.0408
45766,0.0050,0.0148,0.9968,0.0750,-0.2342,-0.0560
45776,0.0001,0.0094,1.0014,-0.0014,-0.3716,-0.0255
45786,0.0016,0.0153,1.0002,-0.1540,-0.5548,0.0203
45796,0.0050,0.0136,0.9980,-0.1540,-0.9060,-0.1018
45806,0.0057,0.0143,0.9948,-0.2456,-1.2266,-0.1324
45816,0.0072,0.0126,1.0031,-0.3220,-1.4098,-0.1018
45826,0.0126,0.0119,0.9997,-0.3373,-1.4403,-0.1171
45836,0.0153,0.0148,1.0035,-0.3525,-1.1350,-0.1324
45846,0.5026,-0.1628,1.0214,-0.5510,0.1169,-4.2392
45856,0.1679,0.0002,1.0060,-2.0014,0.7124,-39.7049
45866,-0.0068,0.0548,1.0023,-2.5663,1.7658,-62.7736
45876,-0.2044,0.0673,1.0006,-2.6731,1.0177,-61.9797
45886,-0.1748,0.0275,0.9631,-2.5357,-0.1121,-49.7507
45896,-0.0296,-0.0137,1.0062,-2.3831,-0.7380,-39.1858
45906,0.0038,0.0009,0.9912,-2.0624,-0.4327,-34.9415
45916,0.0570,-0.0010,1.0115,-1.8334,-0.1121,-34.5446
45926,0.0482,0.0114,1.0152,-1.7724,0.2696,-35.6591
45936,0.0830,0.0114,1.0185,-1.6960,0.3154,-36.7736
45946,0.1880,0.0273,0.9731,-1.9098,0.2696,-41.3690
45956,0.2044,0.0153,1.0403,-2.5815,0.2391,-53.2774
45966,0.1428,0.0199,1.0432,-3.2380,0.2849,-67.0942
45976,0.0175,0.0055,0.9254,-3.8182,0.2849,-79.0789
45986,-0.0426,-0.0337,1.0178,-4.2915,-0.1121,-83.8728
45996,-0.0933,-0.0093,1.0026,-4.1235,-0.2342,-80.8805
46006,-0.0688,-0.0079,0.9963,-3.6808,-0.2189,-74.4835
46016,-0.0281,0.0097,1.0120,-3.2838,0.1169,-69.4606
46026,0.0764,-0.0355,1.0277,-3.1617,-0.0052,-66.3919
46036,0.1818,-0.0408,1.0285,-3.4670,-0.6006,-68.1324
46046,0.1252,-0.0440,1.0243,-4.0472,-0.6617,-75.3843
46056,0.1956,-0.0059,0.9474,-4.0777,0.1017,-83.5980
46066,0.0602,0.0207,0.9692,-4.3373,0.6818,-92.5751
46076,-0.0450,-0.0030,0.9629,-4.5815,1.0177,-97.5522
46086,-0.1159,0.0099,1.0318,-5.1311,0.2849,-98.4224
46096,-0.1049,-0.0057,1.0161,-5.0853,0.2238,-97.0179
