timestamp_ms,ax,ay,az,gx,gy,gz
19756,0.0082,0.0175,1.0021,0.0234,0.0805,0.0882
19766,0.0038,0.0168,1.0009,0.0386,0.0957,0.0576
19776,0.0097,0.0173,0.9985,-0.0072,0.0499,0.0118
19786,0.0035,0.0158,0.9985,-0.0072,0.1110,0.0118
19796,0.0065,0.0138,1.0023,-0.0224,0.0347,-0.0492
19806,0.0053,0.0119,0.9927,0.0692,0.0347,0.0424
19816,0.0102,0.0136,1.0021,0.0844,0.0499,-0.0187
19826,0.0084,0.0121,0.9946,0.0234,-0.0569,0.0882
19836,0.0043,0.0153,1.0023,0.0081,-0.1027,0.0729
19846,0.0107,0.0126,1.0045,-0.0072,-0.0111,0.1340
19856,0.0075,0.0177,0.9994,-0.0224,-0.0569,0.0118
19866,0.0097,0.0148,0.9999,-0.0377,-0.0569,-0.0340
19876,0.0075,0.0195,0.9985,0.0234,-0.0569,-0.0492
19886,0.0084,0.0131,1.0021,0.0539,-0.0875,-0.0187
19896,0.0089,0.0229,0.9973,-0.0224,-0.1027,-0.0340
19906,0.0102,0.0173,0.9968,-0.0224,-0.0875,-0.0034
19916,0.0053,0.0192,0.9982,-0.0835,-0.0264,0.0271
19926,0.0111,0.0187,1.0004,-0.0835,-0.1180,-0.0340
19936,0.0111,0.0112,1.0048,-0.0835,-0.0264,-0.0187
19946,0.0043,0.0094,0.9968,-0.0682,0.1110,-0.0034
19956,0.0070,0.0104,1.0006,-0.0224,0.0347,0.0576
19966,0.0107,0.0124,1.0014,0.0692,0.1415,0.0271
19976,0.0035,0.0097,0.9975,0.1608,0.1873,-0.0645
19986,0.0016,0.0080,1.0060,0.0386,0.2331,-0.0798
19996,-0.0021,0.0155,1.0120,0.0234,0.2179,-0.0798
20006,0.0011,0.0155,1.0055,0.0997,-0.0264,-0.1561
20016,-0.0006,0.0187,0.9982,-0.0682,-0.3623,-0.2172
20026,0.0114,0.0190,0.9924,-0.0377,-0.4997,-0.2782
20036,0.0229,0.0207,1.0033,0.0539,-0.0264,-0.1866
20046,0.0062,0.0209,1.0023,0.2371,0.7980,-0.2172
20056,-0.0391,0.0131,0.9835,0.2371,1.0270,-0.0798
20066,0.0084,0.0346,1.0497,0.5730,2.6759,0.7294
20076,-0.1554,-0.0018,1.0055,0.1760,1.6072,-0.3393
20086,-0.0033,-0.0047,1.0096,-0.5263,-2.1791,-0.2172
20096,-0.0023,0.0155,0.9740,-0.4041,-1.7363,-0.2782
20106,-0.0178,0.0214,0.9934,-0.1293,-0.4081,-0.5073
20116,-0.0195,0.0270,1.0028,-0.1598,-0.4844,-0.7973
20126,-0.0384,0.0070,1.0040,-0.3431,-0.4997,-0.9500
20136,-0.0085,0.0243,0.9982,-0.3583,-0.6371,-0.8889
20146,-0.0011,0.0104,1.0038,-0.2515,-0.4234,-0.9042
20156,-0.0229,0.0226,0.9997,-0.2056,-0.0111,-0.9195
20166,-0.0004,0.0082,0.9999,-0.2056,-0.0722,-0.8737
20176,-0.0126,0.0187,0.9929,-0.1293,-0.1944,-0.9500
20186,-0.0102,0.0160,1.0137,-0.1598,-0.1944,-0.8126
20196,-0.0286,0.0226,1.0103,-0.1598,-0.2402,-0.7668
20206,-0.0333,0.0238,1.0016,-0.1293,-0.2707,-0.6752
20216,-0.0352,0.0204,0.9907,-0.2209,-1.0493,-0.8431
20226,-0.0097,0.0216,1.0038,-0.2515,-1.2936,-0.5683
20236,0.0092,0.0251,0.9985,-0.1904,-1.0340,-0.5683
20246,-0.0068,0.0331,0.9898,-0.1904,-1.0035,-0.4920
20256,-0.0384,0.0207,0.9997,-0.2820,-0.6676,-0.4309
20266,-0.0406,0.0258,0.9709,-0.3278,-0.7898,-0.5378
20276,-0.0119,0.0407,0.9965,-0.3125,-0.9272,-0.6447
20286,-0.0512,-0.0050,0.9767,-0.4805,-1.3089,-0.8737
20296,0.0192,0.0068,0.9999,-0.5721,-1.8890,-0.2019
20306,0.0496,0.0795,0.9890,-0.4194,-1.8737,-0.5683
20316,-0.0011,-0.0408,0.9716,-0.8469,-2.5150,-1.1637
20326,0.0239,-0.0154,1.0166,-0.6026,-1.2631,-0.1103
20336,-0.0342,-0.0006,0.9617,-0.3583,-0.4081,-0.0950
20346,0.0048,-0.0135,1.0401,-0.5110,-0.3470,0.1340
20356,-0.0512,0.0170,0.9636,-0.3736,-0.4692,-0.2019
20366,-0.0416,-0.0184,1.0023,-0.4957,-0.5913,-0.4156
20376,-0.0355,-0.0001,1.0178,-0.2056,-0.0569,-0.0034
20386,-0.0362,0.0307,1.0125,-0.1293,0.0194,-0.1256
20396,0.0366,0.0295,1.0246,-0.2667,-0.4539,-0.3240
20406,-0.0409,-0.0081,0.9881,-0.2209,-0.3318,-0.5836
