timestamp_ms,ax,ay,az,gx,gy,gz
15696,0.0026,0.0143,0.9982,-0.0612,0.0053,0.0728
15706,0.0080,0.0165,0.9948,-0.0154,0.0358,0.0118
15716,0.0072,0.0160,1.0009,0.0304,0.0205,-0.0035
15726,0.0030,0.0126,0.9992,-0.0307,-0.0100,-0.0951
15736,0.0070,0.0143,1.0023,-0.0154,-0.0558,-0.0646
15746,0.0033,0.0151,1.0011,-0.0154,-0.0253,-0.0646
15756,0.0084,0.0175,0.9977,0.0762,-0.0405,-0.0798
15766,0.0016,0.0158,1.0009,0.0609,0.0358,-0.0188
15776,-0.0011,0.0141,0.9999,0.0762,0.0053,-0.0188
15786,0.0013,0.0155,0.9987,0.0915,0.0511,-0.0188
15796,0.0035,0.0119,0.9895,0.0456,0.0511,-0.0951
15806,0.0057,0.0134,1.0072,0.0456,0.0205,-0.0951
15816,-0.0019,0.0190,1.0062,0.0762,0.1274,-0.0951
15826,0.0016,0.0119,0.9953,-0.0307,0.1427,-0.0340
15836,-0.0053,0.0192,0.9999,-0.0460,0.2953,0.1034
15846,-0.0119,-0.0032,1.0137,-0.2597,0.9366,-0.7821
15856,-0.0193,0.0175,0.9939,-0.5040,0.2037,-2.6600
15866,-0.0180,-0.0228,1.0183,-0.5498,-0.0405,-2.0798
15876,-0.0688,-0.0298,1.0081,-0.7330,-0.5749,-3.2860
15886,-0.0556,-0.0233,1.0137,-0.6872,-0.5444,-3.5455
15896,-0.0443,-0.0003,0.9902,-0.3818,0.5854,-3.7898
15906,-0.0698,-0.0013,1.0089,-0.4124,0.9518,-3.9577
15916,-0.1451,0.0153,1.0149,-0.4124,1.5320,-4.4768
15926,-0.2304,0.0075,1.0185,-0.4734,1.9900,-5.0569
15936,-0.1311,0.0390,0.9965,-0.5040,0.7228,-4.4921
15946,-0.1301,0.0461,1.0072,-0.5803,0.3564,-3.8814
15956,-0.0482,0.0629,0.9989,-0.4276,0.6465,-2.9501
15966,-0.0875,0.0705,1.0152,-0.1528,0.7076,-2.0646
15976,-0.0637,0.0653,1.0060,0.4121,-0.4833,-0.6142
15986,0.0354,0.0668,0.9864,0.2899,-1.6131,1.4011
15996,0.1267,0.0726,0.9912,0.1220,-1.1398,3.0347
16006,0.1016,0.0702,1.0038,0.1373,0.0053,3.5843
16016,0.1433,0.0687,0.9856,-0.2444,0.0205,4.1034
16026,0.1764,0.0644,0.9801,-0.2597,-0.5291,4.3476
16036,0.2044,0.0426,0.9839,-0.5956,-0.9108,4.4392
16046,0.1684,0.0024,0.9779,-0.7024,-1.2924,4.5614
16056,0.1620,-0.0045,0.9980,-0.8856,-1.7963,5.1263
16066,0.1502,0.0514,1.0064,-0.8246,-0.8192,4.9125
16076,0.1382,0.1600,0.9968,-0.3055,1.0282,3.5690
16086,0.1161,0.1585,0.9709,-0.1834,0.5702,1.2942
16096,0.1708,0.0941,0.9658,-0.5498,-2.5749,-0.7516
16106,0.2356,0.0485,1.0026,-0.9315,-4.8650,-2.7211
16116,0.2316,0.0234,0.9975,-0.7788,-4.8802,-5.1333
16126,0.2356,-0.0106,0.9871,-0.6719,-4.4985,-7.3470
16136,0.2358,-0.0430,0.9924,-0.6719,-2.6360,-9.6066
16146,0.1478,-0.0679,0.9914,-0.3208,0.0816,-11.7745
16156,0.3084,-0.0328,0.9726,-0.4582,-1.4146,-13.0722
16166,0.2733,-0.0782,1.0185,-0.5650,-0.4069,-15.6676
16176,0.0994,-0.1282,0.9890,-0.3971,0.9213,-17.2860
16186,0.1075,-0.1433,1.0096,-0.5498,0.6923,-17.4844
16196,0.0759,-0.1377,1.0023,-0.1986,1.3335,-17.3623
16206,0.0418,-0.1277,0.9968,0.0304,2.6160,-17.5150
16216,-0.0009,-0.1397,0.9888,-0.0612,2.6160,-17.5455
16226,-0.0460,-0.0943,0.9878,0.0762,2.2037,-17.2554
16236,-0.0531,-0.1419,1.0004,-0.3360,1.5015,-15.6066
16246,-0.0654,-0.0926,1.0038,-0.4582,1.7457,-15.1638
16256,-0.0821,-0.0574,1.0451,-0.0154,3.5167,-16.2783
16266,-0.1843,-0.0208,0.9760,0.4579,4.8755,-17.6066
16276,-0.2113,-0.0459,0.9982,-0.1070,3.5167,-16.8127
16286,-0.3283,-0.0713,1.0125,-0.3055,2.4022,-15.9882
16296,-0.2152,-0.0362,1.0367,-0.0307,-0.2695,-12.7669
16306,-0.2395,0.0234,0.9985,0.2441,-0.7428,-11.3928
16316,-0.2429,0.0849,1.0168,0.6716,-0.0100,-10.2783
16326,-0.2456,0.1053,1.0275,0.9311,0.6160,-9.9119
16336,-0.2116,0.1244,1.0142,0.7479,0.2037,-9.6829
16346,-0.1407,0.0822,1.0120,0.6716,0.9518,-9.3165
16356,-0.1311,0.0338,1.0069,0.4426,3.6847,-8.1409
16366,-0.1767,-0.0071,0.9830,0.4731,5.5320,-4.9195
16376,-0.1748,0.0158,1.0253,0.1220,4.7992,-1.7898
16386,-0.1233,0.0199,1.0023,-0.1834,3.5473,-0.2783
16396,-0.1282,0.0226,0.9992,-0.3513,3.1656,0.3018
16406,-0.1252,0.0539,1.0067,-0.3360,2.6160,0.6988
16416,-0.1103,0.0665,0.9951,-0.3818,1.6999,1.4927
16426,-0.1321,0.0626,0.9907,-0.4276,1.3793,2.8667
16436,-0.1527,0.0392,0.9946,-0.3971,1.4098,4.7598
16446,-0.1431,0.0348,0.9927,-0.2139,1.0282,7.2942
16456,-0.1279,0.0565,1.0188,0.0151,0.9060,9.8133
16466,-0.0850,0.0753,0.9970,0.3052,1.1198,12.3934
16476,-0.0779,0.0729,1.0048,0.3052,0.9671,14.9431
16486,-0.0404,0.0849,0.9958,0.5495,0.9060,17.0194
16496,0.0609,0.1151,1.0038,0.6716,1.0282,19.0041
16506,0.0474,0.1185,1.0006,0.6716,1.2419,19.1415
16516,0.0845,0.0936,1.0052,0.4273,0.7686,19.1110
16526,0.1406,0.1156,0.9989,0.4731,0.8144,19.3095
16536,0.1161,0.1224,0.9963,0.5037,1.0282,18.3782
16546,0.1249,0.0971,0.9956,0.2136,0.3411,17.7980
16556,0.1414,0.0827,0.9958,0.0456,-0.2848,17.5079
16566,0.1441,0.0592,0.9808,0.0304,-0.7581,17.3095
16576,0.1463,0.0522,0.9888,0.1373,-1.0634,17.0805
16586,0.1237,0.0534,0.9936,0.1373,-1.0787,16.5766
16596,0.1166,0.0497,0.9905,-0.0460,-1.2161,15.5995
16606,0.1095,0.0685,0.9963,-0.0002,-1.3688,14.1186
16616,0.1043,0.0636,0.9839,0.0762,-1.3688,12.3934
16626,0.0918,0.0424,0.9989,0.1525,-1.2466,10.6682
16636,0.0926,0.0321,0.9837,0.2136,-1.1092,9.1263
16646,0.1002,0.0231,0.9839,0.2747,-0.8802,7.8133
16656,0.0702,0.0041,0.9907,0.2594,-0.8650,6.6224
16666,0.0874,-0.0169,1.0081,0.1525,-1.0024,5.0652
16676,0.0977,-0.0111,1.0002,0.2441,-1.2924,3.2789
16686,0.0769,-0.0294,1.0018,0.0609,-1.2466,1.3858
