timestamp_ms,ax,ay,az,gx,gy,gz
22126,0.0040,0.0134,0.9970,0.0308,-0.0494,-0.0072
22136,0.0084,0.0124,0.9958,-0.0608,-0.0494,-0.0072
22146,0.0038,0.0151,0.9985,-0.0456,0.0422,-0.0224
22156,0.0050,0.0175,0.9987,-0.0150,0.0117,0.0234
22166,0.0062,0.0129,0.9944,-0.0150,0.0422,-0.0224
22176,0.0053,0.0116,1.0018,0.0613,0.0727,0.0081
22186,0.0053,0.0151,0.9948,0.0766,-0.0341,0.0234
22196,0.0050,0.0121,1.0002,0.0155,-0.0036,-0.0377
22206,0.0060,0.0160,1.0018,-0.0150,0.0117,-0.0224
22216,0.0050,0.0136,1.0004,0.0002,-0.0647,0.0386
22226,0.0048,0.0160,0.9989,0.0613,0.0269,0.0692
22236,0.0035,0.0119,1.0011,-0.0303,-0.0341,0.0997
22246,0.0080,0.0124,0.9999,0.0155,-0.0494,0.0844
22256,0.0030,0.0146,1.0016,0.0613,-0.0189,0.0539
22266,0.0045,0.0131,0.9987,0.0155,-0.0189,0.0844
22276,0.0033,0.0104,0.9977,0.0002,0.0575,0.0844
22286,0.0048,0.0131,1.0060,-0.0150,-0.0494,-0.0682
22296,0.0067,0.0136,1.0021,0.0002,0.0269,-0.0224
22306,0.0048,0.0151,1.0014,0.0460,-0.1105,-0.0682
22316,0.0062,0.0143,0.9975,-0.0456,-0.0189,-0.0682
22326,0.0067,0.0190,1.0033,-0.0456,-0.0189,0.0081
22336,-0.0001,0.0138,0.9992,0.0308,-0.0647,-0.0682
22346,0.0097,0.0175,0.9994,0.0308,-0.0189,-0.0072
22356,0.0045,0.0124,0.9982,0.0308,-0.0036,0.0234
22366,0.0040,0.0126,1.0048,0.0002,0.0422,0.0386
22376,0.0067,0.0138,1.0048,-0.0303,0.0575,0.0539
22386,0.0011,0.0146,1.0016,0.0155,-0.0494,0.0234
22396,0.0021,0.0175,0.9973,0.0002,0.0880,-0.0072
22406,0.0087,0.0143,0.9987,0.0155,0.0880,-0.0377
22416,0.0050,0.0109,1.0006,0.0460,0.0117,-0.0072
22426,0.0053,0.0107,1.0014,0.0460,0.0117,0.0081
22436,0.0084,0.0121,1.0021,-0.0303,-0.0036,-0.0377
22446,0.0057,0.0126,0.9968,0.0155,-0.1105,-0.0530
22456,0.0023,0.0146,1.0014,-0.0150,-0.0494,-0.1140
22466,0.0077,0.0136,0.9953,0.0308,-0.0036,-0.0682
22476,0.0028,0.0138,1.0009,0.0002,0.1185,-0.0377
22486,0.0050,0.0134,1.0028,-0.0303,0.0269,-0.0072
22496,0.0057,0.0136,1.0009,-0.0303,-0.0341,0.0539
22506,0.0077,0.0116,1.0057,-0.0303,-0.0036,0.0081
22516,0.0045,0.0124,1.0002,0.0002,-0.0647,0.0081
22526,0.0065,0.0136,1.0014,0.1071,-0.0036,-0.0377
22536,0.0050,0.0129,0.9973,0.0002,-0.0036,-0.0377
22546,0.0057,0.0173,1.0018,-0.0456,0.0117,0.0081
22556,0.0067,0.0163,0.9994,0.0308,0.0422,0.0539
22566,0.0030,0.0116,1.0038,0.0308,-0.0036,0.0386
22576,0.0048,0.0151,1.0062,0.0002,0.0422,-0.0377
22586,0.0067,0.0158,0.9989,-0.0150,-0.0189,-0.0377
22596,0.0035,0.0107,1.0040,-0.0150,0.0880,0.0081
22606,0.0050,0.0129,1.0021,-0.0303,0.0727,-0.0072
22616,0.0006,0.0153,1.0002,0.0155,0.0727,0.0234
22626,0.0016,0.0138,1.0016,0.0002,0.0269,-0.0224
22636,0.0055,0.0104,1.0062,-0.0150,0.0422,0.0386
22646,0.0043,0.0124,0.9965,-0.0150,-0.0036,-0.0377
22656,0.0072,0.0153,0.9989,-0.0761,0.0422,-0.0224
22666,0.0028,0.0151,1.0033,-0.0150,0.0269,-0.0377
