timestamp_ms,ax,ay,az,gx,gy,gz
16506,-0.0006,0.0155,0.9934,0.0220,0.0688,0.1145
16516,0.0013,0.0160,0.9968,-0.0696,0.0993,0.0687
16526,-0.0048,0.0160,0.9956,-0.0849,0.1298,0.0534
16536,-0.0006,0.0187,0.9953,-0.1002,0.0535,0.0687
16546,-0.0023,0.0195,0.9994,-0.0696,-0.0686,0.0534
16556,-0.0016,0.0165,1.0023,-0.0849,-0.0534,0.0534
16566,0.0023,0.0192,0.9989,-0.1918,-0.0839,0.1756
16576,0.0013,0.0165,0.9951,-0.1765,0.0688,0.1756
16586,0.0033,0.0151,0.9994,-0.1002,0.1451,0.1450
16596,-0.0043,0.0187,0.9985,-0.1307,0.2673,0.0992
16606,-0.0019,0.0163,0.9992,-0.0544,0.2215,0.0992
16616,-0.0038,0.0170,1.0026,-0.0696,0.0382,0.0534
16626,0.0035,0.0129,0.9869,-0.1002,-0.2824,0.0534
16636,0.0035,0.0146,1.0021,-0.0849,-0.8015,0.1603
16646,-0.0019,0.0119,1.0014,-0.0544,-0.3129,0.0687
16656,-0.0077,0.0126,0.9975,-0.1154,0.1451,-0.0382
16666,-0.0080,0.0168,0.9956,-0.0544,-0.0076,-0.0382
16676,0.0131,0.0216,0.9859,-0.0544,-0.9694,-0.1756
16686,0.0313,0.0199,1.0280,-0.0391,-2.2213,-0.1603
16696,0.1333,-0.0079,0.9982,-0.1612,-3.4579,0.6183
16706,0.1271,0.0234,1.0018,0.1441,-2.4503,1.2443
16716,0.0994,0.0209,1.0130,-0.0238,0.9390,1.4122
16726,0.0465,0.0243,0.9767,0.0678,2.6947,1.3511
16736,0.0526,0.0317,0.9873,0.1289,0.5115,1.2901
16746,0.0859,0.0102,0.9946,-0.0085,-1.1068,0.9084
16756,0.0455,-0.0108,0.9977,0.0983,-1.3511,0.2977
16766,0.0590,-0.0130,1.0120,0.0831,-1.0915,0.5878
16776,0.0560,-0.0050,0.9944,0.1594,0.0382,0.6794
16786,-0.0001,-0.0123,1.0026,0.3579,1.7329,0.2214
16796,-0.0242,0.0461,0.9791,0.6479,2.3894,-0.5573
16806,-0.0772,-0.0106,0.9881,0.4495,0.6947,-1.6565
16816,-0.0433,0.0382,1.0089,0.5105,-1.3053,-1.5038
16826,0.0153,0.0299,0.9890,0.3273,-1.9007,-1.8244
16836,-0.0046,0.0402,1.0108,0.2052,-1.7938,-2.2824
16846,0.0165,0.0270,0.9994,-0.0238,-1.2137,-2.3893
16856,-0.0423,0.0458,0.9965,0.0525,0.2673,-2.5725
16866,-0.1093,0.0353,1.0079,-0.0391,0.8474,-2.6183
16876,-0.1304,0.0319,0.9953,0.0525,0.5879,-2.3435
16886,-0.1215,0.0207,1.0149,-0.1612,0.5726,-1.6870
16896,-0.1495,0.0134,1.0028,-0.2834,0.3589,-1.0763
16906,-0.1110,0.0094,0.9989,-0.3444,0.2062,-0.4656
16916,-0.0129,0.0202,0.9905,-0.1918,-1.6869,-0.1298
16926,0.0320,0.0060,1.0152,-0.2834,-2.0992,-0.0534
16936,0.0104,0.0068,1.0098,-0.1154,-0.3129,-0.0382
16946,-0.0342,0.0041,0.9973,-0.0238,0.9085,-0.0840
16956,-0.0347,0.0124,0.9878,0.0525,0.3894,-0.1603
16966,-0.0046,0.0124,0.9898,-0.0544,-0.8931,-0.1298
16976,0.0033,0.0168,0.9987,-0.1002,-1.2137,-0.0992
16986,-0.0006,0.0195,1.0195,-0.0849,-0.7556,-0.0382
16996,-0.0445,0.0097,1.0178,-0.0696,0.8779,-0.1145
17006,-0.0458,-0.0050,0.9900,0.1594,2.3894,0.2824
17016,-0.0247,-0.0020,0.9808,0.3731,1.9619,1.1527
17026,-0.0423,-0.0135,1.0241,0.3731,1.3970,1.9313
17036,-0.0335,-0.0096,1.0101,0.6632,1.9619,2.4809
17046,-0.0617,-0.0052,1.0038,0.4495,3.5802,2.8779
17056,-0.1296,-0.0028,0.9956,0.1594,4.6642,2.2824
17066,-0.1799,-0.0101,0.9924,0.1136,3.9924,1.2901
17076,-0.1902,-0.0267,1.0081,-0.0238,2.0230,0.7405
17086,-0.1397,0.0060,1.0067,0.0831,0.8321,0.7405
17096,-0.1250,0.0024,1.0096,0.2052,0.6642,1.0153
17106,-0.0644,0.0224,1.0045,0.2663,0.5879,1.9160
17116,-0.0695,0.0451,1.0016,0.1594,1.0764,2.7710
17126,-0.0683,0.0387,1.0043,0.1747,1.8092,3.3359
17136,-0.0416,0.0387,1.0060,0.2968,2.2978,3.9924
17146,0.0214,0.0570,0.9871,0.5105,2.2062,4.6794
17156,0.0494,0.0751,0.9796,0.4800,1.0306,5.5344
17166,0.1007,0.0641,0.9960,0.4495,-0.0228,6.7405
17176,0.1620,0.0736,0.9934,0.6327,-0.2060,7.7786
17186,0.2054,0.0641,0.9883,0.4647,-0.2366,8.1450
17196,0.2463,0.0390,0.9849,0.2510,-0.2213,8.1145
17206,0.2616,0.0270,0.9919,0.1594,0.1451,7.3969
17216,0.2564,-0.0098,0.9907,0.0220,0.9695,5.9313
17226,0.1791,-0.0254,1.0103,-0.4055,2.8016,3.8244
17236,-0.0070,0.0241,0.9890,-0.3292,5.3054,1.3053
