timestamp_ms,ax,ay,az,gx,gy,gz
42446,0.0033,0.0207,0.9999,0.1302,0.0389,0.0082
42456,0.0021,0.0126,0.9975,0.1608,0.1000,0.0235
42466,0.0040,0.0094,0.9985,0.0844,0.1611,0.0235
42476,-0.0028,0.0099,0.9956,0.0997,0.1000,0.0388
42486,0.0013,0.0112,0.9960,0.0234,-0.0527,0.0235
42496,0.0004,0.0155,1.0002,-0.0988,-0.0374,-0.0070
42506,0.0011,0.0129,1.0009,-0.1140,-0.1137,-0.0376
42516,0.0004,0.0146,1.0045,0.0081,-0.0374,0.0846
42526,0.0089,0.0158,1.0021,0.0844,0.0542,0.0082
42536,0.0048,0.0170,0.9958,0.0386,0.1763,-0.0376
42546,-0.0070,0.0195,0.9999,0.0692,0.2527,0.0388
42556,0.0018,0.0114,1.0113,0.0997,0.1916,-0.0223
42566,0.0109,0.0195,0.9989,0.0386,0.0847,-0.0376
42576,0.0102,0.0163,0.9948,0.0386,-0.1137,-0.0834
42586,0.0055,0.0168,0.9944,0.0081,-0.0527,0.0082
42596,0.0084,0.0190,1.0011,-0.0377,0.0237,-0.0376
42606,0.0124,0.0143,0.9999,0.0844,0.1916,0.0388
42616,0.0045,0.0182,1.0028,-0.0072,0.2374,0.0693
42626,0.0072,0.0163,0.9973,-0.0682,0.2374,0.0540
42636,0.0048,0.0182,0.9956,-0.0530,0.1458,0.0082
42646,0.0038,0.0138,1.0011,-0.0835,0.0084,0.0082
42656,0.0001,0.0182,0.9980,-0.0072,0.0847,-0.0681
42666,0.0006,0.0195,1.0026,-0.0224,0.1458,-0.1139
42676,0.0013,0.0151,0.9994,0.0234,0.0847,-0.0528
42686,0.0021,0.0153,0.9977,0.0692,0.1763,-0.0834
42696,0.0001,0.0158,1.0006,0.0234,0.1763,0.0388
42706,0.0030,0.0165,0.9989,0.0997,0.1916,0.0235
42716,0.0035,0.0102,0.9987,0.0844,0.0695,0.0388
42726,-0.0006,0.0119,0.9922,0.0386,0.0389,-0.0223
42736,0.0043,0.0114,1.0011,0.0081,-0.1137,-0.0223
42746,0.0094,0.0121,0.9963,-0.0682,-0.1290,-0.0376
42756,0.0121,0.0236,1.0043,-0.0224,-0.0832,-0.0223
42766,0.0175,0.0158,0.9902,0.0081,-0.0832,-0.0223
42776,0.0151,0.0209,0.9893,-0.0072,0.1153,-0.0376
42786,0.0107,0.0180,0.9975,0.0081,0.1916,0.0540
42796,0.0048,0.0173,0.9999,0.0844,0.4053,0.1151
42806,-0.0011,0.0134,1.0009,0.0081,0.4053,0.0998
42816,0.0080,0.0129,1.0021,-0.0530,0.3748,0.1609
42826,-0.0004,0.0199,1.0004,-0.0224,0.3443,0.0540
42836,-0.0019,0.0146,1.0011,-0.0988,0.2527,0.0388
42846,0.0011,0.0143,1.0014,-0.1293,0.1916,-0.0070
42856,-0.0031,0.0143,0.9953,-0.0988,0.2221,0.0082
42866,-0.0014,0.0119,0.9977,-0.0835,0.0542,-0.0376
42876,0.0028,0.0148,0.9960,-0.0988,-0.0221,-0.0376
42886,0.0109,0.0114,0.9929,-0.0377,-0.0221,0.0082
