timestamp_ms,ax,ay,az,gx,gy,gz
27476,0.0048,0.0160,1.0018,-0.0211,-0.0505,0.0318
27486,0.0033,0.0182,0.9977,-0.0058,-0.0505,0.0166
27496,-0.0001,0.0099,1.0009,-0.0974,-0.0353,-0.0140
27506,0.0021,0.0163,0.9999,-0.1127,0.0258,0.0166
27516,0.0004,0.0160,1.0006,-0.0974,0.0258,0.0471
27526,0.0057,0.0148,0.9977,-0.0821,-0.0200,-0.0140
27536,0.0028,0.0141,0.9987,-0.0058,-0.0353,-0.0598
27546,0.0057,0.0153,0.9970,-0.0058,-0.0200,-0.0445
27556,0.0040,0.0158,0.9977,-0.0363,0.0258,-0.0140
27566,0.0057,0.0141,0.9951,-0.0058,0.0411,-0.0598
27576,0.0030,0.0153,0.9987,-0.0058,0.0258,-0.0140
27586,0.0008,0.0134,1.0021,-0.0058,0.0563,0.0013
27596,0.0013,0.0143,0.9970,0.0858,0.0258,-0.0445
27606,-0.0041,0.0129,0.9982,-0.0058,0.0258,0.0318
27616,0.0062,0.0170,1.0014,-0.0211,0.0716,-0.0140
27626,0.0057,0.0121,0.9970,-0.0211,0.0563,-0.0140
27636,0.0038,0.0165,0.9997,-0.0211,0.0105,0.0471
27646,0.0040,0.0155,1.0048,0.0858,0.0563,0.0471
27656,0.0018,0.0177,1.0002,0.0553,0.0411,-0.0292
27666,0.0026,0.0121,0.9970,0.0247,-0.0353,-0.0445
27676,0.0033,0.0158,0.9997,-0.0058,0.0105,0.0013
27686,0.0097,0.0134,0.9939,-0.0363,-0.0200,-0.0598
27696,0.0026,0.0124,1.0006,-0.0058,0.0869,-0.0445
27706,0.0062,0.0104,1.0006,-0.0363,0.0869,-0.0140
27716,0.0067,0.0129,0.9975,-0.0058,-0.0047,-0.0140
27726,0.0067,0.0175,0.9987,0.0095,-0.0658,0.0013
27736,0.0013,0.0185,0.9927,0.0247,0.0105,0.0166
27746,0.0062,0.0141,0.9963,0.0705,0.0105,0.0013
27756,0.0080,0.0187,1.0014,0.0247,0.0258,-0.0140
27766,0.0040,0.0116,0.9975,0.0705,0.0563,0.0013
27776,0.0038,0.0107,1.0006,0.0247,-0.0658,0.0624
27786,0.0040,0.0143,0.9985,-0.0211,-0.0505,0.0013
27796,0.0055,0.0148,0.9992,-0.0516,0.0411,0.0013
27806,0.0028,0.0146,1.0050,-0.0516,0.0105,0.0013
27816,0.0033,0.0143,0.9919,-0.1127,0.0869,0.0471
27826,0.0013,0.0153,0.9968,-0.0211,0.0105,-0.0750
27836,0.0067,0.0160,0.9968,0.0553,-0.0505,-0.0903
27846,0.0016,0.0129,0.9960,0.0247,-0.0658,-0.1056
27856,0.0048,0.0124,0.9960,-0.0211,0.0258,0.0318
27866,0.0050,0.0134,0.9951,0.0400,0.0563,-0.1208
27876,0.0035,0.0148,0.9985,0.0553,-0.0505,0.0318
27886,0.0033,0.0160,0.9997,0.0095,-0.0353,-0.0445
27896,0.0035,0.0148,1.0002,-0.0211,-0.0200,-0.0750
27906,0.0030,0.0151,0.9970,-0.0058,0.0258,-0.0903
27916,0.0040,0.0146,0.9987,-0.0974,0.0411,-0.0750
27926,0.0030,0.0138,1.0018,-0.0363,0.0716,-0.0140
27936,0.0055,0.0158,0.9963,-0.0516,0.0105,-0.0750
27946,0.0048,0.0160,0.9936,-0.0211,-0.0047,0.0471
27956,0.0057,0.0143,0.9997,0.0400,0.0258,0.0166
27966,0.0043,0.0141,1.0038,-0.0363,0.0411,0.0013
27976,0.0028,0.0138,0.9944,-0.0974,0.0105,0.0471
27986,0.0016,0.0129,0.9999,0.0705,0.0563,-0.0140
27996,0.0075,0.0146,1.0048,0.0858,0.0563,0.0166
28006,0.0050,0.0153,0.9963,0.0247,-0.0200,-0.0292
28016,0.0048,0.0129,0.9980,0.0400,-0.0353,0.0166
28026,0.0018,0.0141,1.0006,0.0553,-0.0200,-0.0292
28036,0.0057,0.0148,0.9982,0.0858,-0.0505,0.0166
28046,0.0045,0.0177,0.9985,-0.0211,-0.0353,-0.0292
28056,0.0013,0.0165,0.9890,-0.0516,-0.0353,0.0166
28066,0.0040,0.0155,0.9927,0.0553,-0.0353,-0.0140
28076,0.0070,0.0129,0.9934,0.0400,0.0563,-0.0292
28086,0.0016,0.0182,0.9948,-0.0211,0.0105,-0.0598
28096,0.0053,0.0109,0.9973,0.0247,0.0869,0.0013
28106,0.0030,0.0136,0.9970,-0.0058,0.0258,0.0929
28116,0.0023,0.0182,0.9989,-0.0211,0.0411,0.0624
28126,0.0055,0.0102,1.0002,-0.0363,0.0869,-0.0140
28136,0.0013,0.0153,0.9970,-0.0363,-0.0047,-0.0140
28146,0.0018,0.0121,0.9970,-0.0669,-0.0047,-0.1056
28156,0.0057,0.0136,0.9970,-0.0058,-0.0200,0.0013
28166,0.0060,0.0134,0.9982,0.0095,0.0258,0.0471
28176,0.0018,0.0160,0.9953,0.0095,-0.0353,0.0013
28186,0.0080,0.0151,0.9992,-0.0058,-0.0047,0.0318
28196,0.0040,0.0163,0.9956,-0.0058,-0.0200,0.0166
28206,0.0033,0.0146,0.9960,-0.0211,-0.0047,0.0318
28216,0.0072,0.0131,1.0016,0.0705,-0.0047,0.0166
28226,-0.0001,0.0151,0.9987,0.0095,-0.0047,0.0624
28236,0.0023,0.0129,0.9975,0.0247,-0.0047,0.0471
28246,0.0035,0.0121,0.9970,0.0553,-0.0047,0.0166
28256,0.0050,0.0121,0.9973,0.0705,0.0105,-0.0292
28266,-0.0011,0.0136,0.9975,0.0247,-0.0353,0.0166
28276,0.0075,0.0134,1.0009,0.0705,-0.0353,0.0624
