timestamp_ms,ax,ay,az,gx,gy,gz
56426,0.0133,0.0102,0.9970,-0.1984,-0.1888,0.0779
56436,0.0065,0.0073,0.9994,-0.1221,0.0555,0.0474
56446,-0.0028,0.0175,1.0018,0.0306,0.1776,-0.0289
56456,0.0030,0.0182,1.0045,-0.0152,0.1013,-0.0289
56466,0.0023,0.0158,0.9997,-0.0457,0.0250,-0.0900
56476,0.0018,0.0158,0.9999,-0.0305,0.0402,-0.1358
56486,-0.0009,0.0197,1.0045,-0.0152,0.0097,0.0169
56496,-0.0028,0.0158,0.9987,-0.0305,-0.0819,0.0627
56506,0.0050,0.0121,1.0023,-0.1373,-0.1124,0.0474
56516,0.0050,0.0124,0.9997,-0.0763,-0.0208,0.0169
56526,0.0018,0.0131,1.0004,-0.0763,0.0250,0.0321
56536,0.0067,0.0109,1.0026,-0.0152,0.0402,0.0474
56546,0.0055,0.0121,1.0011,0.0153,0.0708,0.0627
56556,0.0109,0.0116,1.0014,0.0306,-0.0514,0.0321
56566,0.0119,0.0129,0.9999,0.1069,-0.0208,-0.0137
56576,0.0026,0.0165,0.9963,0.0764,0.0402,-0.0289
56586,0.0035,0.0163,0.9985,-0.0305,-0.1277,0.0321
56596,0.0072,0.0212,1.0031,-0.1068,-0.2193,0.0932
56606,0.0035,0.0124,1.0011,-0.1526,-0.2498,0.1085
56616,0.0111,0.0168,1.0006,-0.1221,-0.2040,0.1237
56626,0.0170,0.0151,1.0084,-0.1373,-0.0514,0.1085
56636,0.0102,0.0231,0.9987,0.0306,0.5593,0.1085
56646,-0.0006,0.0141,0.9999,0.1222,0.7578,0.0474
56656,-0.0124,0.0153,0.9994,0.1527,0.7578,0.0932
56666,0.0070,0.0143,0.9924,0.1833,0.5135,0.2459
56676,0.0192,0.0204,0.9931,0.1985,0.2845,0.1237
56686,0.0021,0.0099,0.9951,0.1375,0.0402,-0.0747
56696,0.0195,0.0126,1.0023,0.1833,-0.2040,-0.1663
56706,0.0803,0.0002,1.0236,-0.0305,-0.7689,0.2001
56716,0.0580,0.0129,0.9931,0.2138,0.2998,0.8718
56726,0.0617,0.0014,1.0064,0.4734,1.2158,1.5436
56736,0.0077,0.0058,0.9965,0.7329,1.6738,1.6963
56746,0.0325,0.0219,0.9939,0.7024,1.2921,1.9558
56756,0.0607,0.0143,0.9958,0.4581,0.3608,1.9405
56766,0.0661,-0.0030,0.9963,0.2902,0.1471,1.7726
