timestamp_ms,ax,ay,az,gx,gy,gz
18196,0.0111,0.0182,1.0006,0.0588,-0.1490,0.0160
18206,0.0065,0.0121,1.0055,-0.0634,-0.0269,0.0466
18216,0.0080,0.0114,1.0014,-0.0176,-0.0421,0.0160
18226,0.0087,0.0126,1.0048,-0.0634,0.0495,0.0466
18236,0.0040,0.0141,0.9975,0.0282,0.0800,-0.0145
18246,0.0067,0.0131,0.9997,0.0740,0.0495,0.0008
18256,0.0087,0.0121,1.0052,0.0130,-0.0269,-0.0908
18266,0.0035,0.0192,1.0006,-0.0176,0.1105,-0.1824
18276,0.0082,0.0192,0.9994,0.0282,0.0495,-0.0450
18286,0.0004,0.0143,1.0055,-0.0023,0.0800,-0.0298
18296,0.0107,0.0151,0.9941,0.0130,-0.1795,-0.0603
18306,0.0082,0.0104,1.0002,0.0435,-0.1032,-0.0298
18316,0.0146,0.0146,0.9985,0.1504,0.0647,-0.0756
18326,0.0386,0.0085,1.0057,0.2725,0.9044,-0.4573
18336,-0.0568,0.0182,1.0251,0.6847,2.5533,-1.4038
18346,0.0325,0.0292,0.9982,0.3794,1.4846,-2.5641
18356,0.0104,0.0212,0.9900,0.2725,1.5151,-4.0145
18366,0.0153,0.0285,0.9987,0.1351,1.4998,-5.1137
18376,0.0124,0.0238,0.9992,-0.0786,1.4082,-6.2740
18386,0.0462,0.0209,1.0014,-0.3687,1.0876,-7.1443
18396,-0.0198,0.0302,0.9827,-0.5214,1.8815,-8.9458
18406,0.0278,0.0185,1.0089,-0.8878,1.0266,-11.0221
18416,0.0214,0.0334,0.9936,-0.9947,0.7823,-13.4496
18426,0.0374,0.0346,1.0067,-0.9641,0.9350,-15.8466
18436,0.0278,0.0329,1.0118,-1.1168,1.2098,-18.8084
18446,0.0335,0.0256,1.0103,-1.2389,1.2708,-21.8771
18456,0.0168,0.0297,0.9885,-1.1015,1.7441,-24.5336
18466,0.0129,0.0190,0.9900,-1.0252,2.0800,-26.2282
18476,-0.0038,0.0216,0.9953,-1.0863,2.3090,-27.1748
18486,-0.0188,0.0119,0.9973,-1.1779,1.7747,-27.4191
18496,-0.0234,-0.0142,0.9985,-1.1168,1.3014,-27.3275
18506,-0.0377,-0.0120,0.9883,-1.0863,0.0953,-26.5947
18516,-0.0153,-0.0045,0.9982,-1.0099,-1.5383,-25.4802
18526,0.0092,-0.0047,1.0038,-1.0557,-2.6681,-24.9916
18536,0.0271,0.0024,0.9934,-0.9947,-2.7292,-24.9153
18546,0.0094,0.0141,0.9956,-0.8573,-1.8437,-24.8084
18556,-0.0016,0.0299,0.9975,-0.8115,-0.6834,-24.0450
18566,-0.0087,0.0451,0.9975,-0.8725,0.3548,-23.5565
18576,-0.0298,0.0185,1.0098,-1.1473,0.6907,-24.1366
18586,-0.0149,0.0219,1.0040,-1.1321,0.0647,-24.8695
18596,0.0107,0.0268,1.0002,-1.2084,0.1411,-25.6786
18606,-0.0198,0.0236,1.0077,-1.3611,0.5227,-26.8084
18616,-0.0551,0.0353,0.9929,-1.3763,0.1411,-27.6786
18626,-0.0036,0.0370,0.9977,-1.4985,-1.2024,-28.1061
18636,0.0035,0.0412,1.0147,-1.7580,-1.1108,-28.6405
18646,0.1048,-0.0010,1.0788,-1.5290,-0.0727,-29.6481
18656,-0.0455,0.0129,1.0178,-1.6511,3.6525,-30.8237
18666,-0.0543,0.0312,0.9825,-1.6817,2.5380,-31.4649
18676,-0.0333,0.0268,0.9936,-1.7885,-0.1948,-32.1061
18686,-0.0031,0.0219,0.9982,-1.5748,-2.0574,-32.9611
18696,0.0195,0.0231,1.0110,-1.6969,-2.2406,-33.1901
18706,-0.0050,0.0195,1.0171,-1.8649,-1.2788,-33.3885
18716,0.0717,0.0121,0.9806,-1.4527,0.9044,-33.6176
18726,-0.0394,0.0099,0.9856,-1.7427,3.4846,-34.0908
18736,-0.0227,0.0138,0.9871,-1.6053,1.5456,-34.4878
18746,-0.0183,0.0036,1.0115,-1.6359,-0.9734,-35.1443
18756,0.0286,0.0036,1.0048,-1.5748,-1.6147,-35.5870
18766,0.0447,-0.0162,1.0014,-1.6969,-1.7063,-35.1290
18776,0.0808,-0.0240,1.0009,-1.7733,-1.4315,-33.6939
18786,0.0624,-0.0325,0.9980,-1.5443,-0.4544,-31.7702
18796,0.0300,-0.0006,1.0052,-1.4832,0.8739,-29.5107
18806,-0.0021,-0.0006,0.9919,-1.4069,1.1792,-29.1595
18816,0.0210,-0.0040,1.0064,-1.4069,0.3853,-29.5260
18826,-0.0318,0.0058,0.9927,-1.4069,0.3243,-30.1519
18836,-0.0073,0.0158,1.0052,-1.4832,-0.1337,-31.1290
18846,-0.0053,0.0216,0.9992,-1.4679,0.0800,-32.2130
18856,-0.0144,0.0134,1.0072,-1.4069,0.6144,-32.9611
18866,0.0004,0.0116,1.0139,-1.4527,1.1640,-33.3733
18876,0.0325,-0.0050,1.0127,-1.4679,1.6373,-33.1748
18886,0.0126,-0.0037,1.0077,-1.5748,2.7670,-32.8847
18896,-0.0014,-0.0074,1.0016,-1.5901,2.9502,-32.7931
18906,-0.0325,-0.0003,0.9931,-1.4832,2.7212,-32.6557
18916,-0.0333,0.0019,0.9970,-1.4985,1.9121,-32.2435
18926,0.0038,-0.0098,1.0103,-1.4832,0.9960,-31.7092
18936,-0.0090,-0.0125,1.0062,-1.5290,0.8586,-30.6099
18946,0.0160,-0.0147,0.9989,-1.3153,0.6907,-29.6176
18956,0.0136,-0.0147,0.9963,-1.2695,1.4540,-28.8695
18966,-0.0357,-0.0538,0.9919,-1.0710,2.4311,-27.8771
18976,0.0278,-0.0096,1.0002,-1.0405,2.0342,-25.7092
18986,0.0075,-0.0128,0.9922,-1.0710,2.1869,-24.5947
18996,0.0185,0.0102,0.9924,-0.9794,1.6373,-24.0298
19006,-0.0073,0.0136,0.9922,-1.0557,1.3166,-24.0298
19016,-0.0080,-0.0179,1.0045,-1.0863,0.8739,-24.0450
19026,-0.0016,-0.0174,0.9997,-0.8115,0.2174,-23.4191
19036,0.0035,-0.0067,1.0006,-0.7656,0.3243,-22.1214
19046,-0.0168,-0.0074,1.0033,-0.7809,0.8586,-21.4191
19056,-0.0080,-0.0096,1.0055,-0.6893,0.8281,-20.5641
19066,0.0077,-0.0157,1.0043,-0.7198,0.7518,-19.3122
19076,-0.0087,-0.0108,0.9965,-0.7504,0.7670,-17.6481
19086,-0.0031,-0.0101,1.0038,-0.6740,0.8892,-15.6328
19096,0.0173,-0.0057,1.0089,-0.6435,1.1029,-13.2511
19106,-0.0205,-0.0111,0.9977,-0.6740,1.4540,-11.2817
19116,0.0026,-0.0030,0.9869,-0.3992,0.5227,-9.4038
19126,0.0023,-0.0154,1.0057,-0.2771,0.3090,-7.5107
19136,-0.0004,-0.0096,1.0014,-0.2771,0.4006,-5.3733
19146,0.0070,-0.0076,0.9956,-0.2313,0.7823,-3.1595
19156,-0.0104,0.0009,0.9994,-0.2313,1.4082,-1.1748
19166,-0.0001,0.0007,0.9927,-0.0328,1.3166,-0.3046
19176,0.0011,0.0048,0.9948,-0.0481,1.3624,0.0771
19186,-0.0090,-0.0010,1.0006,-0.0786,1.4082,0.1992
