timestamp_ms,ax,ay,az,gx,gy,gz
37526,-0.1002,0.0087,1.0011,-1.5950,-0.6667,-11.1507
37536,-0.0987,0.0148,0.9985,-1.4270,-0.5598,-11.4866
37546,-0.0970,0.0370,1.0069,-1.2591,-0.3919,-11.3339
37556,-0.1174,0.0346,0.9973,-1.2133,-0.4835,-10.6316
37566,-0.1005,0.0517,1.0016,-1.0606,-0.7125,-9.2118
37576,-0.0921,0.0585,0.9769,-0.7858,-0.8499,-6.9827
37586,-0.2312,0.0944,0.9801,-0.5568,1.7302,-4.9675
37596,-0.1012,0.1095,1.0468,-0.7247,-0.5293,-2.5553
37606,-0.0534,0.0990,0.9910,-0.5721,-0.9263,0.1165
37616,-0.0889,0.1095,0.9820,-0.2820,-0.1018,2.9867
37626,-0.0548,0.1093,1.0118,-0.0988,-0.3003,6.1776
37636,-0.0301,0.1002,1.0038,0.0234,-0.4835,9.0478
37646,0.0107,0.0851,0.9936,0.0844,-0.8347,12.5440
37656,0.0791,0.0958,0.9939,0.2982,-1.3843,16.0096
37666,0.1595,0.0617,0.9902,0.4661,-1.9492,18.6356
37676,0.1630,0.0724,0.9856,0.6493,-1.3995,20.6050
37686,0.2142,0.0397,0.9830,0.5577,-1.3843,21.7806
37696,0.2449,0.0160,0.9735,0.3898,-1.6438,21.2921
37706,0.2471,0.0216,0.9810,0.3592,-0.8194,19.4905
37716,0.1870,0.0136,0.9946,0.4508,0.9821,17.1852
37726,0.1485,0.0234,0.9985,0.4050,1.5012,15.0783
37736,0.1168,-0.0025,0.9898,0.4050,1.5165,13.4600
37746,0.1296,-0.0159,0.9893,0.4966,0.9821,12.6050
37756,0.1485,-0.0098,0.9893,0.6188,0.5699,11.7043
37766,0.1159,-0.0220,1.0018,0.6035,0.3562,10.2539
37776,0.1154,-0.0281,1.0106,0.5424,-0.4835,8.4829
37786,0.1335,-0.0189,1.0021,0.4966,-1.3537,6.7272
37796,0.1419,0.0004,1.0050,0.6188,-1.8270,5.1699
37806,0.1524,-0.0181,0.9898,0.7256,-2.3614,3.6890
37816,0.1890,-0.0215,1.0011,0.6493,-2.6667,1.7806
37826,0.1755,-0.0435,0.9856,0.7104,-2.3003,-0.1431
37836,0.1681,-0.0679,0.9852,0.5272,-1.0789,-1.8988
37846,0.1048,-0.0838,0.9900,0.5424,0.7379,-3.6087
37856,0.1051,-0.0789,1.0021,0.4661,1.1959,-4.8911
37866,0.1225,-0.0857,0.9917,0.2829,0.4783,-6.7079
37876,0.0904,-0.1067,0.9968,-0.2362,0.2035,-8.8301
37886,0.0690,-0.0857,1.0026,-0.2515,0.8753,-10.8148
37896,0.0369,-0.0879,0.9796,-0.4041,1.1653,-12.9369
37906,0.0001,-0.0977,1.0055,-0.6942,1.4249,-15.0896
37916,-0.0695,-0.1045,0.9910,-0.8774,1.8066,-17.1049
37926,-0.0649,-0.1065,1.0089,-0.9537,2.6921,-18.2652
37936,-0.1260,-0.0633,0.9765,-0.6331,4.3256,-19.5324
37946,-0.1417,-0.0716,1.0468,-0.9537,4.3104,-20.2957
37956,-0.1358,-0.0599,1.0159,-0.7553,3.4402,-20.6316
37966,-0.1372,-0.0406,0.9936,-0.7095,2.0050,-20.8606
37976,-0.1191,-0.0389,1.0101,-0.9079,1.7150,-20.5400
37986,-0.1255,-0.0396,1.0181,-0.6637,3.2264,-19.7766
37996,-0.1500,-0.0230,0.9900,-0.4499,4.6463,-18.9980
38006,-0.1578,-0.0616,1.0171,-0.8163,4.9669,-17.9140
38016,-0.1723,-0.0684,1.0224,-1.1369,4.2493,-16.9980
38026,-0.1500,-0.0567,0.9936,-0.7095,3.1806,-15.9904
38036,-0.1588,-0.0725,1.0246,-0.8774,2.3104,-15.3797
38046,-0.1296,-0.0672,0.9738,-0.6637,1.6997,-14.9522
38056,-0.1463,-0.0608,1.0268,-1.0148,1.1195,-14.3263
38066,-0.1360,0.0285,0.9847,-0.4194,0.6768,-12.9827
38076,-0.1576,0.0590,1.0018,-0.3278,1.0127,-10.3568
38086,-0.1159,0.1102,1.0014,-0.3125,1.0279,-7.7003
38096,-0.0698,0.1158,1.0040,-0.4805,0.8295,-5.7461
38106,-0.0879,0.1241,0.9965,-0.4347,1.3944,-4.4179
38116,-0.0879,0.1085,1.0002,-0.3431,1.3944,-3.3186
38126,-0.0992,0.1110,1.0035,-0.2056,0.4020,-1.8224
38136,-0.0502,0.1161,1.0176,-0.0072,-0.6209,0.0554
38146,-0.0369,0.1261,1.0108,-0.1446,-1.0179,1.7653
38156,-0.0438,0.1193,1.0033,-0.0835,-0.5293,3.8722
38166,-0.0590,0.1478,1.0077,0.1608,0.3104,6.0860
38176,-0.0767,0.1756,0.9839,0.3287,0.6615,7.4447
38186,-0.0916,0.1522,1.0110,0.1608,-1.0637,8.9714
38196,-0.0803,0.1578,1.0079,0.1455,-2.6820,10.6508
38206,-0.0833,0.1515,0.9958,0.0386,-2.4377,12.5745
38216,-0.0926,0.1607,1.0055,0.0386,-2.2392,14.9714
38226,-0.0619,0.1749,1.0115,0.2066,-2.2392,17.2310
38236,-0.0431,0.1893,1.0018,0.2829,-2.1782,19.3531
38246,-0.0296,0.1822,0.9982,0.3898,-2.0866,20.9562
38256,0.0028,0.1542,0.9934,0.6035,-2.8652,22.3150
38266,0.0496,0.1388,0.9852,0.9089,-3.2469,23.7959
38276,0.0967,0.1051,0.9885,0.8936,-3.0637,24.6050
38286,0.1362,0.0958,0.9849,1.1073,-2.6515,24.9715
38296,0.1858,0.0751,0.9907,1.1226,-1.8881,25.1394
38306,0.1867,0.0436,0.9917,1.0005,-0.8957,24.9409
38316,0.2007,0.0280,1.0009,1.0768,-0.3156,24.5134
38326,0.2130,-0.0015,0.9852,1.0005,0.0661,23.6737
38336,0.2127,-0.0533,1.0038,1.0157,0.1882,22.3302
38346,0.2002,-0.0867,1.0009,0.6798,-1.0484,19.4753
38356,0.2343,-0.0801,0.9709,0.5424,-2.3766,16.6356
38366,0.2221,-0.0547,0.9813,0.4050,-2.8652,13.5211
38376,0.1747,-0.0513,0.9960,0.1608,-2.7431,10.9562
38386,0.1715,-0.0384,0.9885,-0.0530,-2.3766,8.9104
38396,0.1863,-0.0569,0.9902,-0.0377,-1.7049,7.2921
38406,0.1593,-0.0818,1.0098,-0.0835,-0.6667,5.7195
38416,0.1463,-0.0830,0.9806,0.2066,-0.4072,3.6737
38426,0.1603,-0.1101,1.0110,0.0844,-0.3461,1.4142
38436,0.1249,-0.1333,0.9890,0.0692,0.0661,-1.5171
38446,0.1218,-0.1262,0.9895,0.0539,0.2035,-4.5247
38456,0.1340,-0.0928,1.0101,0.0234,-0.0560,-7.2270
38466,0.0825,-0.1262,0.9813,-0.0072,-1.1247,-9.9446
38476,0.1019,-0.2207,1.0139,-0.6637,-0.3614,-10.4637
38486,0.1441,-0.0960,1.0287,-0.4652,3.4402,-11.5018
38496,0.0835,-0.0511,0.9789,1.1226,7.5318,-16.2805
38506,-0.0450,-0.0528,0.9806,1.0615,8.8142,-20.7995
38516,-0.0656,-0.0867,1.0033,-0.2820,6.9669,-23.2423
