timestamp_ms,ax,ay,az,gx,gy,gz
45926,0.0131,0.0190,1.0055,-0.0927,-0.0249,0.0243
45936,0.0087,0.0190,1.0006,-0.1691,-0.0707,0.0701
45946,0.0080,0.0153,0.9992,-0.0317,-0.1470,0.0853
45956,0.0121,0.0153,0.9970,-0.0927,-0.1776,-0.0215
45966,0.0089,0.0129,1.0009,-0.1538,-0.2386,-0.0673
45976,0.0141,0.0138,0.9992,-0.1996,-0.3150,-0.0063
45986,0.0160,0.0170,1.0028,-0.2149,-0.3150,0.0701
45996,0.0136,0.0168,1.0018,-0.1385,-0.2539,-0.0673
46006,0.0136,0.0175,1.0018,-0.1691,-0.2844,-0.0673
46016,0.0109,0.0158,1.0045,-0.1844,-0.4066,-0.0368
46026,0.0754,0.0141,0.9714,-0.2912,-0.0096,-0.0368
46036,-0.0004,0.0207,0.9973,0.0141,0.7385,-0.2200
46046,0.0099,0.0175,1.0038,0.0599,0.6011,-0.2505
46056,0.0531,0.0173,0.9767,0.0905,0.8911,-0.1284
46066,-0.0038,0.0155,1.0062,0.2737,2.1583,-0.1742
46076,-0.0112,0.0212,0.9999,0.2584,1.6545,-0.2200
46086,0.0065,0.0104,0.9982,0.0447,0.4789,-0.1284
46096,0.0550,0.0077,0.9823,0.1515,1.9751,-0.2200
46106,-0.0838,-0.0003,1.0197,0.2737,3.3950,-0.7238
46116,-0.0163,0.0236,1.0079,0.1821,1.7766,-0.0673
46126,0.0001,0.0214,0.9958,-0.0469,0.0973,0.1159
46136,0.0183,0.0243,0.9919,-0.1080,-0.2539,0.0243
46146,0.0021,0.0180,1.0048,-0.0469,-0.1470,-0.0063
46156,-0.0075,0.0170,0.9948,0.0294,0.3568,-0.1589
46166,0.0143,0.0134,0.9999,-0.1385,0.1431,-0.1589
46176,-0.0183,0.0092,1.0181,-0.2607,-0.0707,-0.2811
46186,-0.0158,0.0153,0.9985,-0.2607,-1.2615,-0.3879
46196,0.0104,0.0153,0.9922,-0.2454,-1.9485,-0.2505
46206,-0.0077,0.0195,0.9963,-0.2454,-1.3226,-0.2963
46216,0.0011,0.0114,0.9992,-0.1233,-0.5440,-0.1284
46226,0.0067,0.0241,0.9975,-0.0011,0.1431,-0.0063
46236,-0.0180,0.0282,0.9895,0.0905,1.2576,-0.1284
46246,-0.0818,0.0077,1.0031,0.0599,2.3721,0.0090
46256,-0.0453,0.0238,1.0101,-0.0622,1.5934,0.2838
46266,-0.0386,0.0131,0.9982,-0.1080,0.7537,0.3602
46276,-0.0409,0.0221,1.0031,-0.0622,0.4789,0.5892
46286,-0.0215,0.0207,1.0006,-0.0317,0.1278,0.6808
46296,0.0129,0.0260,1.0011,-0.2607,-0.0860,0.8029
46306,-0.0161,0.0031,1.0069,-0.3676,-0.4524,0.4976
46316,-0.0291,0.0121,0.9994,-0.2912,-1.0783,0.4518
46326,0.0273,0.0224,1.0009,-0.2607,-1.8417,0.5586
46336,0.0168,0.0053,0.9982,-0.4439,-1.9333,0.3754
46346,-0.0021,0.0229,0.9931,-0.2912,-1.4600,0.4365
46356,0.0075,0.0051,0.9997,-0.2454,-0.8188,0.4976
46366,0.0040,0.0136,1.0033,-0.0927,-0.1623,0.4212
46376,0.0023,0.0170,0.9941,0.0294,0.2805,0.2685
46386,0.0148,0.0180,0.9973,0.0752,0.4331,0.2838
46396,0.0212,0.0141,0.9929,0.0447,0.2347,0.2991
46406,0.0116,0.0170,1.0096,-0.0775,0.1583,0.2685
46416,0.0080,0.0207,0.9895,-0.0469,-0.1165,0.3602
46426,0.0310,0.0085,0.9946,-0.0927,-0.1165,0.4518
46436,0.0320,0.0192,0.9905,-0.0622,0.5858,0.4518
46446,0.0393,0.0009,1.0055,0.0294,1.2118,0.2380
46456,0.0251,0.0263,1.0018,0.1668,1.3186,0.1617
46466,0.0087,0.0026,1.0115,0.1515,1.6087,-0.1742
46476,0.0094,0.0214,0.9871,0.1821,1.2728,0.0090
46486,0.0116,0.0163,0.9878,0.0447,0.8606,-0.0368
46496,-0.0004,0.0224,0.9977,-0.0164,0.9522,-0.0368
