timestamp_ms,ax,ay,az,gx,gy,gz
8746,-0.0033,0.0158,1.0002,-0.0579,0.1000,-0.0802
8756,0.0004,0.0170,1.0021,0.0337,0.0542,-0.0497
8766,0.0043,0.0146,1.0021,0.0489,0.0237,-0.0802
8776,0.0011,0.0143,0.9970,-0.0121,0.0389,-0.0650
8786,-0.0006,0.0182,1.0011,0.0337,-0.0069,-0.0802
8796,0.0028,0.0170,0.9982,0.0184,-0.0374,-0.1108
8806,0.0028,0.0209,0.9989,-0.0274,-0.0069,-0.1108
8816,0.0080,0.0177,0.9975,-0.1037,0.0542,-0.1108
8826,0.0040,0.0143,0.9975,-0.1343,0.0847,-0.0497
8836,0.0062,0.0155,1.0050,-0.0427,0.2221,0.0572
8846,0.0173,0.0090,1.0052,-0.1343,0.4664,0.3473
8856,0.1117,0.0246,1.0115,-0.0121,1.7794,0.8205
8866,-0.0215,0.0146,0.9876,0.1100,6.0084,-0.1108
8876,-0.0534,0.0304,0.9893,0.0947,6.3595,-0.3856
8886,0.0004,0.0417,0.9992,0.0031,3.6573,-0.6909
8896,-0.0041,0.0412,0.9898,0.1863,1.9321,-2.8131
8906,0.0197,0.0258,0.9987,0.0795,0.3290,-5.8054
8916,-0.0001,0.0173,1.0064,-0.0274,0.7260,-7.4237
8926,0.0126,0.0292,1.0009,-0.3327,2.0084,-7.7444
8936,-0.0227,0.0219,0.9881,-0.4091,2.8176,-8.1871
8946,-0.0256,0.0055,0.9941,-0.3633,2.2374,-8.3856
8956,-0.0146,0.0168,1.0064,-0.1343,1.5809,-8.2024
8966,-0.0055,0.0238,0.9982,-0.1495,1.3672,-8.2634
8976,0.0200,0.0204,1.0081,-0.1648,1.1992,-8.6298
8986,-0.0011,0.0214,0.9958,-0.1190,1.7336,-9.3321
8996,-0.0225,0.0321,0.9999,-0.0579,2.5275,-10.1871
9006,-0.0406,0.0287,0.9977,-0.3480,2.6191,-11.0421
9016,-0.0004,0.0265,0.9944,-0.4396,2.1305,-11.6375
9026,-0.0058,0.0287,0.9999,-0.4091,1.9168,-12.4008
9036,-0.0070,0.0207,0.9951,-0.4091,1.9015,-13.5306
9046,-0.0112,0.0077,0.9912,-0.5618,2.0237,-14.1871
9056,0.0170,0.0412,0.9905,-0.4854,1.8405,-14.7978
9066,-0.0396,0.0338,0.9898,-0.6381,2.4817,-15.7902
9076,0.0016,0.0290,1.0125,-0.7144,1.8863,-15.8360
9086,-0.0308,0.0102,0.9956,-0.8213,1.7489,-16.5077
