timestamp_ms,ax,ay,az,gx,gy,gz
61756,0.0013,0.0131,1.0004,-0.0849,0.0230,0.0076
61766,0.0018,0.0155,0.9936,-0.0544,-0.0076,-0.1298
61776,0.0062,0.0143,0.9973,0.0373,-0.1144,-0.1450
61786,0.0040,0.0153,0.9958,0.0067,0.0688,-0.1450
61796,0.0038,0.0195,0.9994,-0.0391,0.0993,-0.0534
61806,0.0111,0.0163,0.9992,-0.0085,0.0840,-0.1145
61816,0.0075,0.0151,1.0060,0.0373,0.2215,-0.0534
61826,0.0030,0.0129,0.9980,0.0067,0.3589,-0.0229
61836,0.0028,0.0116,1.0009,0.0525,0.2367,-0.0076
61846,0.0107,0.0148,1.0038,0.0678,0.1604,-0.1603
61856,0.0030,0.0158,1.0006,0.1594,0.2673,-0.1145
61866,0.0030,0.0136,1.0004,0.0678,0.3283,-0.1298
61876,0.0021,0.0219,0.9975,0.1441,0.2062,-0.0992
61886,0.0043,0.0180,0.9987,0.1594,0.1909,-0.0687
61896,0.0053,0.0229,0.9965,0.0983,0.0993,-0.0840
61906,0.0065,0.0158,1.0038,0.0678,-0.0381,0.0534
61916,0.0075,0.0160,0.9900,0.0983,0.1298,0.0382
61926,0.0023,0.0185,0.9960,0.0373,0.2367,-0.0076
61936,0.0045,0.0119,0.9951,-0.0391,0.2978,0.0229
61946,0.0045,0.0163,0.9956,0.0067,0.2520,-0.0382
61956,0.0038,0.0202,0.9980,0.0373,0.1756,-0.0687
61966,0.0065,0.0146,1.0028,-0.0085,0.0840,-0.0840
61976,0.0011,0.0153,0.9994,0.0220,0.1909,-0.0076
61986,-0.1095,0.0099,1.0393,0.0373,0.2825,0.0229
61996,-0.0293,-0.0089,1.0519,0.0525,3.6566,-1.2443
62006,0.0386,0.0473,0.9844,0.2357,6.2673,-3.5344
62016,-0.0171,0.0046,1.0026,0.2205,8.4657,-4.0687
62026,-0.0445,0.0109,0.9559,0.6174,10.5115,-2.7405
62036,-0.1728,-0.0306,1.0270,0.2357,8.9237,-0.2824
62046,-0.2317,-0.0008,0.9852,0.5105,6.7405,1.2137
62056,-0.2246,0.0073,1.0243,0.0220,5.8398,2.5573
62066,-0.2513,0.0299,1.0060,0.2357,7.1222,3.7939
62076,-0.3128,0.0351,0.9847,0.2815,8.4047,5.1527
62086,-0.3332,0.0546,0.9985,-0.0696,7.3512,6.8473
62096,-0.2930,0.0531,1.0040,-0.2223,4.1909,8.8168
62106,-0.2260,0.0363,0.9876,-0.2681,0.6795,11.1985
62116,-0.0985,0.1239,0.8930,-0.1154,-5.6411,13.8397
62126,0.1095,0.0541,0.8548,-1.2757,-23.8091,17.0763
62136,0.7290,0.0285,1.2181,-1.5963,-46.1297,20.6336
62146,1.1700,-0.0965,1.0236,-3.0009,-40.2366,19.0916
62156,0.7494,-0.2275,0.9927,-2.7566,-8.0228,11.9008
62166,0.1325,-0.0150,1.0674,4.2510,21.5192,3.9008
62176,-0.2469,0.1585,0.9588,6.7701,32.6947,1.4275
62186,-0.2371,0.0173,0.8577,2.0220,20.6642,1.1221
62196,-0.1397,0.0019,0.9097,0.1899,2.6031,0.8473
62206,0.0869,-0.0008,0.9830,0.1747,-11.4732,0.9237
62216,0.1806,0.0248,1.0364,0.4953,-13.3053,0.5420
62226,0.1833,0.0295,1.0514,0.0678,-6.7251,0.3130
62236,0.1399,0.0434,0.9818,0.2205,0.2062,-0.0687
62246,0.2203,0.1283,0.9745,-0.3139,2.6642,-0.7863
