timestamp_ms,ax,ay,az,gx,gy,gz
39086,0.0062,0.0190,1.0004,-0.0544,0.0382,0.0229
39096,0.0080,0.0180,1.0043,-0.0849,-0.0076,0.0076
39106,0.0030,0.0138,0.9948,0.0220,0.0688,-0.0076
39116,0.0048,0.0155,1.0009,0.0373,-0.0076,-0.0076
39126,0.0048,0.0160,1.0009,0.0373,-0.0076,-0.0229
39136,0.0035,0.0119,1.0028,0.0831,-0.0686,-0.0382
39146,0.0045,0.0131,0.9975,0.0525,-0.0839,0.0382
39156,0.0006,0.0173,1.0026,-0.0544,-0.0381,0.0076
39166,0.0055,0.0168,0.9994,-0.0544,-0.1297,0.0534
39176,0.0028,0.0160,0.9989,-0.0696,-0.0381,0.0229
39186,0.0011,0.0185,0.9997,0.0067,0.0993,0.0534
39196,0.0016,0.0177,1.0002,0.0983,0.0840,-0.0534
39206,0.0026,0.0197,1.0002,-0.0085,0.0535,-0.0076
39216,0.0080,0.0151,0.9958,-0.0391,0.0993,-0.0229
39226,-0.0004,0.0148,0.9989,-0.0696,0.2062,-0.1603
39236,0.0030,0.0216,0.9989,-0.0544,0.3131,-0.0687
39246,0.0043,0.0180,1.0004,-0.1002,0.6031,0.0382
39256,-0.0281,0.0126,1.0369,-0.1002,2.2367,0.1298
39266,0.0568,0.0280,0.9387,-0.3902,2.4810,0.0687
39276,-0.1122,-0.0401,1.0195,-0.4666,0.5268,0.3893
39286,-0.0313,0.0148,1.0173,-0.1002,1.7940,1.2595
39296,-0.0870,0.0126,1.0239,0.2815,3.7176,1.8702
39306,-0.2162,0.0778,1.0052,0.6021,6.8932,0.4809
39316,-0.2334,0.0238,0.9721,0.2815,4.8627,-1.1374
39326,-0.1623,-0.0084,0.9706,0.0831,-1.2137,-1.3053
39336,-0.0980,-0.0213,0.9723,-0.0696,-6.3282,0.5878
39346,0.0776,0.0082,1.0297,0.0678,-6.2518,2.8015
39356,0.1811,0.0341,0.9801,0.2052,-4.5724,4.2672
39366,0.3491,0.0219,0.9622,-0.1460,-5.2289,4.5267
39376,0.3891,-0.0284,1.0601,-1.1231,-7.2747,2.5267
39386,0.1070,0.0153,1.0258,0.6479,2.6184,0.8779
39396,0.0570,0.0836,0.9699,1.8998,7.2749,0.3282
39406,0.3086,0.1163,0.9269,0.6327,0.8779,-0.0840
39416,0.3832,0.1349,0.9365,0.2663,-6.2213,-2.6489
39426,0.5034,-0.1021,1.0488,-1.8406,-7.1984,-2.6183
39436,0.6047,0.0429,0.9225,-1.1689,-3.6411,-0.4198
39446,0.3486,0.1322,0.9692,-1.4742,2.3589,-1.7481
39456,0.3126,-0.2875,1.0517,-3.9017,0.7405,-3.1985
39466,0.5046,-0.3546,1.1078,-0.7719,1.9924,1.2137
39476,0.0330,-0.3361,1.1593,2.7395,16.6795,1.0458
39486,-0.3955,-0.1228,1.0551,8.2205,32.8016,0.3588
39496,0.3037,0.6037,0.9542,2.8617,33.2138,-3.1527
39506,-0.5581,0.3596,0.9111,-5.7032,72.4505,-27.8092
39516,-1.3074,0.0983,1.0860,-4.3444,87.4123,-29.0611
39526,-0.5915,-0.0499,0.9772,-1.7795,69.9619,-7.6565
39536,-0.7646,0.0343,0.8906,-0.1307,33.0611,-0.9695
39546,-0.1186,0.0336,1.0623,0.2815,-0.1297,1.4580
39556,-0.2788,0.1188,0.9951,0.1899,-16.7709,-0.0229
39566,-0.3997,0.0570,0.9885,-1.0162,-24.8625,1.2748
39576,-0.3957,0.0968,0.9680,-1.2147,-26.2824,2.3435
39586,-0.4497,0.3208,1.0200,0.3273,-18.8320,2.2824
39596,-0.5360,0.0368,1.1506,-1.5200,-10.6030,2.8626
39606,-0.4392,0.1856,0.9491,-0.4055,-5.4885,3.4885
39616,-0.3273,0.0692,0.9172,-0.9551,-5.5801,3.3206
39626,-0.0649,-0.1214,0.8860,-0.4055,-8.6182,1.7328
39636,0.2039,-0.0457,0.7406,1.5487,-17.8854,0.1603
39646,0.3891,-0.1048,1.0369,0.4495,-34.4656,0.7252
39656,0.5850,-0.0723,0.9462,-0.4208,-52.5114,3.3969
39666,0.9201,-0.1292,0.9832,-1.7795,-69.0152,5.2137
39676,1.5661,-0.3156,1.1951,-1.5963,-68.8778,4.6641
39686,0.7305,0.0170,0.8570,1.2739,-19.3511,0.9542
39696,0.0617,0.0229,1.0534,3.2586,24.7100,-0.2824
39706,-0.1574,0.0553,0.9774,3.9609,29.4428,-1.1679
39716,-0.0210,0.0849,0.8483,3.3502,18.1298,-1.3511
39726,-0.0050,0.1075,0.9864,1.5945,6.5115,-2.0840
39736,0.1632,0.0829,0.9852,0.2968,-8.8320,-3.8702
39746,0.3300,-0.0052,0.9600,-0.9246,-18.7404,-5.2748
39756,0.4484,-0.0877,1.0476,-2.5582,-17.3511,-3.5496
39766,0.3930,-0.0887,1.0526,-1.2757,-4.9389,-1.5649
39776,0.1043,-0.0428,1.0289,1.2586,10.5726,-0.8015
39786,-0.0472,-0.0445,1.0379,2.5563,19.5497,1.9160
39796,-0.3590,0.0102,1.0851,3.1823,24.4505,3.9771
39806,-0.2726,0.0607,1.1100,-0.1002,25.0611,5.6870
39816,-0.2812,0.1202,1.0079,-1.0925,31.6260,3.3359
39826,-0.4683,0.1517,1.1680,-2.9398,43.9314,-2.3130
39836,-0.6067,-0.0469,0.9946,-2.2986,47.8856,-1.4580
39846,-0.6042,0.0258,0.8850,-0.9704,27.5344,-0.1298
39856,-0.3813,0.0726,0.9397,-0.4818,3.5039,-0.2519
39866,-0.3043,0.0077,1.1078,-0.6040,-9.5953,0.3893
39876,-0.5377,0.0475,1.0294,0.7701,-9.6564,-2.1450
39886,-0.3261,0.1671,1.1692,-0.6498,-7.7480,-1.1985
39896,-0.3651,0.2357,0.9571,0.8464,-1.4732,-4.6489
39906,-0.6229,0.1095,0.9682,-0.7108,1.3360,-6.0382
39916,-0.3413,0.0470,0.8204,-1.0620,-11.5648,-6.8473
39926,0.1355,-0.0355,0.9798,-3.4589,-26.7098,-5.6412
39936,0.5993,-0.2626,1.0108,-5.3979,-36.4198,-2.0382
39946,1.0920,-0.2299,1.0471,-4.7261,-39.3969,2.1756
39956,0.7165,-0.0704,0.9310,-1.8253,-18.9999,1.3664
39966,0.0734,0.0090,0.9881,2.5869,9.7329,0.4809
39976,-0.0264,-0.0103,1.0265,3.3502,9.8856,-0.7405
39986,0.1080,0.0177,0.8930,3.1060,2.0077,-2.1603
39996,0.1897,0.0165,0.9269,1.5334,-5.8702,-3.9313
40006,0.2662,0.0060,0.9581,0.8617,-11.4274,-6.4198
40016,0.2844,-0.0106,1.0534,1.1212,-12.5266,-9.2137
40026,0.2336,0.0905,0.9818,1.8540,-10.2976,-8.5878
40036,0.4283,0.0295,0.9873,0.7701,-6.8015,-4.7252
40046,0.3518,-0.0316,0.9646,0.4953,0.4657,-3.9160
40056,0.1110,-0.0950,1.0023,0.6785,6.9695,-4.7557
40066,-0.0487,-0.0337,0.9610,1.1518,9.0611,-3.9008
40076,-0.0342,-0.0091,0.9404,1.0602,6.5268,-0.9084
